tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,14,1,0
7,-1,0.0,15,14,1,0
8,-1,0.0,14,14,1,1
9,-1,0.0,14,13,2,1
10,-1,0.0,14,13,2,1
11,-1,0.0,14,14,2,1
12,1,0.04,14,14,2,1
13,1,0.08,15,14,2,1
14,1,0.06,15,15,2,1
15,1,0.039999999999999994,14,13,4,2
16,1,0.019999999999999993,13,12,5,3
17,1,0.0,12,11,6,4
18,1,0.0,12,10,7,4
19,1,0.0,12,9,8,4
20,1,0.0,12,10,9,5
21,1,0.0,13,10,10,5
22,1,0.0,14,10,11,5
23,1,0.0,14,9,13,5
24,1,0.0,14,9,14,5
25,1,0.0,15,9,15,5
26,1,0.0,15,9,16,5
27,1,0.0,15,10,16,5
28,0,0.04,15,11,17,5
29,0,0.08,14,11,18,6
30,0,0.12,14,12,18,6
31,0,0.16,14,13,18,6
32,0,0.2,14,11,20,6
33,0,0.24000000000000002,14,12,20,6
34,0,0.28,15,12,21,6
35,0,0.32,15,11,22,6
36,0,0.36,15,11,22,6
37,0,0.39999999999999997,15,12,23,6
38,0,0.37999999999999995,15,11,24,6
39,0,0.41999999999999993,15,11,25,6
40,0,0.3999999999999999,15,12,25,6
41,0,0.4399999999999999,15,10,27,6
42,0,0.47999999999999987,15,10,28,6
43,0,0.5199999999999999,15,11,28,6
44,0,0.5599999999999999,15,11,29,6
45,0,0.6,15,10,30,6
46,0,0.64,14,11,31,7
47,0,0.68,14,12,31,7
48,0,0.7200000000000001,14,11,32,7
49,0,0.7600000000000001,14,11,33,7
50,0,0.8000000000000002,14,11,34,7
51,0,0.8400000000000002,15,11,35,7
52,0,0.8800000000000002,15,11,35,7
53,0,0.9200000000000003,15,10,37,7
54,0,0.9600000000000003,15,11,37,7
55,0,1.0,15,11,38,7
56,0,1.0,15,11,39,7
57,0,1.0,15,10,40,7
58,0,1.0,15,12,40,7
59,0,1.0,15,11,41,7
60,0,1.0,15,12,41,7
61,0,1.0,15,12,42,7
62,0,1.0,15,12,43,7
63,0,1.0,15,11,44,7
64,0,1.0,15,11,45,7
65,0,1.0,15,11,45,7
66,0,1.0,15,11,46,7
67,0,1.0,14,12,46,8
68,0,1.0,14,11,48,8
69,0,1.0,14,12,48,8
70,0,1.0,14,11,49,8
71,0,1.0,14,11,50,8
72,0,1.0,15,10,51,8
73,0,1.0,15,11,52,8
74,0,1.0,15,10,53,8
75,0,1.0,15,11,53,8
76,0,1.0,15,11,54,8
77,0,1.0,15,12,54,8
78,0,1.0,15,12,55,8
79,0,1.0,14,12,56,9
80,0,1.0,14,11,57,9
81,0,0.98,14,12,57,9
82,0,1.0,14,11,58,9
83,0,1.0,14,10,60,9
84,0,1.0,15,11,60,9
85,0,0.98,15,11,61,9
86,0,1.0,15,9,63,9
87,0,1.0,15,9,64,9
88,0,1.0,15,11,64,9
89,0,1.0,15,10,65,9
90,0,1.0,15,10,66,9
91,0,1.0,15,12,66,9
92,0,1.0,15,12,67,9
93,0,1.0,15,11,68,9
94,0,1.0,15,12,68,9
95,0,1.0,15,12,69,9
96,0,1.0,14,11,70,10
97,0,1.0,14,11,71,10
98,0,1.0,13,12,71,11
99,0,1.0,13,11,72,11
100,0,1.0,13,12,72,11
101,0,1.0,14,11,74,11
102,0,1.0,14,12,74,11
103,0,0.98,15,11,75,11
104,0,0.96,15,10,77,11
105,0,1.0,15,9,78,11
106,0,1.0,15,10,79,11
107,0,1.0,15,8,81,11
108,0,1.0,15,9,81,11
109,0,1.0,15,11,81,11
110,0,1.0,15,11,82,11
111,0,1.0,15,11,83,11
112,0,1.0,15,12,84,11
113,0,1.0,15,12,84,11
114,0,1.0,15,11,85,11
115,0,1.0,15,11,86,11
116,0,1.0,15,11,87,11
117,0,1.0,14,12,87,12
118,0,1.0,14,12,87,12
119,0,1.0,14,12,88,12
120,0,1.0,14,12,89,12
121,0,1.0,14,12,90,12
122,0,1.0,15,11,91,12
123,0,1.0,15,10,92,12
124,0,0.98,15,10,93,12
125,0,1.0,14,10,94,13
126,0,1.0,14,10,95,13
127,0,1.0,14,11,95,13
128,0,1.0,14,11,96,13
129,0,1.0,14,11,97,13
130,0,1.0,15,12,97,13
131,0,1.0,15,11,99,13
132,0,1.0,15,11,99,13
133,0,1.0,15,11,100,13
134,0,1.0,15,11,101,13
135,0,1.0,15,10,102,13
136,0,1.0,14,12,102,14
137,0,1.0,14,11,103,14
138,0,1.0,14,12,103,14
139,0,0.98,14,12,104,14
140,0,1.0,14,11,106,14
141,0,1.0,15,10,107,14
142,0,1.0,15,10,108,14
143,0,1.0,15,9,109,14
144,0,1.0,15,10,109,14
145,0,1.0,15,11,110,14
146,0,1.0,15,11,111,14
147,0,1.0,15,12,111,14
148,0,1.0,15,12,112,14
149,0,1.0,15,10,114,14
150,0,1.0,15,11,114,14
