tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,-1,0.0,15,15,0,0
16,1,0.04,13,14,1,2
17,1,0.02,13,14,1,2
18,1,0.0,13,12,3,2
19,1,0.0,12,11,4,3
20,1,0.0,12,11,4,3
21,1,0.0,14,12,4,3
22,1,0.0,13,10,6,4
23,1,0.0,13,12,6,4
24,1,0.0,14,12,7,4
25,1,0.0,13,11,8,5
26,1,0.0,12,10,9,6
27,1,0.0,13,12,9,6
28,1,0.0,13,9,12,6
29,1,0.0,13,10,12,6
30,1,0.0,14,11,12,6
31,1,0.0,15,10,14,6
32,0,0.04,14,9,15,7
33,0,0.08,13,12,15,8
34,0,0.12,13,10,17,8
35,0,0.16,13,10,17,8
36,0,0.2,13,12,17,8
37,0,0.24000000000000002,13,13,17,9
38,0,0.28,14,12,18,9
39,0,0.32,14,14,18,9
40,0,0.36,14,13,19,9
41,0,0.39999999999999997,14,13,19,9
42,0,0.43999999999999995,15,13,19,9
43,0,0.4799999999999999,15,13,20,9
44,0,0.5199999999999999,14,11,22,10
45,0,0.5599999999999999,14,12,22,10
46,0,0.6,14,11,23,10
47,0,0.64,14,11,23,10
48,0,0.68,14,11,24,10
49,0,0.7200000000000001,14,12,25,11
50,0,0.7600000000000001,14,11,26,11
51,0,0.8000000000000002,14,12,26,11
52,0,0.8400000000000002,14,9,29,11
53,0,0.8800000000000002,14,10,29,11
54,0,0.9200000000000003,15,11,29,11
55,0,0.9600000000000003,15,11,30,11
56,0,1.0,15,9,32,11
57,0,1.0,15,12,32,11
58,0,1.0,14,11,33,12
59,0,1.0,14,11,33,12
60,0,1.0,14,11,34,12
61,0,1.0,13,13,34,13
62,0,1.0,13,12,35,13
63,0,1.0,14,13,35,13
64,0,1.0,14,11,37,13
65,0,1.0,14,12,37,13
66,0,1.0,15,11,38,13
67,0,1.0,13,11,39,15
68,0,1.0,13,10,40,15
69,0,1.0,13,11,41,15
70,0,1.0,13,10,42,15
71,0,1.0,13,11,42,15
72,0,1.0,15,11,43,15
73,0,1.0,15,11,44,15
74,0,1.0,15,11,45,15
75,0,1.0,15,12,45,15
76,0,1.0,15,10,47,15
77,0,1.0,15,10,48,15
78,0,1.0,15,11,48,15
79,0,1.0,15,11,49,15
80,0,1.0,15,10,50,15
81,0,1.0,14,11,51,16
82,0,1.0,14,11,52,16
83,0,1.0,13,11,52,17
84,0,1.0,13,11,53,17
85,0,1.0,13,11,54,17
86,0,1.0,14,12,54,17
87,0,1.0,14,13,54,17
88,0,1.0,15,11,56,17
89,0,1.0,14,12,56,18
90,0,1.0,14,13,56,18
91,0,1.0,13,12,57,19
92,0,1.0,13,11,58,19
93,0,1.0,13,13,58,19
94,0,1.0,13,12,59,20
95,0,1.0,13,12,59,20
96,0,0.98,14,13,59,20
97,0,0.96,14,14,59,20
98,0,1.0,14,12,61,20
99,0,0.98,15,13,61,20
100,0,1.0,15,12,62,20
101,0,1.0,14,11,63,21
102,0,0.98,14,11,63,21
103,0,1.0,13,12,64,22
104,0,0.98,13,12,64,22
105,0,0.96,12,13,64,23
106,0,0.94,12,12,66,24
107,0,0.9199999999999999,12,12,66,24
108,0,0.96,13,12,67,24
109,0,1.0,13,12,67,24
110,0,1.0,14,11,68,24
111,0,1.0,15,12,69,24
112,0,0.98,15,11,70,24
113,0,1.0,14,11,71,25
114,0,1.0,14,10,72,25
115,0,1.0,14,10,73,25
116,0,1.0,14,10,74,25
117,0,1.0,14,11,74,25
118,0,1.0,15,11,75,25
119,0,1.0,15,11,76,25
120,0,1.0,15,12,76,25
121,0,1.0,15,13,76,25
122,0,1.0,14,11,78,26
123,0,1.0,14,11,79,26
124,0,1.0,14,12,79,26
125,0,1.0,13,11,80,27
126,0,1.0,13,11,80,27
127,0,1.0,14,12,81,27
128,0,1.0,14,13,81,27
129,0,1.0,14,12,82,27
130,0,1.0,15,12,83,27
131,0,1.0,15,11,84,27
132,0,1.0,15,12,84,27
133,0,1.0,14,11,85,28
134,0,1.0,14,11,86,28
135,0,1.0,13,11,87,29
136,0,1.0,13,12,87,29
137,0,1.0,13,11,88,29
138,0,1.0,14,12,88,29
139,0,1.0,13,12,89,30
140,0,1.0,14,12,90,30
141,0,1.0,14,11,91,30
142,0,1.0,13,11,92,31
143,0,1.0,13,11,92,31
144,0,0.98,14,12,92,31
145,0,1.0,14,11,94,31
146,0,1.0,13,12,94,32
147,0,1.0,14,12,95,32
148,0,1.0,14,11,96,32
149,0,1.0,14,11,96,32
150,0,1.0,14,12,97,32
151,0,1.0,15,12,97,32
