tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,14,1,0
5,-1,0.0,15,14,1,0
6,-1,0.0,15,14,1,0
7,-1,0.0,14,14,1,1
8,-1,0.0,14,14,1,1
9,-1,0.0,14,14,2,1
10,1,0.04,14,14,2,1
11,1,0.08,14,14,2,1
12,1,0.12,15,14,2,1
13,1,0.09999999999999999,14,12,4,2
14,1,0.07999999999999999,14,12,5,2
15,1,0.059999999999999984,14,12,5,2
16,1,0.03999999999999998,14,9,8,2
17,1,0.01999999999999998,13,9,8,3
18,1,0.0,14,11,8,3
19,1,0.0,14,11,9,3
20,1,0.0,13,10,10,4
21,1,0.0,13,12,11,4
22,1,0.0,14,10,13,4
23,1,0.0,14,10,13,4
24,1,0.0,14,10,14,4
25,1,0.0,15,10,15,4
26,0,0.04,15,10,16,4
27,0,0.08,15,12,16,4
28,0,0.12,14,10,18,5
29,0,0.16,14,11,18,5
30,0,0.2,14,12,18,5
31,0,0.24000000000000002,14,12,19,5
32,0,0.28,14,11,20,5
33,0,0.26,15,13,20,5
34,0,0.3,15,11,22,5
35,0,0.33999999999999997,15,10,23,5
36,0,0.37999999999999995,15,11,23,5
37,0,0.41999999999999993,15,11,24,5
38,0,0.4599999999999999,14,11,24,6
39,0,0.4999999999999999,14,13,24,6
40,0,0.5399999999999999,14,12,26,6
41,0,0.58,14,12,26,6
42,0,0.62,14,12,27,6
43,0,0.66,15,12,27,6
44,0,0.7000000000000001,15,11,28,6
45,0,0.68,14,13,28,7
46,0,0.7200000000000001,14,10,31,7
47,0,0.7600000000000001,14,11,31,7
48,0,0.8000000000000002,13,10,32,8
49,0,0.8400000000000002,13,10,33,8
50,0,0.8800000000000002,13,9,34,9
51,0,0.8600000000000002,13,12,34,9
52,0,0.9000000000000002,13,11,35,9
53,0,0.9400000000000003,14,11,36,9
54,0,0.9800000000000003,14,12,36,9
55,0,1.0,15,12,37,9
56,0,1.0,15,12,37,9
57,0,1.0,15,13,37,9
58,0,1.0,15,13,38,9
59,0,1.0,15,13,38,9
60,0,1.0,15,13,39,9
61,0,1.0,15,13,39,9
62,0,1.0,15,12,40,9
63,0,0.98,15,13,40,9
64,0,1.0,15,11,42,9
65,0,1.0,14,11,43,10
66,0,0.98,14,11,43,10
67,0,0.96,14,11,44,10
68,0,1.0,14,9,46,10
69,0,0.98,14,11,46,10
70,0,1.0,15,10,48,10
71,0,1.0,15,10,48,10
72,0,1.0,14,10,49,11
73,0,1.0,14,11,50,11
74,0,1.0,14,11,50,11
75,0,1.0,14,13,50,11
76,0,1.0,14,13,50,11
77,0,1.0,15,14,50,11
78,0,1.0,15,15,50,11
79,0,1.0,15,14,51,11
80,0,1.0,15,13,52,11
81,0,0.98,15,13,52,11
82,0,1.0,15,11,54,11
83,0,0.98,15,11,54,11
84,0,1.0,15,11,55,11
85,0,1.0,14,10,57,12
86,0,1.0,14,9,58,12
87,0,1.0,14,10,59,12
88,0,0.98,14,10,59,12
89,0,0.96,14,10,60,12
90,0,0.94,15,11,61,12
91,0,0.98,14,11,62,13
92,0,1.0,14,12,62,13
93,0,1.0,13,12,62,14
94,0,1.0,12,12,63,15
95,0,1.0,12,13,63,15
96,0,1.0,13,13,64,15
97,0,1.0,13,13,64,15
98,0,1.0,14,12,65,15
99,0,1.0,15,13,65,15
100,0,1.0,15,12,66,15
101,0,1.0,15,12,67,15
102,0,1.0,14,12,67,16
103,0,0.98,14,12,68,16
104,0,0.96,14,11,69,16
105,0,0.94,13,12,69,17
106,0,0.98,12,12,70,18
107,0,0.96,12,12,70,19
108,0,0.94,12,12,71,19
109,0,0.9199999999999999,12,12,72,19
110,0,0.8999999999999999,13,11,73,19
111,0,0.8799999999999999,14,12,73,19
112,0,0.8599999999999999,14,11,74,20
113,0,0.8399999999999999,14,11,75,20
114,0,0.8799999999999999,14,11,76,20
115,0,0.8599999999999999,14,12,76,20
116,0,0.8999999999999999,14,11,77,20
117,0,0.8799999999999999,15,12,77,20
118,0,0.8599999999999999,15,13,77,20
119,0,0.8999999999999999,15,12,79,20
120,0,0.8799999999999999,15,12,79,20
121,0,0.8599999999999999,15,13,79,20
122,0,0.8999999999999999,13,12,80,22
123,0,0.8799999999999999,13,12,80,22
124,0,0.8599999999999999,13,13,81,22
125,0,0.8999999999999999,13,12,82,22
126,0,0.94,13,11,83,22
127,0,0.9199999999999999,15,12,83,22
128,0,0.96,15,11,84,22
129,0,1.0,14,12,84,23
130,0,0.98,13,13,84,24
131,0,0.96,13,13,85,24
132,0,0.94,13,12,86,24
133,0,0.9199999999999999,12,12,87,25
134,0,0.8999999999999999,12,12,87,26
135,0,0.8799999999999999,13,12,87,26
136,0,0.8599999999999999,13,11,89,26
137,0,0.8399999999999999,13,11,90,26
138,0,0.8199999999999998,14,12,90,26
139,0,0.7999999999999998,15,11,91,26
140,0,0.8399999999999999,15,10,92,26
