tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,14,15,0,1
13,-1,0.0,14,15,0,1
14,-1,0.0,11,14,1,4
15,1,0.04,11,13,2,4
16,1,0.08,8,11,4,7
17,1,0.06,8,11,4,8
18,1,0.039999999999999994,7,10,5,9
19,1,0.019999999999999993,10,11,5,9
20,1,0.06,8,11,6,11
21,1,0.039999999999999994,11,11,8,11
22,1,0.07999999999999999,10,11,8,13
23,1,0.059999999999999984,11,12,8,13
24,1,0.09999999999999998,9,12,8,15
25,1,0.13999999999999999,11,13,8,15
26,1,0.18,10,14,9,16
27,1,0.22,12,14,9,16
28,1,0.26,12,13,10,16
29,1,0.3,14,13,10,16
30,1,0.33999999999999997,13,12,11,17
31,1,0.37999999999999995,13,13,11,18
32,1,0.41999999999999993,13,13,11,18
33,1,0.4599999999999999,12,13,12,19
34,1,0.4999999999999999,12,13,12,19
35,1,0.5399999999999999,12,14,12,20
36,1,0.58,13,13,13,20
37,1,0.62,12,13,13,21
38,1,0.66,12,13,14,22
39,1,0.7000000000000001,11,13,14,23
40,1,0.7400000000000001,12,11,16,23
41,1,0.7800000000000001,11,11,17,24
42,1,0.7600000000000001,12,9,19,24
43,1,0.7400000000000001,12,8,21,25
44,1,0.7000000000000001,13,7,22,25
45,1,0.66,12,9,22,26
46,1,0.62,13,9,23,26
47,1,0.58,13,11,23,26
48,1,0.5399999999999999,13,12,24,27
49,1,0.49999999999999994,13,12,25,27
50,1,0.45999999999999996,14,12,25,27
51,1,0.42,14,12,26,27
52,1,0.38,14,12,26,27
53,1,0.34,14,13,26,28
54,1,0.30000000000000004,14,13,27,28
55,1,0.26000000000000006,14,12,28,28
56,1,0.22000000000000006,13,13,28,29
57,1,0.18000000000000005,12,13,28,30
58,1,0.14000000000000004,13,13,28,30
59,1,0.10000000000000003,13,13,29,30
60,1,0.06000000000000003,11,13,30,32
61,1,0.02000000000000003,11,12,31,33
62,0,0.04,12,10,33,33
63,0,0.08,11,9,34,34
64,0,0.12,10,9,35,35
65,0,0.16,12,9,36,35
66,0,0.2,13,9,37,35
67,0,0.24000000000000002,13,10,38,35
68,0,0.28,14,10,39,35
69,0,0.32,15,10,40,35
70,0,0.36,15,11,40,35
71,0,0.39999999999999997,15,12,40,35
72,0,0.43999999999999995,14,12,41,36
73,0,0.4799999999999999,14,12,42,36
74,0,0.5199999999999999,13,13,42,37
75,0,0.5599999999999999,11,12,43,39
76,0,0.6,11,12,43,39
77,0,0.64,12,12,44,39
78,0,0.68,12,12,45,39
79,0,0.7200000000000001,12,11,46,40
80,0,0.7600000000000001,14,11,47,40
81,0,0.8000000000000002,13,10,48,41
82,0,0.8400000000000002,13,11,48,41
83,0,0.8800000000000002,11,12,48,43
84,0,0.9200000000000003,12,12,49,43
85,0,0.9600000000000003,12,11,51,43
86,0,1.0,13,12,51,43
87,0,1.0,13,10,53,43
88,0,1.0,14,9,54,44
89,0,1.0,14,9,55,44
90,0,1.0,14,10,56,44
91,0,1.0,14,9,57,44
92,0,1.0,13,11,57,45
93,0,1.0,13,11,58,46
94,0,1.0,13,12,58,46
95,0,1.0,13,12,59,46
96,0,1.0,13,13,59,46
97,0,1.0,13,11,61,47
98,0,1.0,14,12,61,47
99,0,1.0,14,10,63,47
100,0,1.0,14,11,63,47
101,0,1.0,14,10,64,47
102,0,1.0,14,11,65,48
103,0,1.0,14,11,65,48
104,0,1.0,14,13,65,48
105,0,1.0,13,12,66,49
106,0,1.0,12,12,67,50
107,0,1.0,12,12,68,51
108,0,1.0,12,11,69,51
109,0,1.0,11,10,70,52
110,0,1.0,11,10,71,53
111,0,1.0,12,11,71,53
112,0,1.0,12,11,72,54
113,0,1.0,12,12,72,54
114,0,1.0,11,12,73,56
115,0,1.0,11,13,73,57
116,0,1.0,11,12,74,57
117,0,1.0,11,12,75,58
118,0,1.0,10,12,75,59
119,0,1.0,11,13,75,60
120,0,0.98,11,13,75,61
121,0,1.0,11,13,76,61
122,0,1.0,12,14,76,61
123,0,0.96,12,14,76,62
124,0,0.9199999999999999,12,14,76,63
125,0,0.8799999999999999,13,12,78,63
126,0,0.8699999999999999,12,12,79,64
127,0,0.8299999999999998,12,12,79,64
128,0,0.7899999999999998,12,10,81,65
129,0,0.7699999999999998,13,10,81,65
130,0,0.7299999999999998,12,11,82,66
131,0,0.7099999999999997,13,11,83,66
132,0,0.7499999999999998,12,11,83,67
133,0,0.7099999999999997,12,12,84,68
134,0,0.6899999999999997,12,11,85,68
135,0,0.6499999999999997,12,10,87,69
136,0,0.6899999999999997,12,10,88,69
137,0,0.6699999999999997,13,10,88,69
