tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,15,15,0,0
15,1,0.02,14,14,1,1
16,1,0.0,12,12,3,3
17,1,0.0,12,12,3,3
18,1,0.0,11,11,4,4
19,1,0.0,11,11,4,4
20,1,0.0,12,10,6,4
21,1,0.0,13,11,7,5
22,1,0.0,13,10,8,5
23,1,0.0,14,11,8,5
24,1,0.0,12,10,9,7
25,1,0.0,12,12,9,7
26,1,0.0,13,12,10,7
27,1,0.0,13,11,12,7
28,1,0.0,13,10,13,7
29,1,0.0,15,11,13,7
30,0,0.04,15,9,15,7
31,0,0.08,15,10,15,7
32,0,0.12,15,12,15,7
33,0,0.16,15,12,16,7
34,0,0.2,15,11,17,7
35,0,0.18000000000000002,15,13,17,7
36,0,0.22000000000000003,15,11,19,7
37,0,0.26,14,11,19,8
38,0,0.3,14,11,20,8
39,0,0.27999999999999997,14,12,20,8
40,0,0.25999999999999995,14,12,20,8
41,0,0.23999999999999996,13,13,21,9
42,0,0.27999999999999997,14,11,23,9
43,0,0.25999999999999995,14,12,23,9
44,0,0.29999999999999993,14,11,24,9
45,0,0.3399999999999999,14,10,25,9
46,0,0.3799999999999999,15,10,26,9
47,0,0.3599999999999999,15,11,27,9
48,0,0.39999999999999986,15,10,28,9
49,0,0.43999999999999984,15,11,28,9
50,0,0.4799999999999998,15,11,29,9
51,0,0.5199999999999998,15,11,30,9
52,0,0.5599999999999998,15,11,31,9
53,0,0.5999999999999999,14,10,33,10
54,0,0.6399999999999999,14,9,34,10
55,0,0.6799999999999999,14,10,34,10
56,0,0.72,14,10,35,10
57,0,0.76,14,11,35,10
58,0,0.8,15,12,36,10
59,0,0.8400000000000001,15,13,36,10
60,0,0.8800000000000001,15,13,36,10
61,0,0.8600000000000001,15,14,36,10
62,0,0.9000000000000001,14,11,39,11
63,0,0.9400000000000002,14,12,39,11
64,0,0.9200000000000002,14,12,39,11
65,0,0.9000000000000001,14,12,39,11
66,0,0.9400000000000002,14,9,42,11
67,0,0.9200000000000002,15,12,42,11
68,0,0.9600000000000002,14,11,43,12
69,0,0.9400000000000002,14,11,43,12
70,0,0.9800000000000002,14,9,45,12
71,0,0.9600000000000002,14,12,45,12
72,0,0.9400000000000002,14,11,46,12
73,0,0.9200000000000002,14,12,46,13
74,0,0.9000000000000001,14,10,48,13
75,0,0.8800000000000001,14,12,48,13
76,0,0.9200000000000002,14,10,50,13
77,0,0.9000000000000001,13,11,50,14
78,0,0.9400000000000002,14,10,51,14
79,0,0.9800000000000002,14,11,52,14
80,0,1.0,14,11,52,14
81,0,1.0,14,12,53,14
82,0,1.0,15,11,54,14
83,0,1.0,15,11,55,14
84,0,1.0,15,12,55,14
85,0,1.0,15,11,56,14
86,0,0.98,15,12,56,14
87,0,1.0,15,11,58,14
88,0,1.0,15,12,58,14
89,0,1.0,15,11,59,14
90,0,1.0,15,12,59,14
91,0,0.98,15,11,60,14
92,0,0.96,15,13,60,14
93,0,0.94,15,12,61,14
94,0,0.9199999999999999,15,12,62,14
95,0,0.8999999999999999,14,10,64,15
96,0,0.8799999999999999,14,11,64,15
97,0,0.8599999999999999,14,10,65,15
98,0,0.8399999999999999,14,10,66,15
99,0,0.8799999999999999,14,10,67,15
100,0,0.8599999999999999,15,12,67,15
101,0,0.8999999999999999,15,10,69,15
102,0,0.8799999999999999,15,11,69,15
103,0,0.9199999999999999,15,10,71,15
104,0,0.96,15,11,71,15
105,0,1.0,15,11,71,15
106,0,1.0,15,12,72,15
107,0,0.98,15,12,72,15
108,0,1.0,15,12,74,15
109,0,1.0,15,12,74,15
110,0,1.0,15,10,76,15
111,0,1.0,15,10,77,15
112,0,1.0,15,9,78,15
113,0,1.0,15,11,78,15
114,0,1.0,14,10,79,16
115,0,1.0,14,12,79,16
116,0,1.0,14,12,80,16
117,0,0.98,13,13,80,17
118,0,1.0,13,11,82,17
119,0,1.0,14,12,82,17
120,0,1.0,13,10,84,18
121,0,1.0,13,11,84,18
122,0,1.0,14,9,86,18
123,0,1.0,14,11,86,18
124,0,1.0,14,11,86,18
125,0,1.0,15,11,88,18
126,0,1.0,15,11,88,18
127,0,1.0,15,12,89,18
128,0,1.0,15,12,89,18
129,0,0.98,15,11,90,18
130,0,0.96,15,12,91,18
131,0,0.94,14,11,92,19
132,0,0.9199999999999999,14,12,92,19
133,0,0.8999999999999999,14,11,93,19
134,0,0.8799999999999999,14,12,93,19
135,0,0.9199999999999999,14,11,95,19
136,0,0.96,15,12,95,19
137,0,1.0,14,10,97,20
138,0,1.0,14,11,97,20
139,0,1.0,13,9,99,21
