tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,15,14,1,0
12,1,0.06,15,14,1,0
13,1,0.039999999999999994,14,13,2,1
14,1,0.019999999999999993,14,12,3,1
15,1,0.0,14,11,4,1
16,1,0.0,13,11,5,2
17,1,0.0,12,10,6,3
18,1,0.0,13,9,8,3
19,1,0.0,12,9,9,4
20,1,0.0,12,9,10,4
21,0,0.04,13,8,12,4
22,0,0.08,14,8,13,4
23,0,0.12,14,9,14,4
24,0,0.16,15,10,14,4
25,0,0.2,15,11,14,4
26,0,0.24000000000000002,15,13,14,4
27,0,0.28,15,13,15,4
28,0,0.32,15,14,15,4
29,0,0.3,15,14,15,4
30,0,0.27999999999999997,14,13,16,5
31,0,0.25999999999999995,13,13,16,6
32,0,0.23999999999999996,13,13,17,6
33,0,0.21999999999999997,12,12,18,7
34,0,0.19999999999999998,12,12,18,7
35,0,0.18,11,12,19,9
36,0,0.16,11,11,20,10
37,0,0.14,11,12,20,10
38,0,0.12000000000000001,12,13,20,10
39,0,0.1,11,12,21,11
40,0,0.08,11,12,22,13
41,0,0.06,11,12,23,14
42,0,0.039999999999999994,10,12,23,15
43,0,0.019999999999999993,10,12,23,15
44,1,0.04,10,12,24,16
45,1,0.08,12,13,24,16
46,1,0.12,12,14,24,17
47,1,0.16,13,13,25,17
48,1,0.14,13,12,26,17
49,1,0.12000000000000001,14,12,27,17
50,1,0.1,13,12,27,18
51,1,0.08,14,12,27,18
52,1,0.06,13,13,27,19
53,1,0.039999999999999994,13,13,28,19
54,1,0.019999999999999993,12,13,29,20
55,1,0.0,13,13,29,20
56,1,0.0,12,11,31,21
57,1,0.0,13,10,32,21
58,1,0.0,12,11,32,22
59,1,0.0,12,11,33,23
60,1,0.0,11,10,34,24
61,1,0.0,11,11,35,25
62,1,0.0,11,12,35,25
63,1,0.0,12,11,36,25
64,1,0.0,12,12,36,26
65,1,0.0,12,13,36,27
66,1,0.04,12,13,37,28
67,1,0.08,12,13,37,28
68,1,0.12,12,14,37,28
69,1,0.09999999999999999,13,14,37,28
70,1,0.07999999999999999,14,14,37,28
71,1,0.059999999999999984,13,15,37,30
72,1,0.03999999999999998,13,14,38,30
73,1,0.01999999999999998,12,13,39,31
74,1,0.0,12,13,39,31
75,1,0.0,11,13,39,32
76,1,0.0,12,13,39,33
77,1,0.0,12,14,39,33
78,1,0.0,12,14,40,34
79,1,0.0,11,13,41,35
80,1,0.0,12,13,41,35
81,1,0.0,12,12,42,36
82,1,0.0,11,12,42,37
83,1,0.0,12,12,43,37
84,1,0.0,13,13,43,37
85,1,0.0,12,13,43,38
86,1,0.04,11,14,43,40
87,1,0.08,12,14,43,40
88,1,0.06,12,15,43,40
89,1,0.1,11,15,43,41
90,1,0.14,11,15,43,42
91,1,0.18000000000000002,13,14,44,42
92,1,0.16000000000000003,13,14,44,42
93,1,0.14000000000000004,12,13,45,43
94,1,0.12000000000000004,11,13,45,45
95,1,0.10000000000000003,11,13,45,46
96,1,0.08000000000000003,10,12,47,47
97,1,0.060000000000000026,10,11,48,47
98,1,0.10000000000000003,10,12,48,48
99,1,0.08000000000000003,12,12,48,48
100,1,0.12000000000000002,12,12,48,49
101,1,0.16000000000000003,13,14,48,49
102,1,0.20000000000000004,12,15,48,50
103,1,0.18000000000000005,12,15,48,51
104,1,0.22000000000000006,11,14,49,52
105,1,0.26000000000000006,12,14,49,52
106,1,0.30000000000000004,11,14,49,53
107,1,0.28,12,13,50,53
108,1,0.26,12,12,51,54
109,1,0.24000000000000002,13,13,51,54
110,1,0.22000000000000003,12,12,52,55
111,1,0.20000000000000004,13,12,52,55
112,1,0.18000000000000005,12,12,53,56
113,1,0.16000000000000006,13,12,54,56
114,1,0.14000000000000007,12,11,55,57
115,1,0.12000000000000006,13,11,56,57
116,1,0.10000000000000006,12,11,56,58
117,1,0.08000000000000006,13,12,56,58
118,1,0.06000000000000005,12,12,57,59
119,1,0.04000000000000005,13,13,57,59
120,1,0.02000000000000005,13,13,58,59
121,1,4.85722573273506e-17,13,13,58,60
122,1,0.0,13,12,59,60
123,1,0.0,13,13,59,61
124,1,0.0,13,11,61,61
125,1,0.0,12,12,61,62
126,1,0.0,13,12,61,62
127,1,0.0,12,12,62,63
128,1,0.0,12,12,62,64
129,1,0.0,12,13,63,64
130,1,0.0,12,12,64,65
131,1,0.0,12,12,64,65
132,1,0.0,12,12,65,66
133,1,0.0,13,12,65,66
134,1,0.0,12,12,66,67
135,1,0.0,12,13,66,68
136,1,0.0,12,12,67,68
137,1,0.0,13,13,67,68
138,1,0.0,12,13,67,69
139,1,0.0,12,14,67,70
140,1,0.0,12,13,68,71
141,1,0.0,12,14,68,71
