tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,13,14,1,2
14,1,0.06,13,14,1,2
15,1,0.039999999999999994,12,14,1,3
16,1,0.019999999999999993,10,12,3,5
17,1,0.0,9,12,3,6
18,1,0.0,10,12,4,7
19,1,0.0,9,11,5,8
20,1,0.0,9,10,6,9
21,1,0.0,11,12,6,9
22,1,0.0,9,12,6,12
23,1,0.04,9,13,6,13
24,1,0.08,10,14,6,13
25,1,0.12,11,15,6,13
26,1,0.16,10,15,6,14
27,1,0.2,13,15,6,14
28,1,0.24000000000000002,14,14,7,14
29,1,0.28,14,14,7,14
30,1,0.32,13,14,7,15
31,1,0.36,13,13,8,16
32,1,0.39999999999999997,12,13,8,17
33,1,0.43999999999999995,12,13,9,17
34,1,0.4799999999999999,12,12,10,17
35,1,0.4599999999999999,12,12,10,18
36,1,0.4399999999999999,13,12,11,18
37,1,0.4199999999999999,13,12,11,19
38,1,0.39999999999999986,12,12,12,20
39,1,0.37999999999999984,11,12,13,21
40,1,0.3599999999999998,12,12,13,21
41,1,0.3399999999999998,11,12,14,22
42,1,0.3199999999999998,12,12,14,22
43,1,0.29999999999999977,12,12,15,23
44,1,0.27999999999999975,12,13,15,24
45,1,0.25999999999999973,11,12,16,25
46,1,0.23999999999999974,12,13,16,25
47,1,0.21999999999999975,11,13,16,26
48,1,0.25999999999999973,11,13,17,27
49,1,0.23999999999999974,12,13,17,27
50,1,0.21999999999999975,12,14,17,28
51,1,0.19999999999999976,12,14,17,28
52,1,0.17999999999999977,12,13,18,29
53,1,0.15999999999999978,12,14,18,30
54,1,0.1399999999999998,12,13,19,30
55,1,0.1799999999999998,11,13,19,32
56,1,0.1599999999999998,11,13,19,32
57,1,0.13999999999999982,12,14,19,32
58,1,0.11999999999999982,12,13,20,33
59,1,0.09999999999999981,11,14,20,34
60,1,0.07999999999999981,13,13,21,34
61,1,0.059999999999999803,13,13,21,34
62,1,0.0399999999999998,12,13,21,35
63,1,0.0199999999999998,13,12,23,35
64,1,0.0,13,12,23,36
65,1,0.0,12,13,23,37
66,1,0.0,11,13,23,38
67,1,0.0,11,13,23,39
68,1,0.0,11,14,24,39
69,1,0.0,12,14,24,39
70,1,0.0,12,14,24,40
71,1,0.0,12,14,24,41
72,1,0.04,12,12,26,42
73,1,0.08,12,12,27,42
74,1,0.06,12,12,27,42
75,1,0.039999999999999994,12,12,27,43
76,1,0.019999999999999993,13,11,28,43
77,1,0.0,14,12,29,43
78,1,0.0,12,13,29,45
79,1,0.0,12,12,30,45
80,1,0.0,13,11,31,45
81,1,0.0,11,12,31,47
82,1,0.0,11,12,32,47
83,1,0.0,13,12,32,47
84,1,0.0,12,13,32,48
85,1,0.0,12,14,32,48
86,1,0.0,13,13,33,49
87,1,0.0,13,14,33,49
88,1,0.0,13,13,34,49
89,1,0.0,13,13,34,50
90,1,0.0,12,12,35,51
91,1,0.0,13,13,35,51
92,1,0.0,12,13,35,52
93,1,0.0,12,14,35,52
94,1,0.0,13,13,36,52
95,1,0.0,14,14,36,52
96,1,0.0,12,13,37,54
97,1,0.0,12,13,37,55
98,1,0.0,11,13,37,56
99,1,0.0,10,13,38,57
100,1,0.0,9,13,38,58
101,1,0.0,10,13,39,59
102,1,0.04,10,12,40,60
103,1,0.08,10,12,40,61
104,1,0.12,10,12,41,62
105,1,0.16,11,12,41,62
106,1,0.2,11,13,41,63
107,1,0.24000000000000002,11,14,41,64
108,1,0.28,12,14,41,64
109,1,0.32,12,15,41,65
110,1,0.36,11,15,41,66
111,1,0.39999999999999997,12,15,41,66
112,1,0.43999999999999995,12,14,42,67
113,1,0.4799999999999999,12,13,43,67
114,1,0.5199999999999999,13,13,43,67
115,1,0.5599999999999999,13,12,44,68
116,1,0.6,12,12,44,69
117,1,0.58,13,13,44,69
118,1,0.5599999999999999,12,13,45,70
119,1,0.6,10,13,45,72
120,1,0.64,11,13,46,72
121,1,0.62,12,13,46,72
122,1,0.6,11,13,46,73
123,1,0.58,12,13,47,73
124,1,0.5599999999999999,13,13,47,74
125,1,0.6,12,14,47,75
126,1,0.58,12,14,47,75
127,1,0.5599999999999999,13,14,47,75
128,1,0.5399999999999999,12,14,48,76
129,1,0.5199999999999999,12,14,48,77
130,1,0.4999999999999999,12,13,49,78
131,1,0.47999999999999987,12,12,50,78
132,1,0.45999999999999985,11,12,50,79
133,1,0.43999999999999984,12,11,52,79
134,1,0.4199999999999998,12,11,52,80
135,1,0.3999999999999998,13,12,52,80
136,1,0.3799999999999998,13,13,52,80
137,1,0.35999999999999976,13,11,54,81
138,1,0.33999999999999975,12,13,54,82
