tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.02,14,14,1,1
14,1,0.0,14,14,1,1
15,1,0.0,14,14,1,1
16,1,0.0,14,14,1,1
17,1,0.0,13,12,3,2
18,1,0.0,14,13,3,2
19,1,0.0,13,13,3,3
20,1,0.0,13,13,3,3
21,1,0.0,13,11,5,3
22,1,0.0,13,13,5,4
23,1,0.0,13,13,5,4
24,1,0.0,13,13,5,5
25,1,0.0,11,10,8,7
26,1,0.0,11,12,8,7
27,1,0.0,12,12,8,7
28,1,0.0,11,12,8,8
29,1,0.0,12,10,10,8
30,1,0.0,13,13,10,9
31,1,0.0,13,12,11,9
32,1,0.0,13,12,11,9
33,1,0.0,14,11,12,9
34,1,0.0,14,13,12,9
35,1,0.0,14,13,12,10
36,1,0.0,14,14,12,10
37,1,0.0,13,12,14,11
38,1,0.0,11,13,14,13
39,1,0.0,11,13,14,13
40,1,0.0,12,13,14,13
41,1,0.0,11,13,14,14
42,1,0.0,12,15,14,14
43,1,0.0,14,15,14,14
44,1,0.0,14,14,15,14
45,1,0.0,12,12,17,16
46,1,0.0,13,12,17,16
47,1,0.0,12,11,18,17
48,1,0.0,12,11,18,17
49,1,0.0,12,12,18,17
50,1,0.0,14,13,19,17
51,1,0.0,13,12,20,18
52,1,0.0,14,13,20,18
53,1,0.0,14,12,21,18
54,1,0.0,14,11,22,18
55,1,0.0,13,12,22,19
56,1,0.0,14,12,23,19
57,1,0.0,14,11,24,19
58,1,0.0,14,12,24,19
59,1,0.0,13,13,24,20
60,1,0.0,13,13,24,21
61,1,0.0,13,12,26,21
62,1,0.0,13,12,27,21
63,1,0.0,12,11,28,22
64,1,0.0,13,10,29,22
65,1,0.0,13,10,29,23
66,1,0.0,13,12,29,23
67,1,0.0,13,12,30,23
68,1,0.0,14,13,30,23
69,1,0.0,13,13,31,24
70,1,0.0,14,13,31,24
71,1,0.0,14,11,33,24
72,1,0.0,13,12,33,25
73,1,0.0,13,12,33,25
74,1,0.0,14,12,34,25
75,1,0.0,14,11,35,25
76,1,0.0,13,13,35,26
77,1,0.0,14,13,35,26
78,1,0.0,14,12,36,26
79,1,0.0,13,13,36,27
80,1,0.0,12,14,36,28
81,1,0.0,12,12,38,29
82,1,0.0,11,11,39,30
83,1,0.0,11,11,40,30
84,1,0.0,12,11,40,30
85,1,0.0,13,11,40,30
86,1,0.0,14,12,41,30
87,1,0.0,15,12,42,30
88,1,0.0,15,13,42,30
89,1,0.0,14,13,42,31
90,1,0.0,14,12,43,31
91,1,0.0,13,13,43,32
92,1,0.0,13,13,44,32
93,1,0.0,13,13,44,32
94,1,0.0,14,12,45,32
95,1,0.0,14,12,46,32
96,1,0.0,15,12,46,32
97,1,0.0,14,12,47,33
98,1,0.0,14,11,48,33
99,1,0.0,12,12,48,35
100,1,0.0,12,12,49,35
101,1,0.0,11,12,49,36
102,1,0.0,12,13,49,36
103,1,0.0,10,14,49,38
104,1,0.0,12,13,50,38
105,1,0.0,11,13,51,39
106,1,0.0,12,11,53,39
107,1,0.0,12,11,53,39
108,1,0.0,13,11,53,40
109,1,0.0,13,11,54,40
110,1,0.0,14,11,55,40
111,1,0.0,13,13,55,41
112,1,0.0,13,12,56,41
113,1,0.0,14,12,56,41
114,1,0.0,14,13,56,41
115,1,0.0,13,13,57,42
116,1,0.0,14,13,57,42
117,1,0.0,12,14,57,44
118,1,0.0,12,13,58,44
119,1,0.0,10,13,58,46
120,1,0.0,11,13,59,46
121,1,0.0,11,13,59,46
122,1,0.0,12,13,59,47
123,1,0.0,12,14,59,47
124,1,0.0,12,13,60,49
125,1,0.0,11,14,60,50
126,1,0.0,11,13,61,50
127,1,0.0,12,13,61,50
128,1,0.0,11,13,61,51
129,1,0.0,13,14,61,51
130,1,0.0,14,13,62,51
131,1,0.0,13,14,62,52
132,1,0.0,12,13,63,53
133,1,0.0,13,13,63,53
134,1,0.0,13,12,64,53
135,1,0.0,13,13,64,53
136,1,0.0,13,11,66,54
137,1,0.0,14,12,66,54
138,1,0.0,14,11,67,54
139,1,0.0,13,12,67,55
140,1,0.0,13,10,69,55
141,1,0.0,14,12,69,55
142,1,0.0,14,11,70,55
143,1,0.0,14,12,70,55
144,1,0.0,14,11,71,56
145,1,0.0,14,13,71,56
146,1,0.0,13,12,72,57
147,1,0.0,13,13,72,57
148,1,0.0,13,11,74,57
149,1,0.0,14,12,74,57
150,1,0.0,14,12,74,57
151,1,0.0,15,12,75,57
152,1,0.0,15,11,76,57
153,1,0.0,15,13,76,57
154,1,0.0,14,12,77,58
155,1,0.0,14,11,78,58
156,1,0.0,14,11,79,58
