tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,14,15,0,1
13,1,0.08,14,15,0,1
14,1,0.12,14,15,0,1
15,1,0.09999999999999999,12,15,0,3
16,1,0.07999999999999999,11,12,3,4
17,1,0.059999999999999984,10,12,3,6
18,1,0.03999999999999998,10,9,6,6
19,1,0.01999999999999998,9,8,7,7
20,1,0.0,10,6,9,8
21,1,0.0,10,9,9,9
22,1,0.0,12,8,10,9
23,1,0.0,12,10,11,9
24,1,0.0,13,10,12,9
25,1,0.0,13,12,12,10
26,1,0.0,14,11,13,10
27,0,0.04,14,11,14,10
28,0,0.08,13,12,14,11
29,0,0.12,12,13,14,12
30,0,0.16,13,13,14,12
31,0,0.2,13,14,14,12
32,0,0.24000000000000002,12,14,15,13
33,0,0.22000000000000003,13,14,15,13
34,0,0.20000000000000004,13,13,16,14
35,0,0.18000000000000005,12,13,16,15
36,0,0.16000000000000006,12,12,17,15
37,0,0.14000000000000007,12,13,17,16
38,0,0.12000000000000006,11,13,17,17
39,0,0.10000000000000006,11,13,18,18
40,0,0.08000000000000006,11,13,18,19
41,0,0.06000000000000005,10,14,18,20
42,0,0.04000000000000005,11,13,19,20
43,0,0.02000000000000005,11,12,20,21
44,1,0.04,11,13,20,22
45,1,0.02,12,13,20,22
46,1,0.06,12,13,20,23
47,1,0.1,12,14,20,23
48,1,0.14,12,13,22,24
49,1,0.18000000000000002,13,13,22,24
50,1,0.22000000000000003,13,13,22,24
51,1,0.26,14,13,22,24
52,1,0.3,13,12,23,25
53,1,0.33999999999999997,14,14,23,25
54,1,0.37999999999999995,14,14,23,25
55,1,0.41999999999999993,13,14,23,26
56,1,0.4599999999999999,13,14,23,26
57,1,0.4999999999999999,13,15,23,27
58,1,0.5399999999999999,12,14,24,28
59,1,0.58,12,14,24,28
60,1,0.62,12,14,24,29
61,1,0.66,11,14,24,30
62,1,0.7000000000000001,12,13,25,30
63,1,0.7400000000000001,12,13,26,31
64,1,0.7800000000000001,11,13,26,32
65,1,0.8200000000000002,12,13,26,32
66,1,0.8000000000000002,13,13,26,32
67,1,0.8400000000000002,12,14,26,33
68,1,0.8200000000000002,13,15,26,33
69,1,0.8600000000000002,13,15,26,34
70,1,0.9000000000000002,12,15,26,35
71,1,0.9400000000000003,11,15,26,36
72,1,0.9800000000000003,12,15,26,36
73,1,1.0,11,15,26,37
74,1,1.0,12,15,26,37
75,1,1.0,12,15,26,38
76,1,1.0,12,15,26,39
77,1,1.0,12,15,26,39
78,1,1.0,13,15,26,39
79,1,1.0,12,14,27,40
80,1,1.0,13,14,27,40
81,1,1.0,13,14,27,41
82,1,1.0,12,14,27,42
83,1,1.0,11,14,27,43
84,1,1.0,12,15,27,43
85,1,1.0,12,15,27,43
86,1,1.0,12,15,27,44
87,1,1.0,13,15,27,44
88,1,1.0,14,14,28,44
89,1,1.0,13,13,29,45
90,1,1.0,13,13,29,45
91,1,0.98,14,12,30,45
92,1,0.96,13,11,31,46
93,1,1.0,12,12,31,47
94,1,1.0,13,13,31,47
95,1,1.0,12,12,32,48
96,1,0.98,12,11,34,48
97,1,0.96,12,11,35,49
98,1,0.94,12,10,36,50
99,1,0.9199999999999999,12,9,37,50
100,1,0.8999999999999999,13,10,37,50
101,1,0.8799999999999999,13,10,39,50
102,1,0.8399999999999999,14,10,40,50
103,1,0.7999999999999998,14,11,40,51
104,1,0.7599999999999998,14,12,40,51
105,1,0.7199999999999998,14,11,41,51
106,1,0.6799999999999997,14,13,41,51
107,1,0.6399999999999997,14,13,42,51
108,1,0.5999999999999996,15,12,43,51
109,1,0.5599999999999996,14,12,43,52
110,1,0.5199999999999996,14,12,44,52
111,1,0.4799999999999996,14,11,45,52
112,1,0.4399999999999996,14,12,45,52
113,1,0.39999999999999963,14,13,45,52
114,1,0.35999999999999965,14,10,48,53
115,1,0.3199999999999997,14,11,48,53
116,1,0.2799999999999997,14,10,50,53
117,1,0.23999999999999969,14,10,50,53
118,1,0.19999999999999968,14,9,51,53
119,1,0.15999999999999967,15,12,51,53
120,1,0.13999999999999968,15,11,52,53
121,1,0.09999999999999967,14,12,53,54
122,1,0.05999999999999967,14,11,54,54
123,1,0.01999999999999967,14,12,54,54
124,0,0.04,14,11,55,54
125,0,0.08,13,12,55,55
126,0,0.12,13,12,56,56
127,0,0.16,13,12,57,56
128,0,0.2,12,11,58,57
129,0,0.24000000000000002,12,11,59,57
130,0,0.28,12,11,59,58
131,0,0.32,12,10,61,59
132,0,0.36,12,11,61,59
133,0,0.39999999999999997,13,12,61,59
134,0,0.43999999999999995,13,12,62,59
135,0,0.4799999999999999,13,10,64,60
