tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,14,1,0
2,-1,0.0,15,14,1,0
3,-1,0.0,15,14,1,0
4,-1,0.0,15,14,1,0
5,-1,0.0,15,14,1,0
6,-1,0.0,15,15,1,0
7,-1,0.0,15,15,1,0
8,-1,0.0,15,15,1,0
9,-1,0.0,14,15,1,1
10,-1,0.0,13,15,1,2
11,-1,0.0,13,14,2,2
12,-1,0.0,13,13,3,2
13,-1,0.0,13,13,3,2
14,1,0.04,13,13,3,3
15,1,0.02,13,12,4,4
16,1,0.0,13,12,5,4
17,1,0.0,12,12,6,5
18,1,0.0,12,11,7,5
19,1,0.0,13,10,8,5
20,1,0.0,14,10,9,5
21,0,0.04,14,10,10,5
22,0,0.08,15,10,11,5
23,0,0.12,14,11,11,6
24,0,0.16,13,11,12,7
25,0,0.2,13,12,12,7
26,0,0.24000000000000002,13,13,12,7
27,0,0.28,13,13,13,7
28,0,0.32,14,13,13,7
29,0,0.36,15,14,13,7
30,0,0.39999999999999997,15,14,13,7
31,0,0.43999999999999995,14,13,14,8
32,0,0.4799999999999999,12,14,14,10
33,0,0.5199999999999999,12,12,16,10
34,0,0.5599999999999999,12,12,16,10
35,0,0.6,12,11,17,10
36,0,0.64,12,12,17,11
37,0,0.68,13,11,18,12
38,0,0.66,13,13,18,12
39,0,0.64,13,12,19,12
40,0,0.62,13,12,20,12
41,0,0.66,13,10,22,13
42,0,0.7000000000000001,13,11,22,14
43,0,0.7400000000000001,13,10,23,14
44,0,0.7800000000000001,13,11,23,14
45,0,0.8200000000000002,13,11,24,14
46,0,0.8600000000000002,14,13,24,14
47,0,0.9000000000000002,14,12,25,15
48,0,0.9400000000000003,14,11,27,15
49,0,0.9800000000000003,14,11,27,15
50,0,1.0,13,11,28,16
51,0,1.0,13,11,28,16
52,0,1.0,13,11,29,17
53,0,1.0,13,13,29,17
54,0,1.0,13,12,30,17
55,0,1.0,13,13,30,18
56,0,1.0,13,12,31,18
57,0,1.0,14,13,31,18
58,0,1.0,14,12,32,18
59,0,0.98,13,12,33,19
60,0,0.96,14,12,33,19
61,0,0.94,13,13,33,20
62,0,0.9199999999999999,12,12,34,21
63,0,0.96,12,12,35,21
64,0,1.0,12,13,35,22
65,0,1.0,11,12,36,23
66,0,1.0,12,12,36,23
67,0,1.0,13,12,37,23
68,0,1.0,13,13,37,23
69,0,1.0,13,13,37,24
70,0,1.0,14,14,37,24
71,0,1.0,13,13,38,25
72,0,1.0,13,14,38,25
73,0,0.98,12,14,38,26
74,0,0.96,13,13,39,26
75,0,0.94,12,12,40,27
76,0,0.9199999999999999,13,13,40,27
77,0,0.8999999999999999,13,13,40,27
78,0,0.8799999999999999,14,12,41,27
79,0,0.8599999999999999,14,12,42,27
80,0,0.8399999999999999,15,13,42,27
81,0,0.8199999999999998,14,12,43,28
82,0,0.7999999999999998,13,12,43,29
83,0,0.7799999999999998,12,12,44,30
84,0,0.7599999999999998,10,13,44,32
85,0,0.7399999999999998,9,13,44,33
86,0,0.7199999999999998,9,14,44,34
87,0,0.6999999999999997,10,13,45,34
88,0,0.6799999999999997,10,14,45,35
89,0,0.6599999999999997,11,14,45,36
90,0,0.6199999999999997,11,13,46,37
91,0,0.5999999999999996,12,12,47,37
92,0,0.5799999999999996,12,13,47,37
93,0,0.5599999999999996,13,12,48,37
94,0,0.5399999999999996,13,12,48,38
95,0,0.5799999999999996,14,12,49,38
96,0,0.6199999999999997,13,13,49,39
97,0,0.6599999999999997,13,12,50,39
98,0,0.6199999999999997,12,13,50,40
99,0,0.5799999999999996,13,13,50,40
100,0,0.5399999999999996,13,14,50,40
101,0,0.5199999999999996,14,13,51,40
102,0,0.49999999999999956,13,14,51,41
103,0,0.47999999999999954,14,13,52,41
104,0,0.4599999999999995,13,13,52,42
105,0,0.4999999999999995,13,11,54,42
106,0,0.5399999999999995,13,11,55,42
107,0,0.5799999999999995,13,11,55,43
108,0,0.6199999999999996,13,12,55,43
109,0,0.6599999999999996,13,11,56,44
110,0,0.6999999999999996,13,12,57,44
111,0,0.7399999999999997,12,12,58,45
112,0,0.7799999999999997,13,12,58,45
113,0,0.8199999999999997,12,12,58,46
114,0,0.8599999999999998,13,12,59,46
115,0,0.8999999999999998,13,12,60,46
116,0,0.9399999999999998,13,12,61,47
117,0,0.9799999999999999,12,12,61,48
118,0,1.0,13,11,62,48
119,0,1.0,13,12,62,48
120,0,1.0,13,12,63,48
121,0,1.0,14,13,63,48
122,0,1.0,14,12,64,49
123,0,1.0,14,12,65,49
124,0,1.0,13,11,66,50
125,0,1.0,13,11,67,50
126,0,1.0,12,10,68,51
127,0,1.0,13,11,68,51
128,0,1.0,13,11,69,51
129,0,1.0,13,11,70,52
130,0,1.0,12,12,70,53
131,0,1.0,13,12,71,53
132,0,1.0,13,12,71,53
133,0,1.0,13,12,72,53
134,0,1.0,14,13,72,53
135,0,1.0,14,11,74,54
136,0,1.0,14,12,74,54
137,0,1.0,13,11,75,55
138,0,1.0,13,12,75,55
139,0,1.0,13,11,76,55
140,0,1.0,14,13,76,55
141,0,1.0,14,11,78,55
142,0,1.0,15,12,78,55
143,0,1.0,15,11,79,55
144,0,1.0,14,11,80,56
145,0,1.0,14,10,81,56
146,0,1.0,14,11,82,56
147,0,1.0,13,11,82,57
148,0,1.0,13,11,83,57
149,0,1.0,14,11,84,57
150,0,1.0,14,12,84,57
151,0,1.0,12,12,85,59
152,0,1.0,13,12,85,59
153,0,1.0,13,13,85,59
154,0,1.0,12,13,86,60
155,0,1.0,12,13,86,60
156,0,1.0,14,13,87,60
157,0,1.0,13,13,87,61
158,0,1.0,13,12,88,61
159,0,1.0,13,12,89,62
160,0,1.0,13,11,90,62
161,0,1.0,13,12,90,62
