tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.12,15,15,0,0
12,1,0.09999999999999999,13,15,0,2
13,1,0.07999999999999999,13,14,1,2
14,1,0.059999999999999984,13,14,1,2
15,1,0.03999999999999998,11,12,3,4
16,1,0.01999999999999998,11,12,3,4
17,1,0.0,12,11,4,5
18,1,0.0,11,11,5,6
19,1,0.0,8,10,6,9
20,1,0.0,10,12,6,9
21,1,0.0,9,11,7,10
22,1,0.0,10,12,7,10
23,1,0.0,10,13,7,11
24,1,0.04,11,14,7,13
25,1,0.08,11,14,7,13
26,1,0.12,12,15,7,13
27,1,0.16,12,14,8,13
28,1,0.2,13,14,8,13
29,1,0.18000000000000002,14,14,8,14
30,1,0.16000000000000003,14,14,8,14
31,1,0.14000000000000004,13,13,9,15
32,1,0.12000000000000004,13,14,9,15
33,1,0.10000000000000003,12,12,11,16
34,1,0.08000000000000003,13,12,11,16
35,1,0.060000000000000026,12,10,13,17
36,1,0.04000000000000002,13,10,14,17
37,1,0.02000000000000002,12,10,14,18
38,1,2.0816681711721685e-17,13,11,15,18
39,1,0.0,13,10,16,18
40,1,0.0,14,12,16,18
41,1,0.0,13,12,17,19
42,1,0.0,14,11,18,19
43,1,0.0,14,12,18,19
44,1,0.0,13,11,20,20
45,1,0.0,12,10,21,21
46,1,0.0,12,11,21,22
47,1,0.0,12,10,23,22
48,1,0.0,11,10,23,23
49,1,0.0,12,11,24,23
50,1,0.0,13,11,25,23
51,1,0.0,13,11,25,24
52,1,0.0,13,13,25,24
53,1,0.0,14,12,26,24
54,1,0.0,13,13,26,25
55,1,0.0,12,13,27,26
56,1,0.0,13,13,27,26
57,1,0.0,12,12,28,27
58,1,0.0,12,13,28,27
59,1,0.0,13,12,29,27
60,1,0.0,12,13,29,29
61,1,0.0,12,12,30,29
62,1,0.0,13,13,30,29
63,1,0.0,11,12,31,31
64,1,0.0,11,13,31,31
65,1,0.0,13,13,31,31
66,1,0.0,11,13,32,33
67,1,0.0,11,13,32,33
68,1,0.0,13,14,32,33
69,1,0.0,12,13,33,34
70,1,0.0,11,12,34,35
71,1,0.0,12,13,34,36
72,1,0.0,12,13,34,36
73,1,0.0,11,12,35,37
74,1,0.0,10,12,36,39
75,1,0.0,10,13,36,40
76,1,0.0,11,12,37,40
77,1,0.0,10,12,37,41
78,1,0.0,10,13,37,42
79,1,0.0,12,12,39,42
80,1,0.0,13,12,39,42
81,1,0.0,12,13,39,43
82,1,0.0,13,13,39,43
83,1,0.0,14,12,40,43
84,1,0.0,13,14,40,44
85,1,0.0,13,14,40,44
86,1,0.0,13,14,40,45
87,1,0.0,12,14,40,46
88,1,0.0,12,14,41,46
89,1,0.0,12,14,41,47
90,1,0.0,11,13,42,48
91,1,0.0,12,13,42,48
92,1,0.0,13,13,42,48
93,1,0.0,13,13,43,48
94,1,0.0,13,12,44,49
95,1,0.0,14,12,45,49
96,1,0.0,14,12,45,49
97,1,0.0,13,10,47,50
98,1,0.0,13,11,47,50
99,1,0.0,13,11,48,51
100,1,0.0,13,11,49,51
101,1,0.0,13,10,50,51
102,1,0.0,13,12,50,52
103,1,0.0,13,12,50,52
104,1,0.0,14,12,51,52
105,1,0.0,12,12,52,54
106,1,0.0,12,13,52,54
107,1,0.0,13,13,52,54
108,1,0.0,12,13,52,55
109,1,0.0,12,14,52,55
110,1,0.0,14,14,53,55
111,1,0.0,12,12,55,57
112,1,0.0,11,12,55,58
113,1,0.0,11,11,56,59
114,1,0.0,10,11,56,60
115,1,0.0,9,12,56,61
116,1,0.0,11,14,56,61
117,1,0.0,11,14,56,62
118,1,0.0,12,13,58,62
119,1,0.0,13,13,58,62
120,1,0.0,13,13,58,63
121,1,0.0,13,12,59,63
122,1,0.0,14,12,59,63
123,1,0.0,13,14,59,64
124,1,0.0,12,12,61,65
125,1,0.0,13,11,62,65
126,1,0.0,13,11,63,65
127,1,0.0,13,10,64,65
128,1,0.0,14,9,65,65
129,1,0.0,14,11,65,66
130,1,0.0,14,11,66,66
131,1,0.0,13,12,66,67
132,1,0.0,13,12,67,67
133,1,0.0,12,13,67,68
134,1,0.0,13,13,67,68
135,1,0.0,12,14,67,69
136,1,0.0,13,14,67,69
137,1,0.0,11,14,68,71
138,1,0.0,11,14,68,72
139,1,0.0,10,14,68,73
140,1,0.0,11,14,68,73
141,1,0.0,10,13,69,74
142,1,0.0,12,14,69,74
143,1,0.0,11,14,69,76
144,1,0.0,11,14,69,77
145,1,0.04,10,13,70,78
146,1,0.02,11,13,71,78
147,1,0.0,11,12,72,78
148,1,0.0,13,11,73,78
149,1,0.0,14,11,73,78
150,1,0.0,15,11,74,78
151,1,0.0,14,12,74,79
