tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,14,15,0,1
12,-1,0.0,14,15,0,1
13,1,0.04,14,15,0,1
14,1,0.08,13,14,1,2
15,1,0.06,12,13,2,3
16,1,0.039999999999999994,13,13,2,3
17,1,0.019999999999999993,11,11,4,5
18,1,0.0,11,11,4,5
19,1,0.0,12,11,5,5
20,1,0.0,11,11,6,7
21,1,0.0,9,11,6,9
22,1,0.0,11,12,7,9
23,1,0.0,10,11,8,10
24,1,0.0,9,11,9,11
25,1,0.0,10,12,9,12
26,1,0.0,11,11,10,13
27,1,0.0,10,12,10,14
28,1,0.0,11,13,10,14
29,1,0.04,11,14,10,15
30,1,0.02,12,14,10,15
31,1,0.06,12,15,10,16
32,1,0.1,13,14,11,16
33,1,0.14,12,14,11,17
34,1,0.18000000000000002,12,13,12,18
35,1,0.22000000000000003,11,13,12,19
36,1,0.26,11,13,12,20
37,1,0.3,11,14,12,20
38,1,0.33999999999999997,12,14,12,20
39,1,0.31999999999999995,12,15,12,21
40,1,0.35999999999999993,12,15,12,22
41,1,0.3399999999999999,13,15,12,22
42,1,0.3199999999999999,12,14,13,23
43,1,0.2999999999999999,11,13,14,24
44,1,0.27999999999999986,11,13,14,25
45,1,0.31999999999999984,11,13,14,26
46,1,0.2999999999999998,11,13,14,26
47,1,0.3399999999999998,11,14,14,27
48,1,0.3799999999999998,12,15,14,27
49,1,0.41999999999999976,13,15,14,27
50,1,0.45999999999999974,12,15,14,29
51,1,0.4999999999999997,11,15,14,30
52,1,0.5399999999999997,12,14,15,30
53,1,0.5199999999999997,11,14,15,31
54,1,0.5599999999999997,10,13,16,32
55,1,0.5399999999999997,11,13,16,33
56,1,0.5799999999999997,10,13,16,35
57,1,0.6199999999999998,10,14,16,35
58,1,0.6599999999999998,11,14,16,35
59,1,0.6999999999999998,11,14,17,36
60,1,0.7399999999999999,12,13,18,36
61,1,0.7799999999999999,13,13,18,37
62,1,0.7599999999999999,13,12,19,37
63,1,0.7999999999999999,12,12,19,38
64,1,0.7799999999999999,12,13,19,39
65,1,0.82,11,14,19,40
66,1,0.86,11,14,19,41
67,1,0.9,11,15,19,41
68,1,0.9400000000000001,10,15,19,43
69,1,0.9800000000000001,11,15,19,43
70,1,1.0,11,15,19,44
71,1,1.0,12,15,19,44
72,1,1.0,12,15,19,44
73,1,1.0,13,14,20,45
74,1,1.0,12,14,20,46
75,1,0.98,12,14,20,47
76,1,1.0,11,13,21,48
77,1,1.0,11,13,21,48
78,1,0.98,11,13,22,49
79,1,1.0,11,13,22,50
80,1,1.0,11,12,23,51
81,1,1.0,12,13,23,51
82,1,1.0,12,13,23,51
83,1,1.0,11,13,24,53
84,1,1.0,12,13,24,53
85,1,1.0,12,13,25,54
86,1,1.0,11,13,25,55
87,1,1.0,10,13,25,56
88,1,0.98,12,13,26,56
89,1,0.96,11,13,26,57
90,1,0.94,12,14,26,57
91,1,0.9199999999999999,12,14,26,58
92,1,0.96,12,12,28,59
93,1,1.0,12,12,29,59
94,1,1.0,12,12,29,60
95,1,1.0,11,12,29,61
96,1,0.98,12,11,30,61
97,1,1.0,12,13,30,62
98,1,0.98,12,13,31,62
99,1,0.96,12,13,31,63
100,1,0.94,13,13,31,63
101,1,0.9199999999999999,12,13,32,64
102,1,0.96,12,12,33,65
103,1,0.94,12,13,33,65
104,1,0.9199999999999999,13,13,33,65
105,1,0.8999999999999999,12,12,34,66
106,1,0.8799999999999999,13,13,34,66
107,1,0.8599999999999999,13,13,35,67
108,1,0.8399999999999999,12,12,36,68
109,1,0.8199999999999998,12,12,36,68
110,1,0.7999999999999998,12,12,37,69
111,1,0.7799999999999998,11,12,37,70
112,1,0.7599999999999998,11,12,38,71
113,1,0.7399999999999998,12,12,39,71
114,1,0.7199999999999998,11,12,39,72
115,1,0.6999999999999997,11,13,39,73
116,1,0.6799999999999997,11,13,39,74
117,1,0.6599999999999997,11,14,39,75
118,1,0.6999999999999997,10,14,40,76
119,1,0.7399999999999998,11,14,40,76
120,1,0.7799999999999998,12,14,40,76
121,1,0.7599999999999998,12,13,41,77
122,1,0.7399999999999998,13,13,41,77
123,1,0.7799999999999998,13,14,41,78
124,1,0.7599999999999998,13,14,41,78
125,1,0.7999999999999998,12,13,42,79
126,1,0.8399999999999999,12,14,42,80
127,1,0.8799999999999999,12,14,42,80
128,1,0.8599999999999999,12,14,42,81
129,1,0.8399999999999999,11,12,44,82
130,1,0.8799999999999999,11,13,44,83
131,1,0.8599999999999999,12,13,44,83
132,1,0.8399999999999999,11,12,45,84
133,1,0.8199999999999998,11,11,46,85
134,1,0.7999999999999998,12,13,46,85
135,1,0.7799999999999998,13,12,47,85
