tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,15,15,0,0
15,1,0.02,14,15,0,1
16,1,0.0,13,14,1,2
17,1,0.0,12,13,2,3
18,1,0.0,12,13,2,3
19,1,0.0,10,11,4,5
20,1,0.0,11,11,4,5
21,1,0.0,12,10,6,5
22,1,0.0,13,9,8,5
23,1,0.0,13,9,8,5
24,1,0.0,14,11,8,6
25,1,0.0,13,9,10,7
26,1,0.0,13,11,10,7
27,1,0.0,13,13,10,7
28,1,0.0,13,12,11,7
29,1,0.0,14,11,12,7
30,1,0.0,15,12,13,7
31,0,0.04,15,10,15,7
32,0,0.08,15,10,15,7
33,0,0.12,15,10,16,7
34,0,0.16,15,10,17,7
35,0,0.2,14,11,17,8
36,0,0.24000000000000002,14,13,17,8
37,0,0.28,14,12,18,8
38,0,0.26,14,13,18,8
39,0,0.3,14,13,19,8
40,0,0.27999999999999997,15,12,20,8
41,0,0.25999999999999995,15,11,21,8
42,0,0.23999999999999996,15,11,22,8
43,0,0.27999999999999997,15,10,23,8
44,0,0.31999999999999995,15,10,24,8
45,0,0.35999999999999993,15,10,25,8
46,0,0.3999999999999999,14,11,25,9
47,0,0.4399999999999999,14,11,26,9
48,0,0.47999999999999987,14,12,26,9
49,0,0.5199999999999999,14,12,27,9
50,0,0.5599999999999999,13,13,27,10
51,0,0.6,14,13,27,10
52,0,0.64,14,12,29,10
53,0,0.68,14,11,30,10
54,0,0.7200000000000001,13,12,30,11
55,0,0.7600000000000001,14,12,30,11
56,0,0.8000000000000002,14,11,31,11
57,0,0.8400000000000002,14,11,33,11
58,0,0.8800000000000002,14,11,34,11
59,0,0.9200000000000003,15,9,36,11
60,0,0.9600000000000003,15,9,36,11
61,0,1.0,15,9,37,11
62,0,1.0,15,10,38,11
63,0,1.0,15,11,38,11
64,0,1.0,15,12,39,11
65,0,1.0,15,11,40,11
66,0,1.0,15,12,40,11
67,0,1.0,14,12,41,12
68,0,1.0,14,12,41,12
69,0,1.0,14,12,42,12
70,0,1.0,14,11,44,12
71,0,1.0,14,10,45,12
72,0,1.0,15,11,45,12
73,0,1.0,15,10,46,12
74,0,1.0,14,10,47,13
75,0,1.0,14,11,48,13
76,0,1.0,14,12,48,13
77,0,1.0,14,11,49,13
78,0,1.0,14,11,50,13
79,0,1.0,15,12,50,13
80,0,1.0,15,12,51,13
81,0,1.0,15,11,52,13
82,0,1.0,15,11,53,13
83,0,1.0,15,12,53,13
84,0,1.0,15,11,54,13
85,0,1.0,14,10,56,14
86,0,1.0,13,11,56,15
87,0,1.0,12,12,56,16
88,0,1.0,12,10,58,16
89,0,1.0,12,10,59,16
90,0,1.0,13,12,59,16
91,0,1.0,14,11,60,16
92,0,1.0,14,10,61,17
93,0,1.0,14,12,61,17
94,0,1.0,14,12,62,17
95,0,1.0,13,11,63,18
96,0,0.98,13,12,63,18
97,0,0.96,14,12,64,18
98,0,0.94,14,12,64,18
99,0,0.9199999999999999,14,13,64,18
100,0,0.8999999999999999,14,13,65,19
101,0,0.8799999999999999,14,13,65,19
102,0,0.8599999999999999,14,13,66,19
103,0,0.8999999999999999,14,12,67,19
104,0,0.8799999999999999,13,12,67,20
105,0,0.8599999999999999,13,12,68,21
106,0,0.8399999999999999,13,12,68,21
107,0,0.8199999999999998,13,12,69,21
108,0,0.7999999999999998,12,13,69,22
109,0,0.7799999999999998,13,12,70,22
110,0,0.7599999999999998,14,12,71,22
111,0,0.7399999999999998,14,12,71,22
112,0,0.7199999999999998,13,12,72,23
113,0,0.6999999999999997,11,11,73,26
114,0,0.6799999999999997,11,12,73,26
115,0,0.6599999999999997,10,13,73,27
116,0,0.6399999999999997,10,13,73,27
117,0,0.6199999999999997,10,13,74,28
118,0,0.5999999999999996,13,14,74,28
119,0,0.5599999999999996,11,14,74,30
120,0,0.5399999999999996,12,14,74,30
121,0,0.5199999999999996,11,14,74,31
122,0,0.49999999999999956,12,14,75,31
123,0,0.4599999999999996,11,14,75,32
124,0,0.43999999999999956,13,14,75,32
125,0,0.3999999999999996,11,14,75,34
126,0,0.3599999999999996,12,14,75,34
127,0,0.3399999999999996,12,15,75,34
128,0,0.2999999999999996,12,15,75,35
129,0,0.2599999999999996,12,15,75,35
130,0,0.2199999999999996,13,15,75,36
131,0,0.1799999999999996,12,15,75,37
132,0,0.1399999999999996,12,14,76,37
133,0,0.1199999999999996,12,14,76,38
134,0,0.0799999999999996,10,14,76,40
135,0,0.059999999999999595,11,14,76,40
136,0,0.019999999999999594,11,14,76,41
137,1,0.04,11,15,76,41
138,1,0.08,9,15,76,44
