tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,14,1,0
10,-1,0.0,14,14,1,1
11,-1,0.0,14,14,1,1
12,-1,0.0,13,14,1,2
13,-1,0.0,13,14,1,2
14,-1,0.0,13,14,2,2
15,1,0.04,13,13,3,3
16,1,0.08,11,12,4,5
17,1,0.06,11,12,4,6
18,1,0.1,10,11,5,7
19,1,0.08,10,11,6,7
20,1,0.12,9,12,6,9
21,1,0.16,11,12,7,9
22,1,0.2,11,11,8,10
23,1,0.18000000000000002,12,12,8,10
24,1,0.22000000000000003,11,13,8,11
25,1,0.26,12,13,8,12
26,1,0.3,11,14,8,13
27,1,0.33999999999999997,12,15,8,13
28,1,0.37999999999999995,10,15,8,15
29,1,0.41999999999999993,11,15,8,15
30,1,0.4599999999999999,12,14,9,15
31,1,0.4999999999999999,13,14,9,15
32,1,0.5399999999999999,11,14,9,17
33,1,0.58,13,13,10,17
34,1,0.62,12,12,11,18
35,1,0.66,12,11,13,18
36,1,0.7000000000000001,11,11,13,19
37,1,0.7400000000000001,12,11,13,20
38,1,0.7800000000000001,12,12,13,20
39,1,0.8200000000000002,12,13,13,21
40,1,0.8600000000000002,11,15,13,22
41,1,0.9000000000000002,11,14,14,23
42,1,0.9400000000000003,11,14,14,24
43,1,0.9800000000000003,11,14,14,24
44,1,1.0,11,13,15,25
45,1,1.0,12,12,16,25
46,1,1.0,12,13,16,26
47,1,1.0,13,13,16,26
48,1,1.0,12,13,16,27
49,1,1.0,13,14,16,27
50,1,1.0,12,14,17,28
51,1,1.0,13,14,17,28
52,1,1.0,12,12,19,29
53,1,1.0,13,11,20,29
54,1,1.0,12,11,20,30
55,1,1.0,13,12,20,30
56,1,1.0,13,12,20,30
57,1,1.0,13,13,21,31
58,1,1.0,13,13,22,31
59,1,1.0,14,13,22,31
60,1,1.0,13,12,23,32
61,1,1.0,13,12,23,32
62,1,1.0,13,13,23,33
63,1,1.0,12,13,24,34
64,1,1.0,12,13,24,34
65,1,1.0,13,13,25,34
66,1,0.98,12,13,25,35
67,1,1.0,12,12,26,36
68,1,0.99,12,12,27,37
69,1,1.0,11,12,27,38
70,1,0.99,11,12,28,38
71,1,0.98,11,11,29,39
72,1,0.97,12,12,29,39
73,1,1.0,13,13,29,39
74,1,1.0,13,12,30,40
75,1,0.99,12,12,31,41
76,1,0.98,12,12,32,42
77,1,0.97,12,12,32,42
78,1,0.96,11,11,33,43
79,1,0.95,12,12,33,43
80,1,0.94,13,12,34,43
81,1,0.98,14,13,34,43
82,1,0.97,14,12,35,43
83,1,0.96,15,13,35,43
84,1,1.0,14,13,35,44
85,1,0.99,14,13,36,44
86,1,0.98,12,12,37,46
87,1,0.97,12,13,37,46
88,1,1.0,12,13,37,46
89,1,0.98,13,12,38,46
90,1,0.94,12,12,39,47
91,1,0.8999999999999999,13,13,39,48
92,1,0.8599999999999999,13,13,39,48
93,1,0.8199999999999998,12,12,40,49
94,1,0.8099999999999998,11,12,41,50
95,1,0.8499999999999999,12,13,41,50
96,1,0.8899999999999999,12,12,42,51
97,1,0.9299999999999999,11,12,42,52
98,1,0.9099999999999999,12,13,42,52
99,1,0.95,12,13,43,53
100,1,0.9299999999999999,12,12,44,53
101,1,0.9199999999999999,13,12,45,53
102,1,0.9099999999999999,13,12,45,54
103,1,0.95,13,12,45,54
104,1,0.99,14,13,45,54
105,1,0.98,13,13,46,55
106,1,1.0,13,14,46,55
107,1,1.0,13,13,47,56
108,1,0.96,13,12,48,56
109,1,0.95,12,12,48,57
110,1,0.94,13,12,49,57
111,1,0.98,12,12,49,58
112,1,0.97,13,12,50,58
113,1,0.96,12,13,50,59
114,1,1.0,12,13,50,60
115,1,1.0,12,13,51,60
116,1,0.96,13,12,52,60
117,1,0.95,12,13,52,61
118,1,0.9099999999999999,13,12,53,61
119,1,0.8699999999999999,13,12,53,62
120,1,0.8299999999999998,13,13,53,62
121,1,0.7899999999999998,12,12,55,63
122,1,0.7699999999999998,13,12,55,63
123,1,0.7599999999999998,12,13,55,64
124,1,0.7499999999999998,12,12,56,65
125,1,0.7399999999999998,12,11,57,65
126,1,0.7799999999999998,13,13,57,65
127,1,0.8199999999999998,12,13,57,66
128,1,0.8599999999999999,13,12,58,66
129,1,0.8399999999999999,13,13,58,67
130,1,0.8799999999999999,13,13,59,67
131,1,0.8599999999999999,13,13,59,67
132,1,0.8999999999999999,14,12,60,67
133,1,0.8799999999999999,14,13,60,67
134,1,0.8599999999999999,15,12,61,67
135,1,0.8199999999999998,15,12,62,67
136,1,0.7799999999999998,14,11,63,68
137,1,0.7399999999999998,12,12,63,70
138,1,0.6999999999999997,11,12,63,71
139,1,0.6599999999999997,10,13,63,72
140,1,0.6999999999999997,9,14,63,73
