tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,14,1,0
11,1,0.04,15,14,1,0
12,1,0.08,15,14,1,0
13,1,0.06,15,14,1,0
14,1,0.039999999999999994,15,14,1,0
15,1,0.019999999999999993,15,14,2,0
16,1,0.0,13,11,5,2
17,1,0.0,13,10,6,2
18,1,0.0,13,10,6,2
19,1,0.0,11,8,8,4
20,1,0.0,11,9,8,4
21,1,0.0,13,11,9,4
22,1,0.0,13,10,11,4
23,1,0.0,12,9,12,5
24,1,0.0,14,11,12,5
25,0,0.04,14,10,13,5
26,0,0.02,14,11,13,5
27,0,0.06,14,12,14,5
28,0,0.1,15,13,14,5
29,0,0.14,15,13,14,5
30,0,0.18000000000000002,15,14,14,5
31,0,0.22000000000000003,14,13,15,6
32,0,0.20000000000000004,13,14,15,7
33,0,0.18000000000000005,13,13,16,7
34,0,0.16000000000000006,13,12,17,7
35,0,0.14000000000000007,13,11,18,7
36,0,0.12000000000000006,13,12,18,8
37,0,0.10000000000000006,14,11,19,8
38,0,0.08000000000000006,13,12,19,9
39,0,0.06000000000000005,12,12,20,10
40,0,0.04000000000000005,12,12,21,10
41,0,0.02000000000000005,13,10,23,10
42,0,4.85722573273506e-17,13,11,23,10
43,0,0.0,13,11,23,11
44,0,0.0,14,11,24,11
45,0,0.0,14,11,25,11
46,0,0.04,14,12,26,11
47,0,0.02,14,12,26,11
48,0,0.0,14,11,27,12
49,0,0.0,14,11,28,12
50,0,0.0,14,12,28,12
51,0,0.0,13,12,29,13
52,0,0.0,13,11,30,13
53,0,0.0,14,11,31,13
54,0,0.0,13,12,31,14
55,0,0.0,13,11,32,14
56,0,0.04,14,11,33,14
57,0,0.08,14,12,33,14
58,0,0.12,13,13,33,15
59,0,0.09999999999999999,14,13,33,15
60,0,0.07999999999999999,14,13,34,15
61,0,0.059999999999999984,14,12,36,15
62,0,0.03999999999999998,14,12,36,15
63,0,0.01999999999999998,15,11,37,15
64,0,0.0,15,10,38,15
65,0,0.0,14,11,38,16
66,0,0.04,13,11,40,17
67,0,0.02,13,11,40,17
68,0,0.0,13,12,40,17
69,0,0.0,13,12,41,17
70,0,0.0,14,11,42,17
71,0,0.0,14,13,42,18
72,0,0.0,14,12,43,18
73,0,0.0,14,11,44,18
74,0,0.0,13,12,44,19
75,0,0.0,13,12,45,19
76,0,0.04,14,11,46,19
77,0,0.08,14,11,47,19
78,0,0.12,13,12,47,20
79,0,0.09999999999999999,14,12,47,20
80,0,0.07999999999999999,14,12,48,20
81,0,0.059999999999999984,13,13,48,21
82,0,0.03999999999999998,13,14,48,21
83,0,0.01999999999999998,14,13,49,21
84,0,0.0,13,12,50,22
85,0,0.0,13,13,50,22
86,0,0.0,14,12,51,22
87,0,0.0,14,12,51,22
88,0,0.0,14,12,52,22
89,0,0.0,15,13,52,22
90,0,0.0,14,11,54,23
91,0,0.0,14,12,54,23
92,0,0.0,13,11,55,24
93,0,0.0,13,11,56,24
94,0,0.0,13,10,57,24
95,0,0.0,14,12,57,24
96,0,0.0,13,11,58,25
97,0,0.0,13,12,58,26
98,0,0.0,13,13,58,26
99,0,0.0,13,13,59,26
100,0,0.0,13,13,59,26
101,0,0.0,14,13,60,26
102,0,0.0,14,12,61,27
103,0,0.0,13,11,62,28
104,0,0.0,13,12,62,28
105,0,0.0,13,11,63,28
106,0,0.0,13,11,64,28
107,0,0.0,14,12,64,28
108,0,0.0,14,13,64,29
109,0,0.0,13,12,65,30
110,0,0.0,13,13,65,30
111,0,0.0,13,13,66,30
112,0,0.0,11,13,66,32
113,0,0.0,11,13,66,33
114,0,0.0,11,13,67,34
115,0,0.0,11,12,68,34
116,0,0.0,10,11,70,35
117,0,0.0,11,11,70,36
118,0,0.0,11,11,70,37
119,0,0.0,12,12,70,37
120,0,0.0,11,13,70,38
121,0,0.0,11,15,70,39
122,0,0.0,12,15,70,39
123,0,0.0,13,14,71,39
124,0,0.0,13,13,72,39
125,0,0.0,13,13,72,40
126,0,0.0,14,12,73,40
127,0,0.0,13,11,74,41
128,0,0.0,13,12,74,41
129,0,0.0,13,13,74,41
130,0,0.0,14,12,75,41
131,0,0.0,14,12,76,41
132,0,0.0,13,13,76,43
133,0,0.0,13,13,76,43
134,0,0.0,13,13,76,43
135,0,0.0,12,13,77,44
136,0,0.0,12,13,78,44
137,0,0.0,14,11,80,44
138,0,0.0,13,11,80,45
139,0,0.0,13,11,80,45
140,0,0.0,13,11,81,46
141,0,0.0,13,12,81,46
142,0,0.0,13,12,83,46
143,0,0.0,14,12,83,46
144,0,0.0,13,12,83,47
145,0,0.0,13,12,84,48
146,0,0.0,13,11,85,48
147,0,0.0,13,12,86,48
148,0,0.0,12,12,86,49
