tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,14,1,0
6,-1,0.0,15,14,1,0
7,-1,0.0,15,14,1,0
8,-1,0.0,15,14,1,0
9,-1,0.0,15,14,1,0
10,-1,0.0,15,15,1,0
11,-1,0.0,15,15,1,0
12,-1,0.0,15,15,1,0
13,-1,0.0,15,15,1,0
14,1,0.04,15,15,1,0
15,1,0.02,14,14,2,1
16,1,0.0,13,13,3,2
17,1,0.0,13,12,4,2
18,1,0.0,13,9,7,2
19,1,0.0,12,9,7,3
20,1,0.0,12,8,9,4
21,1,0.0,12,8,10,5
22,1,0.0,12,8,11,5
23,1,0.0,11,11,11,6
24,1,0.0,12,9,13,6
25,1,0.0,13,11,13,6
26,0,0.04,13,11,14,7
27,0,0.08,13,12,14,7
28,0,0.12,14,11,15,7
29,0,0.16,14,12,16,7
30,0,0.2,14,12,16,7
31,0,0.24000000000000002,15,13,16,7
32,0,0.28,15,12,17,7
33,0,0.32,15,13,17,7
34,0,0.36,15,13,18,7
35,0,0.39999999999999997,14,13,18,8
36,0,0.43999999999999995,14,12,19,8
37,0,0.41999999999999993,13,12,20,9
38,0,0.4599999999999999,13,10,22,9
39,0,0.4399999999999999,13,10,23,9
40,0,0.4199999999999999,14,10,23,9
41,0,0.39999999999999986,14,10,24,9
42,0,0.43999999999999984,15,9,26,9
43,0,0.4799999999999998,15,10,27,9
44,0,0.5199999999999998,15,10,28,9
45,0,0.5599999999999998,15,10,28,9
46,0,0.5999999999999999,15,9,30,9
47,0,0.6399999999999999,15,11,30,9
48,0,0.6799999999999999,15,11,31,9
49,0,0.72,14,11,32,10
50,0,0.76,14,11,32,10
51,0,0.8,14,12,33,10
52,0,0.8400000000000001,14,12,33,10
53,0,0.8800000000000001,14,12,34,10
54,0,0.9200000000000002,15,12,35,10
55,0,0.9600000000000002,15,10,37,10
56,0,1.0,15,11,37,10
57,0,1.0,15,10,38,10
58,0,1.0,15,10,39,10
59,0,1.0,15,10,40,10
60,0,1.0,15,11,41,10
61,0,1.0,15,10,42,10
62,0,1.0,15,10,43,10
63,0,1.0,15,10,44,10
64,0,1.0,15,10,45,10
65,0,1.0,15,10,46,10
66,0,1.0,14,10,47,11
67,0,1.0,14,11,47,11
68,0,1.0,14,11,48,11
69,0,1.0,14,12,48,11
70,0,1.0,14,12,49,11
71,0,1.0,15,12,50,11
72,0,1.0,15,12,50,11
73,0,1.0,15,12,51,11
74,0,1.0,14,10,53,12
75,0,1.0,14,11,53,12
76,0,1.0,14,10,55,12
77,0,1.0,14,10,55,12
78,0,1.0,14,10,56,12
79,0,1.0,15,11,57,12
80,0,1.0,15,11,57,12
81,0,1.0,15,11,59,12
82,0,1.0,15,10,60,12
83,0,1.0,15,10,61,12
84,0,1.0,15,11,61,12
85,0,1.0,15,9,63,12
86,0,1.0,15,11,63,12
87,0,1.0,15,11,64,12
88,0,1.0,15,11,65,12
89,0,1.0,15,11,65,12
90,0,1.0,15,12,66,12
91,0,1.0,15,11,67,12
92,0,1.0,15,12,67,12
93,0,1.0,15,12,68,12
94,0,1.0,15,10,70,12
95,0,1.0,15,11,70,12
96,0,1.0,15,11,71,12
97,0,1.0,15,11,71,12
98,0,1.0,15,10,73,12
99,0,1.0,14,12,73,13
100,0,1.0,13,10,75,14
101,0,1.0,13,10,76,14
102,0,1.0,13,10,76,14
103,0,1.0,13,11,77,14
104,0,1.0,13,10,78,15
105,0,1.0,14,11,79,15
106,0,1.0,14,11,80,15
107,0,1.0,13,11,80,16
108,0,1.0,12,11,81,17
109,0,1.0,13,11,82,17
110,0,1.0,13,12,82,17
111,0,1.0,13,12,83,17
112,0,1.0,14,11,84,17
113,0,1.0,15,11,85,17
114,0,1.0,15,11,86,17
115,0,1.0,14,11,86,18
116,0,1.0,14,12,86,18
117,0,1.0,14,12,87,18
118,0,1.0,14,12,88,18
119,0,0.98,14,13,88,18
120,0,0.96,14,12,89,19
121,0,0.94,13,11,90,20
122,0,0.9199999999999999,13,11,91,20
123,0,0.8999999999999999,13,11,92,20
124,0,0.94,13,9,94,20
125,0,0.98,14,9,95,20
126,0,1.0,15,10,95,20
127,0,1.0,15,10,96,20
128,0,1.0,15,10,97,20
129,0,1.0,15,12,97,20
130,0,1.0,15,11,99,20
131,0,1.0,15,10,100,20
132,0,1.0,15,10,101,20
133,0,1.0,15,11,101,20
134,0,1.0,15,10,102,20
135,0,1.0,15,11,103,20
136,0,1.0,15,12,103,20
137,0,1.0,15,12,104,20
138,0,1.0,15,12,104,20
139,0,1.0,14,12,105,21
140,0,1.0,14,12,106,21
141,0,1.0,14,11,107,21
142,0,1.0,14,11,108,21
143,0,0.98,14,11,108,21
144,0,0.96,15,11,109,21
145,0,1.0,14,10,111,22
146,0,1.0,14,10,112,22
147,0,1.0,14,10,113,22
148,0,1.0,14,9,114,22
149,0,1.0,14,9,115,22
