tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,14,1,0
6,-1,0.0,14,14,1,1
7,-1,0.0,14,14,1,1
8,-1,0.0,14,14,1,1
9,1,0.04,14,14,1,1
10,1,0.08,14,15,1,1
11,1,0.12,15,14,2,1
12,1,0.09999999999999999,15,14,2,1
13,1,0.07999999999999999,15,14,2,1
14,1,0.059999999999999984,14,13,3,2
15,1,0.03999999999999998,14,12,4,2
16,1,0.01999999999999998,12,12,5,4
17,1,0.0,12,11,6,4
18,1,0.0,12,10,7,4
19,1,0.0,12,10,8,5
20,1,0.0,11,10,9,6
21,1,0.0,13,11,9,6
22,1,0.0,12,10,11,7
23,1,0.0,12,10,12,7
24,1,0.0,12,11,12,8
25,1,0.0,13,11,13,8
26,1,0.0,12,10,14,9
27,1,0.0,13,12,14,9
28,0,0.04,13,12,15,9
29,0,0.02,14,12,15,9
30,0,0.0,14,13,15,9
31,0,0.0,15,13,16,9
32,0,0.0,14,13,16,10
33,0,0.0,13,13,17,11
34,0,0.0,13,13,17,11
35,0,0.0,13,12,18,11
36,0,0.0,13,12,19,11
37,0,0.0,14,12,19,11
38,0,0.0,15,12,20,11
39,0,0.04,15,11,21,11
40,0,0.02,14,12,21,12
41,0,0.0,13,13,21,13
42,0,0.0,12,12,22,14
43,0,0.0,11,12,23,15
44,0,0.0,10,12,24,16
45,0,0.0,11,12,24,16
46,0,0.0,12,11,25,16
47,0,0.0,12,12,25,17
48,0,0.0,13,13,25,17
49,0,0.0,14,13,26,17
50,0,0.0,12,13,26,19
51,0,0.0,12,14,26,19
52,0,0.0,13,13,27,19
53,0,0.0,12,13,27,20
54,0,0.0,12,14,27,20
55,0,0.0,13,13,28,21
56,0,0.0,12,13,28,22
57,0,0.0,12,13,29,22
58,0,0.0,12,12,30,23
59,0,0.0,11,11,31,24
60,0,0.0,12,12,31,24
61,0,0.0,12,12,31,25
62,0,0.0,12,13,31,25
63,0,0.0,13,14,31,25
64,0,0.0,14,14,32,25
65,0,0.0,14,14,32,25
66,0,0.0,15,13,33,25
67,0,0.0,15,12,34,25
68,0,0.0,14,11,35,26
69,0,0.0,14,12,35,26
70,0,0.0,14,11,36,26
71,0,0.0,14,12,36,26
72,0,0.0,13,12,37,27
73,0,0.0,14,13,37,27
74,0,0.0,14,12,38,27
75,0,0.0,13,13,38,28
76,0,0.0,13,12,39,28
77,0,0.0,14,12,40,28
78,0,0.0,14,11,41,28
79,0,0.0,14,11,42,28
80,0,0.0,15,9,44,28
81,0,0.0,15,10,44,28
82,0,0.0,15,10,45,28
83,0,0.0,15,9,47,28
84,0,0.0,15,9,48,28
85,0,0.0,15,10,49,28
86,0,0.0,15,10,49,28
87,0,0.0,15,11,49,28
88,0,0.04,14,12,50,29
89,0,0.08,14,13,50,29
90,0,0.06,12,14,50,31
91,0,0.039999999999999994,12,13,51,31
92,0,0.019999999999999993,12,13,51,31
93,0,0.0,13,14,51,31
94,0,0.0,12,13,52,32
95,0,0.0,13,12,53,33
96,0,0.0,13,12,54,33
97,0,0.0,13,11,55,33
98,0,0.0,12,11,55,34
99,0,0.0,13,11,56,34
100,0,0.0,14,11,57,34
101,0,0.0,13,11,58,35
102,0,0.0,13,12,58,35
103,0,0.0,12,11,59,37
104,0,0.0,12,12,59,37
105,0,0.0,12,12,60,37
106,0,0.0,13,12,61,37
107,0,0.0,13,12,61,37
108,0,0.0,15,12,62,37
109,0,0.0,14,12,62,38
110,0,0.0,13,13,62,39
111,0,0.0,12,13,63,40
112,0,0.0,12,13,63,40
113,0,0.0,12,14,63,40
114,0,0.0,12,13,64,41
115,0,0.0,13,13,64,41
116,0,0.0,14,14,64,41
117,0,0.0,12,13,65,43
118,0,0.0,12,13,65,43
119,0,0.0,13,13,66,43
120,0,0.0,12,13,66,44
121,0,0.0,11,13,66,45
122,0,0.0,13,14,66,45
123,0,0.0,11,14,66,47
124,0,0.0,11,14,67,47
125,0,0.0,12,14,67,47
126,0,0.0,12,14,67,48
127,0,0.0,11,14,67,49
128,0,0.0,13,14,67,49
129,0,0.0,13,15,67,49
130,0,0.0,12,15,67,50
131,0,0.0,12,15,67,51
132,0,0.0,13,14,68,51
133,0,0.0,13,13,69,51
134,0,0.0,11,13,69,53
135,0,0.0,12,13,69,53
136,0,0.0,13,12,70,53
137,0,0.0,13,12,71,53
138,0,0.0,12,12,72,54
139,0,0.0,13,11,73,55
140,0,0.0,13,11,73,55
141,0,0.0,13,10,75,55
142,0,0.0,13,10,76,55
143,0,0.0,13,10,77,56
144,0,0.0,14,11,77,56
145,0,0.0,14,10,78,56
146,0,0.0,14,12,78,56
147,0,0.0,14,12,79,56
148,0,0.0,15,12,80,56
149,0,0.0,15,12,80,56
150,0,0.0,14,13,80,57
151,0,0.0,14,13,80,57
152,0,0.0,13,14,80,58
153,0,0.0,13,13,82,58
154,0,0.0,13,13,82,58
