tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,15,15,0,0
15,1,0.08,14,15,0,1
16,1,0.06,13,13,2,2
17,1,0.039999999999999994,13,13,2,2
18,1,0.019999999999999993,11,10,5,4
19,1,0.0,10,9,6,5
20,1,0.0,9,7,8,7
21,1,0.0,9,8,9,8
22,0,0.04,9,7,10,8
23,0,0.08,11,9,11,8
24,0,0.06,11,10,11,9
25,0,0.1,13,11,12,9
26,0,0.14,13,12,12,10
27,0,0.18000000000000002,13,12,13,10
28,0,0.22000000000000003,12,12,14,11
29,0,0.26,12,12,14,12
30,0,0.3,12,12,15,12
31,0,0.33999999999999997,13,12,15,12
32,0,0.37999999999999995,12,13,15,13
33,0,0.41999999999999993,12,14,15,14
34,0,0.4599999999999999,13,14,15,14
35,0,0.4499999999999999,12,15,15,15
36,0,0.4299999999999999,12,14,16,15
37,0,0.46999999999999986,13,13,17,15
38,0,0.5099999999999999,13,13,17,16
39,0,0.4899999999999999,12,13,17,17
40,0,0.46999999999999986,13,13,17,17
41,0,0.44999999999999984,12,13,18,18
42,0,0.4299999999999998,11,14,18,19
43,0,0.4099999999999998,12,12,20,19
44,0,0.3899999999999998,13,12,20,19
45,0,0.3699999999999998,12,11,21,20
46,0,0.34999999999999976,13,12,21,20
47,0,0.32999999999999974,14,11,22,20
48,0,0.3099999999999997,14,12,23,20
49,0,0.2899999999999997,14,12,23,20
50,0,0.2699999999999997,15,12,24,20
51,0,0.30999999999999966,15,11,25,20
52,0,0.34999999999999964,15,12,25,20
53,0,0.3899999999999996,15,12,26,20
54,0,0.4299999999999996,15,12,26,20
55,0,0.4699999999999996,15,13,26,20
56,0,0.5099999999999996,14,13,27,21
57,0,0.5499999999999996,14,13,27,21
58,0,0.5899999999999996,14,13,28,21
59,0,0.6299999999999997,14,12,29,21
60,0,0.6699999999999997,14,11,30,21
61,0,0.7099999999999997,13,11,31,23
62,0,0.7499999999999998,12,10,32,24
63,0,0.7899999999999998,11,10,33,25
64,0,0.8299999999999998,11,10,34,25
65,0,0.8699999999999999,11,10,35,25
66,0,0.9099999999999999,12,10,36,26
67,0,0.95,13,10,37,26
68,0,0.99,14,10,38,26
69,0,1.0,13,10,39,27
70,0,1.0,13,11,39,27
71,0,1.0,14,11,40,27
72,0,1.0,14,11,41,27
73,0,1.0,14,12,41,27
74,0,1.0,15,12,42,27
75,0,1.0,15,12,42,27
76,0,1.0,15,13,42,27
77,0,1.0,15,13,43,27
78,0,1.0,15,13,43,27
79,0,1.0,14,14,43,28
80,0,1.0,14,13,44,28
81,0,1.0,13,12,45,29
82,0,1.0,13,13,45,29
83,0,1.0,13,12,46,29
84,0,1.0,13,11,47,30
85,0,1.0,13,12,47,30
86,0,1.0,14,12,48,30
87,0,1.0,14,11,49,30
88,0,1.0,14,11,50,30
89,0,1.0,15,11,51,30
90,0,1.0,15,10,52,30
91,0,1.0,15,10,53,30
92,0,1.0,14,10,54,31
93,0,1.0,14,9,56,31
94,0,1.0,14,10,56,31
95,0,1.0,14,10,57,31
96,0,1.0,14,10,58,31
97,0,1.0,15,11,58,31
98,0,1.0,15,12,59,31
99,0,1.0,15,11,60,31
100,0,1.0,15,12,60,31
101,0,1.0,15,12,61,31
102,0,1.0,14,12,61,32
103,0,1.0,13,12,62,33
104,0,1.0,12,13,62,34
105,0,1.0,12,12,63,34
106,0,1.0,12,12,64,34
107,0,1.0,13,12,64,34
108,0,1.0,14,12,65,34
109,0,1.0,15,11,66,34
110,0,1.0,15,11,67,34
111,0,1.0,14,12,67,35
112,0,1.0,14,11,68,35
113,0,1.0,14,11,69,35
114,0,1.0,14,12,69,35
115,0,1.0,14,13,69,35
116,0,1.0,15,12,70,35
117,0,1.0,15,12,71,35
118,0,1.0,15,13,71,35
119,0,1.0,15,12,72,35
120,0,1.0,15,11,73,35
121,0,1.0,15,11,74,35
122,0,1.0,15,12,74,35
123,0,1.0,15,12,74,35
124,0,1.0,14,12,75,36
125,0,1.0,13,12,76,37
126,0,1.0,13,12,77,37
127,0,1.0,13,12,77,37
128,0,1.0,13,12,77,37
129,0,1.0,14,12,78,37
130,0,1.0,15,12,79,37
131,0,1.0,15,11,81,37
132,0,1.0,14,10,82,38
133,0,1.0,14,10,82,38
134,0,1.0,14,10,83,38
135,0,1.0,14,10,84,38
136,0,1.0,14,12,84,38
137,0,1.0,14,12,85,39
138,0,1.0,14,12,85,39
139,0,1.0,14,12,86,39
140,0,1.0,14,13,86,39
141,0,1.0,14,12,87,39
142,0,1.0,15,12,88,39
143,0,1.0,14,11,89,40
