tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.12,15,15,0,0
12,1,0.16,15,15,0,0
13,1,0.14,15,15,0,0
14,1,0.12000000000000001,14,13,2,1
15,1,0.1,14,13,2,1
16,1,0.08,13,12,3,2
17,1,0.06,13,12,3,2
18,1,0.039999999999999994,12,10,5,3
19,1,0.019999999999999993,13,12,5,3
20,1,0.0,12,10,7,4
21,1,0.0,13,11,7,4
22,1,0.0,12,10,8,5
23,1,0.0,13,11,9,5
24,1,0.0,11,10,10,7
25,1,0.0,12,12,10,7
26,1,0.0,12,11,11,7
27,1,0.0,12,12,11,8
28,1,0.0,11,12,12,9
29,1,0.0,13,13,12,9
30,1,0.0,12,13,12,10
31,1,0.0,12,14,12,10
32,1,0.0,13,13,13,10
33,1,0.0,14,13,14,10
34,1,0.0,14,12,15,10
35,1,0.0,15,11,16,10
36,1,0.0,14,11,16,11
37,1,0.0,14,12,16,11
38,1,0.0,14,12,17,11
39,1,0.0,14,13,17,11
40,1,0.0,13,13,18,12
41,1,0.0,14,13,18,12
42,1,0.0,12,12,19,14
43,1,0.0,12,12,20,14
44,1,0.0,11,12,20,15
45,1,0.0,12,13,20,15
46,1,0.0,12,12,21,15
47,1,0.0,14,13,21,15
48,1,0.0,13,14,21,16
49,1,0.0,14,13,22,16
50,1,0.0,13,12,23,17
51,1,0.0,12,13,23,18
52,1,0.0,11,12,24,19
53,1,0.0,11,12,24,20
54,1,0.0,11,12,25,20
55,1,0.0,12,12,26,20
56,1,0.0,12,11,27,21
57,1,0.0,13,12,27,21
58,1,0.0,13,11,28,22
59,1,0.0,12,12,28,23
60,1,0.0,12,13,28,23
61,1,0.0,12,13,29,24
62,1,0.0,12,12,30,24
63,1,0.0,13,12,31,24
64,1,0.0,14,12,31,24
65,1,0.0,13,11,32,25
66,1,0.0,14,12,32,25
67,1,0.0,14,12,33,25
68,1,0.0,13,13,33,26
69,1,0.0,13,12,34,26
70,1,0.0,14,13,34,26
71,1,0.0,13,13,34,27
72,1,0.0,13,14,34,27
73,1,0.0,14,12,36,27
74,1,0.0,13,13,36,28
75,1,0.0,13,13,36,28
76,1,0.0,14,11,38,28
77,1,0.0,14,10,39,28
78,1,0.0,12,11,40,30
79,1,0.0,12,11,40,31
80,1,0.0,12,11,40,31
81,1,0.0,10,12,41,33
82,1,0.0,10,13,41,33
83,1,0.0,12,14,41,33
84,1,0.0,13,13,42,33
85,1,0.0,12,13,42,34
86,1,0.0,14,13,43,34
87,1,0.0,13,12,44,35
88,1,0.0,12,12,44,36
89,1,0.0,11,13,44,37
90,1,0.0,12,12,45,37
91,1,0.0,12,13,45,37
92,1,0.0,11,14,45,39
93,1,0.0,12,13,46,39
94,1,0.0,12,13,46,40
95,1,0.0,11,13,47,41
96,1,0.0,11,13,47,41
97,1,0.0,12,13,47,42
98,1,0.0,12,14,47,42
99,1,0.0,13,13,48,42
100,1,0.0,13,13,49,43
101,1,0.0,12,13,49,44
102,1,0.0,12,13,49,45
103,1,0.0,12,13,49,45
104,1,0.0,12,11,52,45
105,1,0.0,13,12,52,45
106,1,0.0,14,12,52,45
107,1,0.0,15,11,53,45
108,1,0.0,15,11,53,45
109,1,0.0,14,14,53,46
110,1,0.0,14,13,54,46
111,1,0.0,13,12,55,47
112,1,0.0,13,13,55,47
113,1,0.0,11,12,56,49
114,1,0.0,11,11,57,50
115,1,0.0,11,12,57,50
116,1,0.0,12,12,58,50
117,1,0.0,11,11,59,51
118,1,0.0,13,12,59,51
119,1,0.0,13,13,59,52
120,1,0.0,13,12,60,52
121,1,0.0,13,13,60,52
122,1,0.0,13,14,60,53
123,1,0.0,12,13,61,54
124,1,0.0,12,13,61,55
125,1,0.0,12,14,61,55
126,1,0.0,11,14,61,56
127,1,0.0,11,13,62,57
128,1,0.0,11,12,64,58
129,1,0.0,11,12,64,59
130,1,0.0,11,12,64,59
131,1,0.0,12,12,64,59
132,1,0.0,12,13,64,60
133,1,0.0,13,14,65,60
134,1,0.0,13,14,65,61
135,1,0.0,12,13,66,62
136,1,0.0,12,13,66,62
137,1,0.0,13,12,67,62
138,1,0.0,12,13,67,63
139,1,0.0,13,12,68,63
140,1,0.0,14,13,68,63
141,1,0.0,14,12,69,63
142,1,0.0,14,11,71,63
143,1,0.0,14,11,71,64
144,1,0.0,13,12,71,65
145,1,0.0,12,12,71,66
146,1,0.0,11,13,71,67
147,1,0.0,11,14,72,67
148,1,0.0,11,14,72,68
149,1,0.0,11,14,72,69
150,1,0.0,12,14,72,69
151,1,0.0,12,12,74,70
152,1,0.0,11,13,74,71
153,1,0.0,12,13,74,71
154,1,0.0,13,12,75,71
155,1,0.0,12,12,75,72
