tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,14,15,0,1
14,-1,0.0,14,14,1,1
15,-1,0.0,13,14,1,2
16,-1,0.0,11,13,2,4
17,-1,0.0,11,13,2,4
18,1,0.04,9,12,3,7
19,1,0.08,8,12,4,8
20,1,0.12,7,12,4,10
21,1,0.16,9,12,5,10
22,1,0.2,8,11,6,11
23,1,0.24000000000000002,10,12,6,12
24,1,0.28,10,13,6,13
25,1,0.32,11,13,6,14
26,1,0.36,10,14,6,15
27,1,0.39999999999999997,11,15,6,15
28,1,0.43999999999999995,12,15,6,15
29,1,0.4799999999999999,13,15,6,15
30,1,0.5199999999999999,13,14,7,16
31,1,0.5599999999999999,14,14,7,16
32,1,0.6,14,13,8,16
33,1,0.64,13,13,8,17
34,1,0.68,12,13,8,18
35,1,0.7200000000000001,12,14,8,19
36,1,0.7600000000000001,11,13,9,20
37,1,0.8000000000000002,10,14,9,21
38,1,0.7800000000000001,11,13,10,21
39,1,0.8200000000000002,11,13,10,22
40,1,0.8600000000000002,11,12,11,23
41,1,0.9000000000000002,12,13,11,23
42,1,0.9400000000000003,12,12,12,24
43,1,0.9200000000000003,12,12,13,24
44,1,0.9000000000000002,12,10,15,25
45,1,0.8800000000000002,12,10,16,26
46,1,0.8600000000000002,11,10,16,27
47,1,0.9000000000000002,11,11,16,28
48,1,0.9400000000000003,10,11,17,29
49,1,0.9200000000000003,11,13,17,29
50,1,0.9600000000000003,11,13,18,30
51,1,1.0,12,13,18,30
52,1,0.98,13,13,18,30
53,1,0.96,13,13,19,31
54,1,0.94,12,11,21,32
55,1,0.9199999999999999,13,12,21,32
56,1,0.8999999999999999,13,10,23,32
57,1,0.8799999999999999,13,10,23,32
58,1,0.8399999999999999,14,10,24,32
59,1,0.7999999999999998,15,12,24,32
60,1,0.7599999999999998,15,12,24,32
61,1,0.7199999999999998,15,12,26,32
62,1,0.6799999999999997,15,12,26,32
63,1,0.6399999999999997,14,12,27,33
64,1,0.5999999999999996,14,11,28,33
65,1,0.5599999999999996,14,10,29,33
66,1,0.5199999999999996,13,12,29,34
67,1,0.4799999999999996,13,11,30,34
68,1,0.4399999999999996,14,12,30,34
69,1,0.39999999999999963,14,12,31,34
70,1,0.35999999999999965,14,13,31,34
71,1,0.3199999999999997,15,12,32,34
72,1,0.2799999999999997,15,11,34,34
73,1,0.23999999999999969,15,10,35,34
74,1,0.19999999999999968,15,10,36,34
75,1,0.15999999999999967,15,9,37,34
76,1,0.11999999999999966,15,9,38,34
77,1,0.07999999999999965,14,10,39,35
78,1,0.039999999999999654,14,11,39,35
79,0,0.04,14,10,41,35
80,0,0.08,14,11,41,35
81,0,0.12,14,11,42,35
82,0,0.16,15,11,43,35
83,0,0.2,15,10,44,35
84,0,0.24000000000000002,15,11,45,35
85,0,0.28,15,11,45,35
86,0,0.32,15,11,46,35
87,0,0.36,15,11,47,35
88,0,0.39999999999999997,15,12,47,35
89,0,0.43999999999999995,15,12,48,35
90,0,0.4799999999999999,15,11,49,35
91,0,0.5199999999999999,15,11,50,35
92,0,0.5599999999999999,14,12,50,36
93,0,0.6,14,11,51,36
94,0,0.64,14,12,51,36
95,0,0.68,13,12,52,37
96,0,0.7200000000000001,12,12,53,38
97,0,0.7600000000000001,13,11,54,38
98,0,0.8000000000000002,13,12,54,38
99,0,0.8400000000000002,13,11,55,38
100,0,0.8800000000000002,14,12,55,38
101,0,0.9200000000000003,15,11,57,38
102,0,0.9600000000000003,15,12,57,38
103,0,1.0,15,11,58,38
104,0,1.0,15,12,58,38
105,0,1.0,15,11,59,38
106,0,1.0,15,11,61,38
107,0,1.0,15,10,62,38
108,0,1.0,15,10,63,38
109,0,1.0,13,10,63,40
110,0,1.0,12,10,64,41
111,0,1.0,12,11,65,41
112,0,1.0,11,12,65,42
113,0,1.0,11,12,66,42
114,0,0.98,13,12,66,42
115,0,0.96,14,12,67,42
116,0,1.0,14,11,69,42
117,0,1.0,14,11,69,43
118,0,1.0,14,11,70,43
119,0,1.0,14,10,71,43
120,0,1.0,14,11,71,43
121,0,1.0,14,11,73,43
122,0,1.0,15,11,73,43
123,0,1.0,15,11,74,43
124,0,1.0,15,11,75,43
125,0,1.0,15,10,76,43
126,0,1.0,15,11,77,43
127,0,1.0,15,11,77,43
128,0,1.0,15,11,78,43
129,0,1.0,15,11,79,43
130,0,1.0,15,12,79,43
131,0,1.0,15,12,80,43
132,0,1.0,15,11,81,43
133,0,1.0,15,11,82,43
134,0,1.0,15,11,83,43
135,0,1.0,15,9,85,43
136,0,1.0,15,10,85,43
137,0,1.0,15,10,86,43
