tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,14,1,0
2,-1,0.0,15,14,1,0
3,-1,0.0,15,14,1,0
4,-1,0.0,15,14,1,0
5,-1,0.0,15,14,1,0
6,-1,0.0,15,15,1,0
7,-1,0.0,15,15,1,0
8,-1,0.0,15,15,1,0
9,-1,0.0,14,15,1,1
10,1,0.04,14,15,1,1
11,1,0.08,14,15,1,1
12,1,0.06,14,15,1,1
13,1,0.039999999999999994,14,15,1,1
14,1,0.019999999999999993,14,13,3,2
15,1,0.0,13,13,3,3
16,1,0.0,11,11,5,5
17,1,0.0,11,10,6,5
18,1,0.0,11,9,7,5
19,1,0.0,11,11,7,6
20,1,0.0,11,9,9,7
21,1,0.0,13,10,10,7
22,1,0.0,13,10,11,7
23,1,0.0,13,11,11,7
24,1,0.0,13,11,11,8
25,0,0.04,14,12,12,8
26,0,0.08,14,13,12,8
27,0,0.12,13,14,12,9
28,0,0.16,13,14,12,9
29,0,0.14,13,13,13,10
30,0,0.12000000000000001,13,14,13,10
31,0,0.1,13,14,13,10
32,0,0.08,14,13,14,10
33,0,0.06,13,13,14,11
34,0,0.039999999999999994,13,14,14,12
35,0,0.019999999999999993,12,13,15,13
36,0,0.0,12,12,16,13
37,0,0.0,11,12,17,14
38,0,0.0,12,11,18,14
39,0,0.0,13,10,19,14
40,0,0.0,14,11,19,14
41,0,0.0,13,10,21,15
42,0,0.04,14,10,22,15
43,0,0.08,14,11,22,15
44,0,0.12,14,11,23,15
45,0,0.16,14,10,24,15
46,0,0.2,15,12,24,15
47,0,0.24000000000000002,14,13,24,16
48,0,0.28,14,12,25,16
49,0,0.32,14,12,26,16
50,0,0.36,13,12,27,17
51,0,0.39999999999999997,13,12,27,17
52,0,0.43999999999999995,14,11,28,17
53,0,0.4799999999999999,13,11,29,18
54,0,0.5199999999999999,12,11,30,19
55,0,0.5599999999999999,13,12,30,19
56,0,0.6,13,12,30,19
57,0,0.58,13,12,31,19
58,0,0.5599999999999999,14,12,32,19
59,0,0.6,15,12,33,19
60,0,0.58,15,12,33,19
61,0,0.62,14,11,34,20
62,0,0.66,13,11,35,21
63,0,0.7000000000000001,13,12,35,21
64,0,0.7400000000000001,13,12,36,21
65,0,0.7800000000000001,12,11,37,22
66,0,0.7600000000000001,13,11,38,22
67,0,0.7400000000000001,14,12,38,22
68,0,0.7200000000000001,14,11,39,22
69,0,0.7000000000000001,13,12,39,23
70,0,0.68,14,12,40,23
71,0,0.66,14,13,40,23
72,0,0.7000000000000001,14,11,42,23
73,0,0.68,13,12,42,24
74,0,0.66,14,11,43,24
75,0,0.64,13,12,43,25
76,0,0.62,13,11,44,25
77,0,0.6,13,13,44,25
78,0,0.58,13,12,45,26
79,0,0.62,13,12,46,26
80,0,0.6,13,12,46,27
81,0,0.58,11,13,46,29
82,0,0.5599999999999999,10,12,47,30
83,0,0.5399999999999999,11,13,47,30
84,0,0.5199999999999999,10,14,47,31
85,0,0.4999999999999999,10,14,47,32
86,0,0.47999999999999987,11,14,47,33
87,0,0.45999999999999985,12,15,47,33
88,0,0.43999999999999984,12,15,47,33
89,0,0.4199999999999998,13,14,48,33
90,0,0.3999999999999998,13,14,48,34
91,0,0.3799999999999998,14,14,48,34
92,0,0.35999999999999976,13,13,49,35
93,0,0.33999999999999975,13,13,49,35
94,0,0.31999999999999973,13,13,50,35
95,0,0.2999999999999997,14,12,51,35
96,0,0.2799999999999997,13,11,52,36
97,0,0.2599999999999997,14,12,52,36
98,0,0.23999999999999969,13,11,53,37
99,0,0.2199999999999997,12,12,53,38
100,0,0.1999999999999997,11,12,54,39
101,0,0.17999999999999972,12,13,54,39
102,0,0.15999999999999973,11,12,55,40
103,0,0.13999999999999974,12,12,56,40
104,0,0.11999999999999973,12,11,57,41
105,0,0.09999999999999973,13,12,57,41
106,0,0.07999999999999972,12,10,59,42
107,0,0.05999999999999972,13,11,59,42
108,0,0.039999999999999716,13,12,59,42
109,0,0.019999999999999716,13,12,60,43
110,0,0.0,13,12,60,43
111,0,0.0,14,13,61,43
112,0,0.0,12,12,62,45
113,0,0.0,12,12,62,45
114,0,0.0,11,13,62,47
115,0,0.0,11,12,63,47
116,0,0.0,11,13,63,47
117,0,0.0,13,14,63,47
118,0,0.0,12,13,64,48
119,0,0.0,14,13,64,48
120,0,0.0,14,13,65,48
121,0,0.0,14,13,65,48
122,0,0.0,12,12,66,50
123,0,0.0,13,13,66,50
124,0,0.0,12,13,66,51
125,0,0.0,12,13,67,51
126,0,0.0,11,12,68,52
127,0,0.0,12,13,68,53
128,0,0.0,12,12,69,53
129,0,0.0,12,11,70,54
130,0,0.0,12,12,70,54
131,0,0.0,13,12,71,54
132,0,0.0,13,11,72,55
133,0,0.0,13,11,73,55
134,0,0.0,13,12,73,56
135,0,0.0,13,11,74,56
136,0,0.0,12,12,74,57
137,0,0.0,12,12,75,58
138,0,0.0,12,13,75,58
139,0,0.0,12,13,75,59
140,0,0.0,12,13,76,59
141,0,0.0,11,13,76,61
142,0,0.0,12,13,77,61
143,0,0.0,12,13,77,61
144,0,0.0,12,13,77,62
145,0,0.0,11,13,78,63
146,0,0.0,13,12,79,63
147,0,0.0,13,13,79,63
148,0,0.0,13,13,79,63
149,0,0.0,12,12,80,65
150,0,0.0,13,12,81,65
151,0,0.0,12,13,81,66
152,1,0.04,11,12,82,67
153,1,0.02,11,11,83,67
154,1,0.0,12,12,83,68
155,1,0.0,12,12,84,68
156,1,0.0,12,12,84,69
157,1,0.0,13,13,84,69
158,1,0.0,11,14,84,71
159,1,0.0,12,13,85,71
160,1,0.0,12,14,85,71
161,1,0.0,13,14,85,71
162,1,0.0,12,13,86,72
163,1,0.0,14,13,86,72
164,1,0.0,13,13,87,73
