tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,14,15,0,1
12,-1,0.0,14,15,0,1
13,-1,0.0,14,14,1,1
14,-1,0.0,14,14,1,1
15,-1,0.0,14,12,3,1
16,1,0.04,14,12,3,2
17,0,0.04,14,8,7,2
18,0,0.08,13,9,7,3
19,0,0.12,13,7,9,3
20,0,0.16,13,8,10,3
21,0,0.2,13,8,10,4
22,0,0.24000000000000002,13,11,11,4
23,0,0.28,14,10,12,4
24,0,0.32,14,12,12,4
25,0,0.36,14,11,14,4
26,0,0.39999999999999997,15,11,14,4
27,0,0.43999999999999995,15,11,15,4
28,0,0.4799999999999999,14,12,15,5
29,0,0.5199999999999999,13,11,16,6
30,0,0.5599999999999999,13,13,16,6
31,0,0.6,13,12,17,6
32,0,0.64,12,12,18,7
33,0,0.68,13,11,19,7
34,0,0.7200000000000001,14,11,20,7
35,0,0.7600000000000001,14,10,21,7
36,0,0.8000000000000002,14,11,21,7
37,0,0.8400000000000002,15,12,21,7
38,0,0.8800000000000002,15,13,21,7
39,0,0.9200000000000003,14,13,22,8
40,0,0.9600000000000003,14,14,22,8
41,0,1.0,14,13,23,8
42,0,1.0,14,13,23,8
43,0,1.0,14,13,23,8
44,0,1.0,15,13,24,8
45,0,1.0,15,13,24,8
46,0,1.0,14,13,25,9
47,0,1.0,13,13,25,10
48,0,1.0,13,12,26,10
49,0,1.0,12,12,27,11
50,0,1.0,12,12,27,11
51,0,1.0,13,12,28,11
52,0,1.0,14,12,28,11
53,0,1.0,14,12,29,11
54,0,1.0,15,13,29,11
55,0,1.0,14,13,29,12
56,0,1.0,14,13,30,12
57,0,1.0,14,13,30,12
58,0,1.0,14,14,30,12
59,0,1.0,13,13,31,13
60,0,1.0,14,12,32,13
61,0,1.0,14,13,32,13
62,0,1.0,14,12,33,13
63,0,1.0,14,11,34,13
64,0,1.0,14,12,34,14
65,0,1.0,14,12,35,14
66,0,1.0,14,12,35,14
67,0,1.0,13,12,36,15
68,0,1.0,13,13,36,15
69,0,1.0,14,13,36,15
70,0,1.0,14,13,37,15
71,0,1.0,14,13,37,15
72,0,1.0,15,14,37,15
73,0,1.0,15,13,38,15
74,0,1.0,14,13,38,16
75,0,1.0,14,13,39,16
76,0,1.0,14,13,39,16
77,0,1.0,14,12,40,16
78,0,1.0,14,12,41,16
79,0,1.0,15,11,42,16
80,0,1.0,15,12,42,16
81,0,1.0,15,11,43,16
82,0,1.0,15,12,43,16
83,0,1.0,15,12,44,16
84,0,1.0,15,12,45,16
85,0,1.0,15,12,45,16
86,0,1.0,15,12,46,16
87,0,1.0,14,12,46,17
88,0,1.0,14,12,47,17
89,0,1.0,14,12,48,17
90,0,1.0,12,12,48,19
91,0,1.0,12,13,48,19
92,0,1.0,13,13,48,19
93,0,1.0,13,13,49,19
94,0,1.0,12,14,49,20
95,0,1.0,14,13,50,20
96,0,1.0,13,13,50,21
97,0,1.0,13,12,51,21
98,0,1.0,13,12,52,21
99,0,1.0,14,12,52,21
100,0,1.0,14,12,53,21
101,0,1.0,15,11,54,21
102,0,1.0,15,12,54,21
103,0,1.0,14,11,56,22
104,0,1.0,14,11,56,22
105,0,1.0,14,11,57,22
106,0,1.0,14,12,57,22
107,0,1.0,14,12,57,22
108,0,1.0,15,14,57,22
109,0,1.0,15,13,58,22
110,0,1.0,15,14,58,22
111,0,1.0,15,14,58,22
112,0,1.0,14,14,58,23
113,0,1.0,13,13,59,24
114,0,1.0,13,14,59,24
115,0,1.0,12,13,60,25
116,0,1.0,12,13,60,25
117,0,1.0,13,11,62,25
118,0,1.0,14,12,62,25
119,0,1.0,14,10,64,25
120,0,1.0,15,11,64,25
121,0,1.0,15,11,64,25
122,0,1.0,15,13,64,25
123,0,1.0,15,12,65,25
124,0,1.0,15,14,65,25
125,0,1.0,15,12,67,25
126,0,1.0,15,12,67,25
127,0,1.0,15,12,67,25
128,0,1.0,15,13,67,25
129,0,1.0,15,12,68,25
130,0,1.0,14,14,68,26
131,0,1.0,14,13,69,26
132,0,1.0,14,12,70,26
133,0,1.0,13,12,70,27
134,0,1.0,13,12,71,27
135,0,1.0,14,11,72,27
136,0,1.0,14,12,72,27
137,0,1.0,14,12,73,27
138,0,1.0,15,12,73,27
139,0,1.0,14,11,75,28
140,0,1.0,14,12,75,28
141,0,1.0,14,12,75,28
142,0,1.0,14,13,75,28
143,0,1.0,14,12,76,28
144,0,1.0,15,13,77,28
145,0,1.0,15,13,77,28
146,0,1.0,15,13,77,28
147,0,1.0,15,11,79,28
148,0,1.0,15,12,79,28
149,0,1.0,15,12,80,28
150,0,1.0,15,12,80,28
151,0,1.0,14,11,81,29
