tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,-1,0.0,13,15,0,2
16,1,0.04,12,13,2,3
17,1,0.08,9,13,2,6
18,1,0.12,9,12,3,6
19,1,0.16,8,11,4,7
20,1,0.2,8,10,5,9
21,1,0.24000000000000002,7,11,6,11
22,1,0.28,9,11,6,12
23,1,0.32,7,12,6,14
24,1,0.36,7,13,6,15
25,1,0.39999999999999997,9,14,6,15
26,1,0.43999999999999995,11,15,6,15
27,1,0.4799999999999999,12,15,6,15
28,1,0.5199999999999999,14,15,6,15
29,1,0.5599999999999999,15,15,6,15
30,1,0.6,15,15,6,15
31,1,0.64,15,15,6,15
32,1,0.68,15,15,6,15
33,1,0.7200000000000001,15,15,6,15
34,1,0.7600000000000001,15,15,6,15
35,1,0.8000000000000002,13,15,6,17
36,1,0.8400000000000002,13,15,6,17
37,1,0.8800000000000002,12,15,6,18
38,1,0.9200000000000003,10,14,7,20
39,1,0.9600000000000003,10,13,8,20
40,1,1.0,12,11,10,20
41,1,1.0,11,11,10,21
42,1,1.0,10,11,10,23
43,1,1.0,9,12,10,26
44,1,1.0,9,12,11,26
45,1,1.0,8,14,11,27
46,1,1.0,8,14,11,28
47,1,1.0,9,14,11,29
48,1,1.0,12,14,11,29
49,1,1.0,11,15,11,30
50,1,1.0,12,15,11,30
51,1,1.0,13,15,11,30
52,1,1.0,14,15,11,30
53,1,1.0,14,15,11,30
54,1,1.0,14,15,11,31
55,1,1.0,13,15,11,32
56,1,1.0,12,15,11,33
57,1,1.0,12,15,11,33
58,1,1.0,11,15,11,34
59,1,1.0,11,15,11,35
60,1,1.0,12,15,11,35
61,1,1.0,11,15,11,37
62,1,1.0,10,15,11,38
63,1,1.0,9,15,11,40
64,1,1.0,9,15,11,41
65,1,1.0,8,15,11,42
66,1,1.0,9,15,11,43
67,1,1.0,9,15,11,44
68,1,1.0,10,15,11,45
69,1,1.0,11,15,11,45
70,1,1.0,12,15,11,45
71,1,1.0,13,15,11,45
72,1,1.0,14,15,11,45
73,1,1.0,14,15,11,46
74,1,1.0,13,15,11,47
75,1,1.0,12,15,11,48
76,1,1.0,12,15,11,48
77,1,1.0,12,15,11,48
78,1,1.0,12,14,12,49
79,1,1.0,12,14,12,50
80,1,1.0,13,14,12,50
81,1,1.0,11,14,12,52
82,1,1.0,10,14,12,53
83,1,1.0,9,15,12,55
84,1,1.0,9,15,12,56
85,1,1.0,9,15,12,56
86,1,1.0,11,15,12,56
87,1,1.0,12,15,12,56
88,1,1.0,13,15,12,57
89,1,1.0,13,14,13,58
90,1,1.0,13,14,13,58
91,1,1.0,13,14,13,58
92,1,1.0,13,14,13,58
93,1,1.0,12,13,14,60
94,1,1.0,12,13,15,61
95,1,1.0,11,12,16,62
96,1,1.0,10,12,16,63
97,1,1.0,9,12,16,64
98,1,1.0,11,13,16,64
99,1,1.0,11,13,17,65
100,1,1.0,12,14,17,65
101,1,1.0,12,14,17,66
102,1,1.0,12,14,17,67
103,1,1.0,11,13,18,68
104,1,1.0,10,14,18,70
105,1,1.0,9,14,18,71
106,1,1.0,10,14,18,71
107,1,1.0,11,14,18,71
108,1,1.0,12,15,18,71
109,1,1.0,14,15,18,71
110,1,1.0,14,15,18,72
111,1,1.0,13,15,18,73
112,1,1.0,12,15,18,74
113,1,1.0,11,15,18,75
114,1,1.0,10,15,18,76
115,1,1.0,10,15,18,77
116,1,1.0,10,15,18,78
117,1,1.0,10,15,18,79
118,1,1.0,10,15,18,80
119,1,1.0,11,15,18,80
120,1,1.0,11,15,18,81
121,1,1.0,11,15,18,82
122,1,1.0,11,15,18,83
123,1,1.0,11,15,18,84
124,1,1.0,10,15,18,85
125,1,1.0,10,15,18,86
126,1,1.0,11,15,18,86
127,1,1.0,12,15,18,86
128,1,1.0,13,15,18,86
129,1,1.0,13,15,18,87
130,1,1.0,13,15,18,88
131,1,1.0,12,15,18,89
132,1,1.0,11,15,18,90
133,1,1.0,11,15,18,90
134,1,1.0,10,15,18,92
135,1,1.0,11,15,18,92
136,1,1.0,11,15,18,93
137,1,1.0,11,15,18,94
138,1,1.0,10,15,18,95
139,1,1.0,12,15,18,95
140,1,1.0,10,15,18,97
141,1,1.0,11,15,18,97
142,1,1.0,10,15,18,99
143,1,1.0,11,15,18,99
144,1,1.0,9,15,18,101
145,1,1.0,11,15,18,101
146,1,1.0,11,15,18,101
147,1,1.0,13,15,18,101
148,1,1.0,12,15,18,102
149,1,1.0,14,15,18,102
150,1,1.0,12,15,18,104
151,1,1.0,12,15,18,104
