tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,1,0.04,13,14,1,2
13,1,0.08,14,14,1,2
14,1,0.12,14,13,2,2
15,1,0.09999999999999999,14,13,2,2
16,1,0.07999999999999999,13,11,4,3
17,1,0.059999999999999984,13,11,5,4
18,1,0.03999999999999998,11,10,6,6
19,1,0.01999999999999998,11,10,7,6
20,1,0.0,10,9,8,7
21,1,0.0,11,11,8,7
22,1,0.0,11,11,9,8
23,1,0.0,13,12,9,8
24,1,0.0,13,13,9,8
25,1,0.0,13,12,11,9
26,1,0.0,12,12,11,10
27,1,0.0,13,13,11,10
28,1,0.0,12,12,12,11
29,1,0.0,11,12,12,12
30,1,0.0,12,14,12,12
31,1,0.0,12,14,12,13
32,1,0.0,12,14,12,13
33,1,0.0,12,14,13,14
34,1,0.0,13,13,14,14
35,1,0.0,12,13,14,15
36,1,0.0,12,13,14,16
37,1,0.0,11,12,15,17
38,1,0.0,11,13,15,18
39,1,0.0,11,13,16,18
40,1,0.0,10,12,17,20
41,1,0.04,10,11,18,21
42,1,0.02,11,12,18,21
43,1,0.06,11,10,20,22
44,1,0.1,11,11,20,22
45,1,0.14,12,12,20,23
46,1,0.12000000000000001,13,12,21,23
47,1,0.1,12,11,22,24
48,1,0.08,13,13,22,24
49,1,0.06,13,13,22,24
50,1,0.039999999999999994,14,11,24,24
51,1,0.019999999999999993,13,12,24,25
52,1,0.0,14,12,25,25
53,1,0.0,14,12,25,25
54,1,0.0,14,11,26,25
55,1,0.0,13,13,26,26
56,1,0.0,13,13,26,27
57,1,0.0,13,13,27,27
58,1,0.0,13,12,28,27
59,1,0.0,12,13,28,28
60,1,0.0,13,11,30,28
61,1,0.0,14,10,31,28
62,1,0.0,14,11,31,28
63,1,0.0,14,11,32,28
64,1,0.0,14,10,33,29
65,1,0.0,14,11,34,29
66,0,0.04,14,11,35,29
67,0,0.02,14,11,35,29
68,0,0.0,14,11,36,29
69,0,0.04,14,11,37,30
70,0,0.08,13,11,38,31
71,0,0.12,13,12,38,31
72,0,0.16,13,12,38,31
73,0,0.2,13,13,38,31
74,0,0.24000000000000002,14,14,38,31
75,0,0.28,15,14,39,31
76,0,0.32,15,14,39,31
77,0,0.36,14,14,39,32
78,0,0.39999999999999997,14,13,40,32
79,0,0.37999999999999995,13,12,41,33
80,0,0.35999999999999993,12,13,41,34
81,0,0.3999999999999999,12,10,44,34
82,0,0.4399999999999999,13,10,44,34
83,0,0.47999999999999987,13,10,45,34
84,0,0.45999999999999985,14,11,45,34
85,0,0.43999999999999984,15,10,46,34
86,0,0.4799999999999998,15,11,48,34
87,0,0.5199999999999998,15,11,48,34
88,0,0.5599999999999998,15,11,49,34
89,0,0.5999999999999999,15,10,50,34
90,0,0.6399999999999999,15,11,50,34
91,0,0.6799999999999999,14,13,50,35
92,0,0.72,14,13,50,35
93,0,0.76,14,13,51,35
94,0,0.8,13,14,51,36
95,0,0.8400000000000001,12,13,52,37
96,0,0.8800000000000001,13,13,52,37
97,0,0.9200000000000002,12,13,52,38
98,0,0.9600000000000002,12,13,53,38
99,0,1.0,13,13,53,38
100,0,0.98,13,13,54,39
101,0,1.0,13,11,56,39
102,0,1.0,13,10,57,40
103,0,1.0,13,11,57,40
104,0,1.0,13,10,58,40
105,0,0.98,14,11,58,40
106,0,0.96,14,12,59,40
107,0,0.94,15,12,60,40
108,0,0.9199999999999999,13,12,60,42
109,0,0.8999999999999999,13,12,61,42
110,0,0.94,13,11,62,42
111,0,0.98,11,12,62,44
112,0,0.96,11,13,62,44
113,0,1.0,13,12,63,44
114,0,1.0,13,12,64,44
115,0,1.0,13,13,64,44
116,0,1.0,15,12,65,44
117,0,1.0,15,11,66,44
118,0,1.0,15,12,66,44
119,0,1.0,15,12,67,44
120,0,1.0,15,11,68,44
121,0,0.98,14,12,68,45
122,0,1.0,14,11,70,45
123,0,0.98,13,11,70,46
124,0,1.0,13,11,71,46
125,0,1.0,13,10,73,46
126,0,1.0,13,10,73,47
127,0,1.0,13,12,73,47
128,0,1.0,14,11,74,47
129,0,1.0,14,11,75,47
130,0,1.0,14,13,75,47
131,0,1.0,15,13,75,47
132,0,1.0,14,12,76,48
133,0,1.0,14,13,76,48
134,0,1.0,14,13,77,48
135,0,1.0,13,13,77,49
136,0,1.0,13,13,77,49
137,0,1.0,14,12,79,49
138,0,1.0,13,12,79,50
139,0,1.0,12,12,80,51
140,0,1.0,13,11,81,51
141,0,1.0,13,10,82,51
142,0,1.0,13,12,82,51
143,0,1.0,14,11,83,51
144,0,1.0,15,10,85,51
145,0,1.0,15,11,85,51
146,0,1.0,15,10,87,51
147,0,1.0,15,10,87,51
