tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,15,15,0,0
14,1,0.06,14,14,1,1
15,1,0.039999999999999994,14,13,2,1
16,1,0.019999999999999993,13,13,2,2
17,1,0.0,13,13,2,2
18,1,0.0,12,11,4,3
19,1,0.0,12,12,4,4
20,1,0.0,12,13,4,4
21,1,0.0,13,12,5,4
22,1,0.0,12,11,6,5
23,1,0.0,13,13,6,5
24,1,0.0,14,13,6,5
25,1,0.0,14,13,6,5
26,1,0.0,13,13,7,6
27,1,0.0,13,13,8,7
28,1,0.0,12,12,9,8
29,1,0.0,11,12,9,9
30,1,0.0,11,9,12,9
31,1,0.0,11,10,12,10
32,1,0.0,12,10,13,10
33,1,0.0,13,11,13,10
34,1,0.0,13,11,13,11
35,1,0.0,13,13,14,11
36,1,0.0,13,13,14,12
37,1,0.0,13,14,14,12
38,1,0.0,13,13,15,12
39,1,0.0,14,13,15,12
40,1,0.0,12,13,16,14
41,1,0.0,12,13,16,15
42,1,0.0,12,13,16,15
43,1,0.0,12,13,17,15
44,1,0.0,10,13,17,17
45,1,0.0,12,14,17,17
46,1,0.0,13,14,17,17
47,1,0.0,13,13,18,17
48,1,0.0,12,13,19,18
49,1,0.0,12,13,19,20
50,1,0.0,12,13,19,20
51,1,0.0,12,12,20,20
52,1,0.0,11,13,20,21
53,1,0.0,12,13,21,21
54,1,0.0,13,13,21,22
55,1,0.0,13,13,21,22
56,1,0.0,12,13,22,23
57,1,0.0,13,13,22,23
58,1,0.0,12,14,22,24
59,1,0.0,13,14,22,24
60,1,0.0,12,14,22,25
61,1,0.0,13,15,22,25
62,1,0.0,11,15,22,27
63,1,0.0,12,15,22,27
64,1,0.0,11,15,22,28
65,1,0.0,11,14,23,29
66,1,0.0,10,14,23,30
67,1,0.0,11,14,23,31
68,1,0.0,11,14,23,31
69,1,0.0,12,13,24,31
70,1,0.0,11,14,24,33
71,1,0.0,12,13,25,33
72,1,0.0,12,13,25,34
73,1,0.0,11,12,26,35
74,1,0.0,10,13,26,36
75,1,0.0,11,11,28,37
76,1,0.0,11,12,28,37
77,1,0.0,12,12,28,37
78,1,0.0,12,13,28,38
79,1,0.0,13,13,28,38
80,1,0.0,14,15,28,38
81,1,0.04,12,15,28,40
82,1,0.08,11,15,28,41
83,1,0.06,12,15,28,41
84,1,0.039999999999999994,12,15,28,41
85,1,0.07999999999999999,10,15,28,43
86,1,0.12,11,15,28,44
87,1,0.16,12,15,28,44
88,1,0.2,11,15,28,45
89,1,0.18000000000000002,11,15,28,45
90,1,0.16000000000000003,12,13,30,46
91,1,0.14000000000000004,12,13,30,47
92,1,0.12000000000000004,12,13,30,47
93,1,0.10000000000000003,12,13,30,48
94,1,0.08000000000000003,12,13,30,48
95,1,0.060000000000000026,13,15,30,48
96,1,0.04000000000000002,14,15,30,48
97,1,0.02000000000000002,11,14,31,51
98,1,2.0816681711721685e-17,12,14,31,51
99,1,0.0,11,14,31,52
100,1,0.0,11,14,31,52
101,1,0.0,10,14,31,53
102,1,0.0,12,15,31,54
103,1,0.0,12,15,31,54
104,1,0.0,12,15,31,55
105,1,0.04,10,15,31,57
106,1,0.08,10,14,32,58
107,1,0.12,11,13,33,58
108,1,0.16,11,13,33,58
109,1,0.2,10,13,33,60
110,1,0.18000000000000002,11,13,33,61
111,1,0.16000000000000003,12,14,33,61
112,1,0.14000000000000004,11,15,33,62
113,1,0.18000000000000005,10,15,33,63
114,1,0.22000000000000006,12,15,33,63
115,1,0.26000000000000006,13,15,33,63
116,1,0.24000000000000007,12,14,34,64
117,1,0.2800000000000001,12,14,34,65
118,1,0.32000000000000006,12,13,35,66
119,1,0.36000000000000004,12,13,35,66
120,1,0.34,12,13,35,66
121,1,0.32,12,14,35,67
122,1,0.3,12,14,35,68
123,1,0.27999999999999997,12,15,35,69
124,1,0.25999999999999995,12,14,36,69
125,1,0.23999999999999996,10,14,36,71
126,1,0.27999999999999997,10,14,36,72
127,1,0.31999999999999995,11,14,36,72
128,1,0.29999999999999993,12,14,36,72
129,1,0.2799999999999999,11,15,36,73
130,1,0.3199999999999999,12,15,36,74
131,1,0.2999999999999999,13,14,37,74
132,1,0.27999999999999986,12,14,37,75
133,1,0.25999999999999984,11,14,37,76
134,1,0.23999999999999985,11,14,37,77
135,1,0.21999999999999986,12,13,38,77
136,1,0.19999999999999987,12,13,39,77
137,1,0.17999999999999988,11,13,39,79
138,1,0.2199999999999999,11,13,39,80
139,1,0.2599999999999999,11,12,40,81
140,1,0.2399999999999999,11,12,41,81
141,1,0.21999999999999992,10,13,41,82
142,1,0.19999999999999993,12,13,41,82
