tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,1,0.04,14,15,0,1
16,1,0.02,13,14,1,2
17,1,0.0,13,14,1,2
18,1,0.0,11,13,2,4
19,1,0.0,10,12,3,5
20,1,0.0,11,11,4,5
21,1,0.0,11,10,6,6
22,1,0.0,10,10,6,7
23,1,0.0,11,11,6,8
24,1,0.0,11,10,8,9
25,1,0.04,10,11,8,10
26,1,0.02,11,12,9,10
27,1,0.06,12,11,10,10
28,1,0.039999999999999994,13,10,11,10
29,1,0.07999999999999999,14,12,11,10
30,1,0.12,15,11,12,10
31,1,0.09999999999999999,14,12,12,11
32,1,0.09,14,12,13,11
33,1,0.049999999999999996,14,13,13,11
34,1,0.009999999999999995,14,13,13,11
35,0,0.04,14,12,15,11
36,0,0.08,14,12,15,12
37,0,0.12,14,12,16,12
38,0,0.16,14,12,16,12
39,0,0.2,14,11,17,12
40,0,0.24000000000000002,14,13,17,12
41,0,0.28,15,13,17,12
42,0,0.32,15,12,19,12
43,0,0.36,14,12,19,13
44,0,0.39999999999999997,14,12,20,13
45,0,0.43999999999999995,14,11,21,13
46,0,0.4799999999999999,14,10,22,13
47,0,0.5199999999999999,14,11,23,13
48,0,0.5599999999999999,15,10,24,13
49,0,0.6,15,10,25,13
50,0,0.64,15,10,26,13
51,0,0.68,15,9,28,13
52,0,0.7200000000000001,15,10,28,13
53,0,0.7600000000000001,15,10,29,13
54,0,0.8000000000000002,15,10,30,13
55,0,0.8400000000000002,15,10,31,13
56,0,0.8800000000000002,15,11,32,13
57,0,0.9200000000000003,15,11,32,13
58,0,0.9600000000000003,15,12,32,13
59,0,1.0,15,12,33,13
60,0,1.0,15,13,33,13
61,0,1.0,14,13,34,14
62,0,1.0,14,12,35,14
63,0,1.0,14,12,35,14
64,0,1.0,14,12,36,14
65,0,1.0,13,11,37,15
66,0,1.0,14,11,38,15
67,0,1.0,14,11,39,15
68,0,1.0,14,11,39,15
69,0,1.0,14,12,39,15
70,0,1.0,15,12,40,15
71,0,1.0,15,12,41,15
72,0,1.0,14,12,42,16
73,0,1.0,14,11,43,16
74,0,1.0,14,11,43,16
75,0,1.0,14,9,46,16
76,0,1.0,14,9,47,16
77,0,1.0,15,9,48,16
78,0,1.0,15,10,48,16
79,0,1.0,15,9,49,16
80,0,1.0,15,12,49,16
81,0,1.0,15,13,49,16
82,0,1.0,15,13,50,16
83,0,1.0,15,12,51,16
84,0,1.0,15,12,52,16
85,0,1.0,15,11,53,16
86,0,1.0,15,10,54,16
87,0,1.0,14,10,55,17
88,0,1.0,14,11,55,17
89,0,1.0,14,11,56,17
90,0,1.0,14,11,57,17
91,0,1.0,14,12,57,17
92,0,1.0,15,13,57,17
93,0,1.0,15,13,57,17
94,0,1.0,14,13,58,18
95,0,1.0,13,12,60,19
96,0,1.0,13,11,61,19
97,0,1.0,13,10,62,19
98,0,1.0,13,9,63,19
99,0,1.0,14,9,64,19
100,0,1.0,15,11,64,19
101,0,1.0,15,11,65,19
102,0,1.0,15,11,66,19
103,0,1.0,15,12,66,19
104,0,1.0,14,13,66,20
105,0,1.0,14,11,68,20
106,0,1.0,13,12,68,21
107,0,1.0,12,12,69,22
108,0,1.0,12,11,70,22
109,0,1.0,13,11,70,22
110,0,1.0,13,11,72,22
111,0,1.0,14,11,72,22
112,0,1.0,15,12,72,22
113,0,1.0,15,12,73,22
114,0,1.0,15,11,74,22
115,0,1.0,15,12,75,22
116,0,1.0,15,11,76,22
117,0,1.0,15,11,76,22
118,0,1.0,15,11,77,22
119,0,1.0,15,11,78,22
120,0,1.0,15,11,79,22
121,0,1.0,15,11,80,22
122,0,1.0,15,10,81,22
123,0,1.0,14,10,82,23
124,0,1.0,14,10,83,23
125,0,1.0,14,11,83,23
126,0,1.0,13,11,84,24
127,0,1.0,12,12,84,25
128,0,1.0,11,13,84,27
129,0,1.0,10,12,86,28
130,0,1.0,10,11,87,28
131,0,1.0,11,11,88,28
132,0,1.0,11,11,88,29
133,0,1.0,13,10,89,29
134,0,1.0,14,11,90,29
135,0,1.0,14,12,90,29
136,0,1.0,14,12,91,29
137,0,1.0,15,11,92,29
138,0,1.0,15,12,92,29
139,0,1.0,15,12,93,29
140,0,1.0,15,11,94,29
141,0,1.0,15,12,94,29
142,0,1.0,15,12,95,29
143,0,1.0,14,11,96,30
144,0,1.0,14,12,96,30
145,0,1.0,14,12,97,30
146,0,1.0,14,12,97,30
147,0,1.0,14,12,98,30
148,0,1.0,14,13,98,31
149,0,1.0,13,13,98,32
150,0,1.0,13,12,100,32
