tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,14,15,0,1
4,-1,0.0,14,15,0,1
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,15,15,0,1
9,-1,0.0,15,15,0,1
10,-1,0.0,15,15,0,1
11,1,0.04,15,15,0,1
12,1,0.08,15,15,0,1
13,1,0.12,14,14,1,2
14,1,0.09999999999999999,14,14,1,2
15,1,0.07999999999999999,14,14,1,2
16,1,0.059999999999999984,13,14,1,3
17,1,0.03999999999999998,12,14,1,4
18,1,0.01999999999999998,13,15,1,4
19,1,0.0,11,15,1,6
20,1,0.0,11,15,1,6
21,1,0.0,11,13,3,7
22,1,0.0,11,12,4,8
23,1,0.0,11,12,4,8
24,1,0.0,13,12,4,8
25,1,0.0,11,11,5,10
26,1,0.0,12,13,5,10
27,1,0.0,13,13,6,10
28,1,0.0,12,12,7,11
29,1,0.0,11,12,7,12
30,1,0.0,13,13,7,12
31,1,0.0,13,11,9,12
32,1,0.0,13,12,9,12
33,1,0.0,13,13,9,13
34,1,0.0,12,13,9,15
35,1,0.0,12,12,10,15
36,1,0.0,12,14,10,15
37,1,0.0,11,14,10,16
38,1,0.0,11,13,11,17
39,1,0.0,12,13,11,18
40,1,0.0,12,14,11,18
41,1,0.0,12,13,12,18
42,1,0.0,13,13,12,18
43,1,0.0,13,13,13,19
44,1,0.0,14,13,13,19
45,1,0.0,13,13,13,20
46,1,0.0,12,13,14,21
47,1,0.0,12,12,15,21
48,1,0.0,12,13,15,22
49,1,0.0,11,11,17,23
50,1,0.0,11,11,17,24
51,1,0.0,12,12,17,24
52,1,0.0,12,13,17,24
53,1,0.0,12,13,17,25
54,1,0.0,12,15,17,26
55,1,0.0,13,14,18,26
56,1,0.0,13,14,18,26
57,1,0.0,12,14,18,27
58,1,0.0,12,14,18,28
59,1,0.0,13,13,19,28
60,1,0.0,13,14,19,28
61,1,0.0,12,14,19,29
62,1,0.0,13,13,20,29
63,1,0.0,13,12,21,30
64,1,0.0,13,11,23,30
65,1,0.0,12,11,23,31
66,1,0.0,13,11,23,31
67,1,0.0,13,12,23,31
68,1,0.0,14,12,24,31
69,1,0.0,12,14,24,33
70,1,0.0,13,14,24,33
71,1,0.0,13,13,25,33
72,1,0.0,13,13,25,33
73,1,0.0,12,14,25,34
74,1,0.0,14,14,25,34
75,1,0.0,14,11,28,34
76,1,0.0,14,12,28,34
77,1,0.0,14,12,28,34
78,1,0.0,14,11,29,35
79,1,0.0,14,10,30,35
80,1,0.0,14,12,31,35
81,1,0.0,13,11,32,36
82,1,0.0,13,11,32,36
83,1,0.0,14,12,32,36
84,1,0.0,14,13,32,36
85,1,0.0,13,13,33,37
86,1,0.0,14,13,34,37
87,1,0.0,14,12,35,37
88,1,0.0,13,12,35,38
89,1,0.0,13,11,36,38
90,1,0.0,14,11,37,38
91,1,0.0,14,11,38,38
92,1,0.0,14,12,38,38
93,1,0.0,14,11,39,39
94,1,0.0,14,12,39,39
95,1,0.0,13,12,40,40
96,1,0.0,13,12,41,40
97,1,0.0,13,12,41,40
98,1,0.0,14,13,41,40
99,1,0.0,13,11,43,41
100,1,0.0,14,11,44,41
101,1,0.0,14,12,44,41
102,1,0.0,14,12,44,41
103,1,0.0,14,11,45,41
104,1,0.0,15,12,46,41
105,1,0.0,15,12,47,41
106,1,0.0,15,11,48,41
107,1,0.0,15,10,49,41
108,1,0.0,15,11,49,41
109,1,0.0,15,11,50,41
110,1,0.0,14,12,50,42
111,1,0.0,14,11,52,42
112,1,0.0,14,12,52,42
113,1,0.0,13,12,52,43
114,1,0.0,13,11,54,43
115,1,0.0,14,11,54,43
116,1,0.0,13,13,54,44
117,1,0.0,13,12,55,44
118,1,0.0,14,11,56,44
119,1,0.0,14,13,56,44
120,1,0.0,14,11,58,44
121,1,0.0,14,11,58,45
122,1,0.0,14,11,59,45
123,1,0.0,13,11,60,46
124,1,0.0,13,11,60,46
125,1,0.0,13,13,60,46
126,1,0.0,14,12,61,46
127,1,0.0,14,13,61,46
128,1,0.0,15,14,61,46
129,0,0.04,15,12,63,46
130,0,0.02,15,12,63,46
131,0,0.0,15,12,64,46
132,0,0.0,15,11,65,46
133,0,0.0,15,11,65,46
134,0,0.0,14,13,65,47
135,0,0.0,14,11,67,47
136,0,0.0,14,12,67,47
137,0,0.0,13,13,67,48
138,0,0.0,11,13,67,50
139,0,0.0,12,12,68,50
140,0,0.0,12,13,69,50
141,0,0.0,10,13,69,52
142,0,0.0,11,12,70,52
143,0,0.0,13,11,71,52
144,0,0.0,12,12,71,53
145,0,0.0,12,13,71,53
146,0,0.0,14,13,71,53
147,0,0.0,14,14,71,53
148,0,0.0,13,15,71,54
149,0,0.0,12,15,71,56
150,0,0.0,11,13,73,57
151,0,0.0,11,13,73,57
152,0,0.0,11,13,73,57
153,0,0.0,10,13,73,59
154,0,0.0,12,13,73,59
