tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,14,1,0
14,-1,0.0,15,13,2,0
15,1,0.04,14,13,2,1
16,1,0.02,14,11,4,1
17,1,0.0,13,10,5,2
18,1,0.0,12,10,6,3
19,1,0.0,12,9,8,3
20,1,0.0,12,8,9,4
21,1,0.0,11,9,10,5
22,1,0.0,12,8,12,5
23,0,0.04,12,8,13,6
24,0,0.08,12,9,14,6
25,0,0.12,13,10,14,6
26,0,0.16,14,11,14,6
27,0,0.2,14,13,14,6
28,0,0.24000000000000002,15,14,14,6
29,0,0.28,15,15,14,6
30,0,0.32,15,14,15,6
31,0,0.36,15,14,15,6
32,0,0.39999999999999997,15,13,16,6
33,0,0.43999999999999995,15,13,16,6
34,0,0.4799999999999999,15,12,17,6
35,0,0.5199999999999999,14,12,18,7
36,0,0.5599999999999999,13,11,19,8
37,0,0.6,13,11,20,8
38,0,0.64,13,11,20,8
39,0,0.62,13,11,21,8
40,0,0.66,14,10,23,8
41,0,0.7000000000000001,14,10,24,9
42,0,0.7400000000000001,14,11,24,9
43,0,0.7800000000000001,14,10,25,9
44,0,0.8200000000000002,14,10,26,9
45,0,0.8600000000000002,14,12,26,9
46,0,0.9000000000000002,15,12,27,9
47,0,0.9400000000000003,14,12,27,10
48,0,0.9800000000000003,14,13,27,10
49,0,1.0,13,13,28,11
50,0,1.0,13,13,28,11
51,0,1.0,13,13,29,11
52,0,1.0,14,12,30,11
53,0,1.0,14,11,31,11
54,0,1.0,14,11,32,12
55,0,1.0,13,11,32,13
56,0,1.0,13,11,33,13
57,0,1.0,12,12,33,14
58,0,1.0,12,12,34,14
59,0,1.0,13,12,35,14
60,0,1.0,14,10,37,14
61,0,1.0,14,11,37,14
62,0,1.0,14,11,37,15
63,0,1.0,13,11,38,16
64,0,1.0,13,11,39,16
65,0,1.0,13,13,39,16
66,0,1.0,11,12,40,18
67,0,1.0,11,12,40,19
68,0,1.0,12,13,40,19
69,0,1.0,11,14,40,20
70,0,1.0,11,13,41,20
71,0,1.0,13,13,42,20
72,0,1.0,13,13,42,21
73,0,1.0,13,12,43,21
74,0,0.98,14,12,43,21
75,0,1.0,13,12,44,22
76,0,1.0,13,12,45,22
77,0,1.0,14,11,46,22
78,0,1.0,14,11,47,22
79,0,1.0,14,10,48,22
80,0,0.98,15,10,49,22
81,0,1.0,15,10,50,22
82,0,1.0,15,10,51,22
83,0,1.0,15,11,51,22
84,0,1.0,15,12,51,22
85,0,1.0,14,12,52,23
86,0,1.0,14,13,52,23
87,0,1.0,14,13,53,23
88,0,1.0,14,12,54,23
89,0,1.0,13,11,55,24
90,0,1.0,13,12,55,25
91,0,1.0,13,11,56,25
92,0,1.0,13,12,56,25
93,0,1.0,13,12,57,25
94,0,1.0,14,12,58,25
95,0,1.0,13,11,59,27
96,0,1.0,12,12,59,28
97,0,1.0,12,11,60,28
98,0,1.0,12,12,60,28
99,0,1.0,12,12,61,28
100,0,1.0,13,13,61,29
101,0,1.0,13,12,62,30
102,0,0.98,13,12,63,30
103,0,1.0,13,12,63,30
104,0,1.0,13,12,64,30
105,0,1.0,14,11,65,30
106,0,1.0,14,12,65,31
107,0,1.0,14,12,66,31
108,0,1.0,14,11,67,31
109,0,1.0,14,12,67,31
110,0,1.0,13,12,68,32
111,0,1.0,14,11,69,32
112,0,1.0,13,12,69,33
113,0,1.0,13,11,71,33
114,0,1.0,11,11,71,35
115,0,0.98,12,12,71,35
116,0,1.0,12,12,72,35
117,0,1.0,12,11,73,36
118,0,1.0,12,12,74,36
119,0,1.0,14,11,75,36
120,0,1.0,13,11,75,37
121,0,1.0,13,12,75,37
122,0,1.0,12,13,75,39
123,0,1.0,12,13,76,39
124,0,1.0,11,13,77,40
125,0,1.0,11,12,78,41
126,0,1.0,10,12,78,42
127,0,1.0,11,12,78,43
128,0,0.98,11,13,78,43
129,0,0.97,11,14,78,44
130,0,0.95,12,15,78,44
131,0,0.9299999999999999,12,15,78,45
132,0,0.8899999999999999,12,14,79,46
133,0,0.8699999999999999,12,14,79,46
134,0,0.8299999999999998,12,14,79,47
135,0,0.7899999999999998,11,13,80,48
136,0,0.7499999999999998,11,13,80,49
137,0,0.7099999999999997,11,14,80,50
138,0,0.6699999999999997,10,13,81,51
139,0,0.6299999999999997,10,13,81,52
140,0,0.5899999999999996,10,14,81,53
141,0,0.5499999999999996,10,14,81,54
142,0,0.5099999999999996,11,14,81,54
143,0,0.4699999999999996,11,15,81,55
144,0,0.4299999999999996,12,15,81,55
145,0,0.3899999999999996,12,14,82,56
146,0,0.34999999999999964,12,14,82,57
