tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,14,15,0,1
15,1,0.08,14,15,0,1
16,1,0.06,13,14,1,2
17,1,0.039999999999999994,13,14,1,2
18,1,0.019999999999999993,12,12,3,3
19,1,0.0,13,12,3,3
20,1,0.0,12,12,3,4
21,1,0.0,13,13,3,4
22,1,0.0,11,10,6,6
23,1,0.0,12,12,6,6
24,1,0.0,12,12,6,6
25,1,0.0,13,12,6,6
26,1,0.0,13,10,8,6
27,1,0.0,15,13,8,6
28,1,0.0,14,12,9,7
29,1,0.0,14,12,9,7
30,1,0.0,13,12,9,8
31,1,0.0,13,13,10,8
32,1,0.0,12,12,11,9
33,1,0.0,13,13,11,9
34,1,0.0,13,11,13,9
35,1,0.0,14,11,13,9
36,1,0.0,11,12,13,12
37,1,0.0,12,13,13,12
38,1,0.0,12,12,14,12
39,1,0.0,11,14,14,13
40,1,0.0,9,13,15,15
41,1,0.0,12,13,15,15
42,1,0.0,12,12,16,15
43,1,0.0,12,13,16,15
44,1,0.0,13,13,16,15
45,1,0.0,15,13,17,15
46,1,0.0,13,13,17,17
47,1,0.0,13,14,17,17
48,1,0.0,13,12,19,17
49,1,0.0,13,12,19,17
50,1,0.0,12,13,19,18
51,1,0.0,14,12,20,18
52,1,0.0,13,12,20,19
53,1,0.0,13,14,20,19
54,1,0.0,12,14,20,20
55,1,0.0,13,13,21,20
56,1,0.0,13,13,22,20
57,1,0.0,13,13,22,21
58,1,0.0,13,12,23,21
59,1,0.0,14,12,23,21
60,1,0.0,13,13,23,22
61,1,0.0,13,13,24,22
62,1,0.0,13,12,25,23
63,1,0.0,13,12,26,23
64,1,0.0,13,12,26,23
65,1,0.0,13,11,27,24
66,1,0.0,11,12,27,26
67,1,0.0,12,12,28,26
68,1,0.0,11,13,28,27
69,1,0.0,11,13,28,27
70,1,0.0,12,13,29,27
71,1,0.0,13,13,29,28
72,1,0.0,13,13,30,28
73,1,0.0,14,13,30,28
74,1,0.0,14,13,30,28
75,1,0.0,12,13,31,30
76,1,0.0,13,13,31,30
77,1,0.0,12,14,31,31
78,1,0.0,12,13,32,31
79,1,0.0,11,13,32,32
80,1,0.0,13,13,33,32
81,1,0.0,12,13,33,33
82,1,0.0,13,12,34,33
83,1,0.0,13,12,35,33
84,1,0.0,13,11,36,34
85,1,0.0,13,12,36,34
86,1,0.0,14,12,36,34
87,1,0.0,14,12,37,34
88,1,0.0,14,11,39,34
89,1,0.0,14,12,39,35
90,1,0.0,14,11,40,35
91,1,0.0,14,11,40,35
92,1,0.0,14,11,41,35
93,1,0.0,13,13,41,36
94,1,0.0,14,11,43,36
95,1,0.0,13,12,43,37
96,1,0.0,13,11,44,37
97,1,0.0,13,12,44,37
98,1,0.0,14,10,46,37
99,1,0.0,14,12,46,37
100,0,0.04,15,11,47,37
101,0,0.08,14,11,48,38
102,0,0.12,14,10,49,38
103,0,0.16,14,12,49,38
104,0,0.2,14,10,51,38
105,0,0.24000000000000002,14,11,51,38
106,0,0.28,15,10,53,38
107,0,0.32,15,10,54,38
108,0,0.36,14,10,54,39
109,0,0.39999999999999997,14,11,55,39
110,0,0.43999999999999995,14,11,55,39
111,0,0.4799999999999999,14,13,55,39
112,0,0.5199999999999999,14,14,55,39
113,0,0.5599999999999999,15,13,56,39
114,0,0.6,15,13,57,39
115,0,0.64,15,12,58,39
116,0,0.68,14,11,59,40
117,0,0.7200000000000001,14,11,59,40
118,0,0.7600000000000001,13,11,60,41
119,0,0.8000000000000002,13,12,60,41
120,0,0.8400000000000002,13,13,60,41
121,0,0.8800000000000002,14,12,62,41
122,0,0.9200000000000003,13,11,63,42
123,0,0.9000000000000002,14,12,63,42
124,0,0.9400000000000003,14,11,64,42
125,0,0.9800000000000003,14,11,64,42
126,0,0.9600000000000003,13,12,65,43
127,0,0.9400000000000003,13,13,65,44
128,0,0.9200000000000003,13,12,66,44
129,0,0.9000000000000002,13,12,67,44
130,0,0.8800000000000002,13,12,67,44
131,0,0.8600000000000002,13,12,68,45
132,0,0.8400000000000002,12,12,68,47
133,0,0.8200000000000002,12,12,69,47
134,0,0.8000000000000002,12,13,69,47
135,0,0.7800000000000001,12,13,69,47
136,0,0.7600000000000001,13,13,70,47
137,0,0.7400000000000001,15,13,70,47
138,0,0.7800000000000001,15,12,72,47
139,0,0.7600000000000001,15,11,73,47
140,0,0.8000000000000002,15,11,73,47
141,0,0.8400000000000002,15,12,73,47
142,0,0.8200000000000002,15,12,73,47
143,0,0.8000000000000002,14,14,73,48
144,0,0.7800000000000001,13,14,74,49
