tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,15,0,0
12,1,0.08,15,15,0,0
13,1,0.12,14,15,0,1
14,1,0.09999999999999999,13,14,1,2
15,1,0.07999999999999999,12,13,2,3
16,1,0.059999999999999984,12,13,2,3
17,1,0.03999999999999998,11,11,4,4
18,1,0.01999999999999998,12,11,4,4
19,1,0.0,13,12,4,4
20,1,0.0,13,11,6,5
21,1,0.0,12,11,6,6
22,1,0.0,13,13,6,6
23,1,0.0,11,12,7,8
24,1,0.0,11,12,7,8
25,1,0.0,12,14,7,8
26,1,0.0,12,13,8,9
27,1,0.0,11,13,8,10
28,1,0.0,13,14,8,10
29,1,0.0,12,13,9,11
30,1,0.0,12,12,10,11
31,1,0.0,13,12,11,11
32,1,0.0,14,12,11,11
33,1,0.0,14,11,12,11
34,1,0.0,15,12,12,11
35,1,0.0,14,11,14,12
36,1,0.0,14,12,14,12
37,1,0.0,14,11,15,12
38,1,0.0,14,11,16,12
39,1,0.0,14,9,18,12
40,1,0.0,14,11,18,13
41,1,0.0,14,10,19,13
42,0,0.04,14,10,20,13
43,0,0.08,14,10,21,13
44,0,0.12,14,12,21,13
45,0,0.16,14,11,22,14
46,0,0.2,14,12,22,14
47,0,0.24000000000000002,14,12,23,14
48,0,0.28,14,13,23,14
49,0,0.32,14,12,24,14
50,0,0.36,14,12,25,15
51,0,0.39999999999999997,14,11,26,15
52,0,0.37999999999999995,13,12,26,16
53,0,0.41999999999999993,12,10,28,17
54,0,0.4599999999999999,11,11,28,18
55,0,0.4399999999999999,12,12,28,18
56,0,0.4199999999999999,12,12,29,18
57,0,0.39999999999999986,13,11,30,18
58,0,0.37999999999999984,12,13,30,20
59,0,0.3599999999999998,13,12,31,20
60,0,0.3399999999999998,13,11,32,20
61,0,0.3199999999999998,13,12,32,20
62,0,0.29999999999999977,12,12,33,21
63,0,0.27999999999999975,13,12,33,22
64,0,0.25999999999999973,13,13,33,22
65,0,0.23999999999999974,13,14,33,22
66,0,0.21999999999999975,12,14,33,23
67,0,0.19999999999999976,13,14,34,23
68,0,0.17999999999999977,12,13,35,25
69,0,0.15999999999999978,11,13,35,26
70,0,0.1399999999999998,11,13,35,26
71,0,0.11999999999999979,11,12,36,27
72,0,0.09999999999999978,11,13,36,27
73,0,0.07999999999999978,12,14,36,28
74,0,0.03999999999999978,12,14,36,29
75,1,0.04,11,14,36,30
76,1,0.08,12,15,36,30
77,1,0.12,12,15,36,30
78,1,0.16,13,15,36,30
79,1,0.2,13,15,36,31
80,1,0.24000000000000002,13,15,36,32
81,1,0.28,13,15,36,32
82,1,0.32,12,15,36,33
83,1,0.36,12,14,37,33
84,1,0.39999999999999997,12,13,38,34
85,1,0.43999999999999995,12,12,39,35
86,1,0.4799999999999999,12,12,39,35
87,1,0.5199999999999999,13,12,39,35
88,1,0.5599999999999999,12,13,39,36
89,1,0.6,12,13,40,37
90,1,0.64,12,14,40,38
91,1,0.68,11,14,40,39
92,1,0.7200000000000001,10,13,41,40
93,1,0.7600000000000001,10,13,41,41
94,1,0.8000000000000002,11,14,41,41
95,1,0.8400000000000002,12,12,43,41
96,1,0.8800000000000002,12,12,43,42
97,1,0.9200000000000003,13,12,44,42
98,1,0.9600000000000003,14,11,45,42
99,1,1.0,12,11,45,44
100,1,1.0,12,12,46,44
101,1,1.0,13,12,46,44
102,1,1.0,12,12,47,45
103,1,1.0,12,12,48,45
104,1,0.98,14,12,48,45
105,1,0.96,14,13,48,45
106,1,0.94,14,13,48,45
107,1,0.9199999999999999,14,12,50,46
108,1,0.8999999999999999,14,12,51,46
109,1,0.8799999999999999,14,12,51,46
110,1,0.8599999999999999,14,10,53,46
111,1,0.8399999999999999,14,9,54,46
112,1,0.8199999999999998,14,10,55,47
113,1,0.7999999999999998,14,11,55,47
114,1,0.7799999999999998,14,11,55,47
115,1,0.7599999999999998,13,12,56,48
116,1,0.7399999999999998,13,12,57,48
117,1,0.6999999999999997,14,12,58,48
118,1,0.6599999999999997,14,12,58,48
119,1,0.6199999999999997,14,10,60,48
120,1,0.5799999999999996,14,11,60,49
121,1,0.5399999999999996,14,12,60,49
122,1,0.4999999999999996,14,12,61,49
123,1,0.4799999999999996,13,12,61,50
124,1,0.4599999999999996,12,13,62,51
125,1,0.43999999999999956,13,13,62,51
126,1,0.41999999999999954,13,12,63,51
127,1,0.3999999999999995,13,12,64,51
128,1,0.3799999999999995,13,11,65,52
129,1,0.3599999999999995,13,12,65,53
130,1,0.33999999999999947,13,11,66,53
131,1,0.31999999999999945,12,12,66,54
132,1,0.29999999999999943,10,13,66,56
133,1,0.2799999999999994,11,14,66,56
134,1,0.2599999999999994,11,14,66,57
