tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,15,15,0,0
14,1,0.08,15,15,0,0
15,1,0.06,14,14,1,1
16,1,0.039999999999999994,14,14,1,1
17,1,0.019999999999999993,12,14,1,3
18,1,0.0,12,14,1,3
19,1,0.0,12,13,2,3
20,1,0.0,12,13,3,4
21,1,0.0,11,11,5,5
22,1,0.0,13,11,5,5
23,1,0.0,11,10,6,7
24,1,0.0,11,11,6,7
25,1,0.0,11,11,7,8
26,1,0.0,11,13,7,9
27,1,0.0,11,12,8,9
28,1,0.0,13,13,8,9
29,1,0.0,12,12,9,10
30,1,0.0,13,13,9,10
31,1,0.0,13,13,9,11
32,1,0.0,13,14,9,11
33,1,0.0,13,14,9,11
34,1,0.0,14,15,9,11
35,1,0.0,14,14,10,11
36,1,0.0,15,14,10,11
37,1,0.0,14,13,11,12
38,1,0.0,12,13,11,14
39,1,0.0,12,12,12,14
40,1,0.0,12,13,12,14
41,1,0.0,11,13,12,15
42,1,0.0,12,14,12,15
43,1,0.0,14,13,13,15
44,1,0.0,13,14,13,16
45,1,0.0,12,14,13,17
46,1,0.0,13,14,13,17
47,1,0.0,11,12,15,19
48,1,0.0,11,13,15,19
49,1,0.0,11,13,15,20
50,1,0.0,12,13,15,20
51,1,0.0,11,12,16,21
52,1,0.0,13,14,16,21
53,1,0.0,12,14,16,22
54,1,0.0,13,14,16,22
55,1,0.04,11,14,16,24
56,1,0.08,12,14,17,24
57,1,0.06,12,13,18,24
58,1,0.039999999999999994,13,13,18,24
59,1,0.019999999999999993,12,13,18,25
60,1,0.0,14,13,18,25
61,1,0.0,13,14,18,26
62,1,0.04,12,15,18,27
63,1,0.08,11,15,18,28
64,1,0.06,12,15,18,28
65,1,0.039999999999999994,10,15,18,30
66,1,0.019999999999999993,11,15,18,30
67,1,0.0,11,15,18,31
68,1,0.0,12,15,18,31
69,1,0.0,12,15,18,31
70,1,0.0,14,15,18,31
71,1,0.0,12,14,19,33
72,1,0.0,13,14,19,33
73,1,0.0,13,13,20,33
74,1,0.0,11,11,22,35
75,1,0.0,11,11,22,35
76,1,0.0,12,12,22,36
77,1,0.0,12,12,22,36
78,1,0.0,12,13,22,36
79,1,0.0,13,14,23,37
80,1,0.0,12,14,23,38
81,1,0.0,13,14,23,38
82,1,0.0,13,14,23,38
83,1,0.0,11,14,23,40
84,1,0.04,11,15,23,41
85,1,0.02,12,15,23,41
86,1,0.0,12,14,24,41
87,1,0.0,11,14,24,42
88,1,0.0,13,14,24,42
89,1,0.04,12,14,24,44
90,1,0.08,12,14,24,44
91,1,0.06,12,15,24,44
92,1,0.1,12,15,24,45
93,1,0.14,12,14,25,45
94,1,0.18000000000000002,14,14,25,45
95,1,0.22000000000000003,12,14,25,47
96,1,0.26,12,13,26,47
97,1,0.3,12,13,26,48
98,1,0.27999999999999997,12,14,26,48
99,1,0.25999999999999995,11,13,27,49
100,1,0.23999999999999996,13,13,27,49
101,1,0.21999999999999997,12,14,27,50
102,1,0.19999999999999998,13,14,27,50
103,1,0.18,12,12,29,51
104,1,0.16,13,13,29,51
105,1,0.14,13,13,29,51
106,1,0.12000000000000001,13,13,29,52
107,1,0.1,12,13,29,53
108,1,0.08,12,15,29,54
109,1,0.06,12,15,29,54
110,1,0.039999999999999994,11,12,32,55
111,1,0.019999999999999993,11,12,32,56
112,1,0.0,11,12,32,57
113,1,0.0,11,12,32,58
114,1,0.0,11,12,32,58
115,1,0.04,11,15,32,59
116,1,0.08,12,15,32,59
117,1,0.12,13,15,32,59
118,1,0.16,14,15,32,59
119,1,0.2,12,15,32,61
120,1,0.24000000000000002,13,14,33,61
121,1,0.28,12,14,33,62
122,1,0.26,12,14,33,62
123,1,0.24000000000000002,11,14,33,63
124,1,0.22000000000000003,12,14,33,64
125,1,0.20000000000000004,11,15,33,65
126,1,0.24000000000000005,11,15,33,66
127,1,0.28,10,15,33,67
128,1,0.32,11,15,33,67
129,1,0.36,11,15,33,68
130,1,0.39999999999999997,11,14,34,69
131,1,0.43999999999999995,11,14,34,70
132,1,0.4799999999999999,12,14,34,70
133,1,0.5199999999999999,10,14,34,72
134,1,0.5599999999999999,10,14,34,73
135,1,0.6,11,14,35,73
136,1,0.64,12,14,35,73
137,1,0.68,12,14,35,73
138,1,0.7200000000000001,13,14,35,74
139,1,0.7600000000000001,13,14,35,75
140,1,0.8000000000000002,13,15,35,75
141,1,0.8400000000000002,13,15,35,75
142,1,0.8800000000000002,12,14,36,76
143,1,0.9200000000000003,13,14,36,76
144,1,0.9600000000000003,14,14,36,76
145,1,1.0,13,13,37,77
