tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,14,1,0
4,-1,0.0,15,14,1,0
5,-1,0.0,14,14,1,1
6,-1,0.0,14,13,2,1
7,-1,0.0,14,13,2,1
8,-1,0.0,14,14,2,1
9,-1,0.0,14,13,3,1
10,1,0.04,15,13,3,1
11,1,0.08,15,14,3,1
12,1,0.06,15,14,3,1
13,1,0.039999999999999994,15,14,3,1
14,1,0.019999999999999993,14,15,3,2
15,1,0.0,14,13,5,2
16,1,0.0,13,13,5,3
17,1,0.0,13,12,6,3
18,1,0.0,13,11,7,3
19,1,0.0,14,10,8,3
20,1,0.0,14,12,8,3
21,1,0.0,15,11,9,3
22,1,0.0,14,11,10,4
23,1,0.0,14,11,11,4
24,1,0.0,13,12,11,5
25,1,0.0,13,11,12,5
26,0,0.04,13,11,13,5
27,0,0.08,14,11,14,5
28,0,0.12,13,12,14,6
29,0,0.16,14,12,14,6
30,0,0.2,14,12,15,6
31,0,0.18000000000000002,14,13,15,6
32,0,0.22000000000000003,14,13,16,6
33,0,0.26,14,12,17,7
34,0,0.3,14,11,18,7
35,0,0.27999999999999997,13,12,18,8
36,0,0.31999999999999995,13,11,19,8
37,0,0.35999999999999993,12,12,19,9
38,0,0.3399999999999999,13,13,19,9
39,0,0.3199999999999999,13,14,19,9
40,0,0.2999999999999999,13,13,20,10
41,0,0.27999999999999986,13,14,20,10
42,0,0.25999999999999984,14,13,21,10
43,0,0.23999999999999985,13,13,21,11
44,0,0.21999999999999986,13,12,22,11
45,0,0.25999999999999984,14,12,23,11
46,0,0.23999999999999985,14,11,24,11
47,0,0.21999999999999986,14,12,24,11
48,0,0.19999999999999987,14,11,25,12
49,0,0.17999999999999988,14,11,26,12
50,0,0.1599999999999999,13,11,27,13
51,0,0.1399999999999999,12,12,27,14
52,0,0.1199999999999999,12,11,28,14
53,0,0.0999999999999999,13,12,28,14
54,0,0.07999999999999989,12,13,28,15
55,0,0.05999999999999989,13,14,28,15
56,0,0.03999999999999988,13,13,29,16
57,0,0.019999999999999882,12,13,30,17
58,0,0.0,12,13,30,17
59,0,0.0,12,13,30,18
60,0,0.0,11,13,30,19
61,0,0.0,11,13,31,20
62,0,0.0,12,14,31,20
63,1,0.04,11,14,31,21
64,1,0.08,12,14,31,21
65,1,0.12,12,14,31,22
66,1,0.16,13,14,32,22
67,1,0.14,13,14,32,22
68,1,0.12000000000000001,14,14,32,22
69,1,0.1,14,14,32,22
70,1,0.08,14,13,33,23
71,1,0.06,14,13,34,23
72,1,0.039999999999999994,14,13,34,23
73,1,0.019999999999999993,13,12,35,24
74,1,0.0,13,12,35,24
75,1,0.0,13,13,35,25
76,1,0.0,12,14,35,26
77,1,0.0,12,13,36,26
78,1,0.0,12,13,37,27
79,1,0.0,12,13,37,27
80,1,0.0,12,13,37,28
81,1,0.0,13,12,38,28
82,1,0.0,13,13,38,28
83,1,0.0,13,14,38,29
84,1,0.0,12,13,39,30
85,1,0.0,13,13,39,30
86,1,0.0,13,13,40,30
87,1,0.0,11,13,40,32
88,1,0.0,12,13,40,32
89,1,0.04,12,14,40,33
90,1,0.02,12,14,40,33
91,1,0.0,12,15,40,33
92,1,0.0,13,14,41,34
93,1,0.0,13,14,41,34
94,1,0.0,13,14,41,35
95,1,0.0,12,14,41,36
96,1,0.04,11,13,42,37
97,1,0.02,12,13,43,37
98,1,0.0,12,13,43,37
99,1,0.0,13,12,44,37
100,1,0.0,13,11,45,38
101,1,0.0,14,12,45,38
102,1,0.0,14,13,45,38
103,1,0.0,13,12,46,39
104,1,0.0,13,13,46,39
105,1,0.0,13,14,46,40
106,1,0.0,13,14,46,40
107,1,0.0,12,14,46,41
108,1,0.0,12,14,47,42
109,1,0.0,11,14,47,43
110,1,0.0,12,13,48,43
111,1,0.0,12,12,49,43
112,1,0.0,12,12,49,44
113,1,0.0,13,12,50,44
114,1,0.0,14,12,50,44
115,1,0.0,14,13,50,44
116,1,0.0,13,13,51,45
117,1,0.0,14,13,51,45
118,1,0.0,13,14,51,46
119,1,0.0,11,13,52,48
120,1,0.0,11,13,52,48
121,1,0.0,12,13,53,48
122,1,0.0,12,13,53,48
123,1,0.0,12,12,54,49
124,1,0.0,13,12,55,50
125,1,0.0,13,11,56,50
126,1,0.0,12,12,56,51
127,1,0.0,12,12,56,51
128,1,0.0,13,13,56,51
129,1,0.0,13,14,56,52
130,1,0.0,11,14,57,54
131,1,0.0,12,14,57,54
132,1,0.04,11,14,57,55
133,1,0.02,11,13,58,55
134,1,0.06,11,13,58,56
135,1,0.1,12,14,58,57
136,1,0.08,11,14,58,58
137,1,0.12,11,14,58,59
138,1,0.16,10,15,58,60
139,1,0.2,11,15,58,60
140,1,0.24000000000000002,11,15,58,61
141,1,0.28,12,15,58,61
142,1,0.32,13,15,58,61
143,1,0.3,14,15,58,61
144,1,0.27999999999999997,14,15,58,61
145,1,0.31999999999999995,14,15,58,62
