tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,14,1,0
12,-1,0.0,15,13,2,0
13,1,0.04,14,13,2,1
14,1,0.08,13,13,2,2
15,1,0.06,12,12,3,3
16,1,0.039999999999999994,12,12,4,3
17,1,0.019999999999999993,11,11,6,4
18,1,0.0,12,10,7,4
19,1,0.0,13,9,8,4
20,1,0.0,13,8,10,5
21,0,0.04,12,8,11,6
22,0,0.08,13,10,11,6
23,0,0.12,13,11,11,6
24,0,0.16,13,10,13,6
25,0,0.2,14,11,14,6
26,0,0.24000000000000002,15,12,14,6
27,0,0.28,15,11,15,6
28,0,0.32,15,11,15,6
29,0,0.36,14,12,16,7
30,0,0.39999999999999997,14,13,16,7
31,0,0.43999999999999995,14,13,16,7
32,0,0.4799999999999999,13,14,16,8
33,0,0.5199999999999999,12,12,18,9
34,0,0.5599999999999999,13,13,18,9
35,0,0.6,13,12,19,9
36,0,0.58,12,11,20,10
37,0,0.5599999999999999,12,10,21,11
38,0,0.6,13,11,22,11
39,0,0.64,13,10,23,11
40,0,0.68,13,10,24,11
41,0,0.7200000000000001,14,11,24,11
42,0,0.7600000000000001,15,11,25,11
43,0,0.8000000000000002,14,12,25,12
44,0,0.8400000000000002,14,13,25,12
45,0,0.8800000000000002,14,14,25,12
46,0,0.9200000000000003,14,13,26,12
47,0,0.9600000000000003,13,13,27,13
48,0,1.0,13,13,27,14
49,0,1.0,13,13,27,14
50,0,1.0,13,13,27,14
51,0,1.0,12,14,27,15
52,0,1.0,13,14,28,15
53,0,1.0,14,13,29,15
54,0,1.0,13,13,29,16
55,0,1.0,12,12,30,17
56,0,0.98,12,12,30,18
57,0,0.96,12,12,31,18
58,0,0.94,11,12,32,19
59,0,0.9199999999999999,11,11,33,20
60,0,0.96,12,11,34,20
61,0,1.0,13,10,35,20
62,0,1.0,13,11,35,20
63,0,1.0,14,12,35,20
64,0,1.0,14,13,35,21
65,0,0.98,14,14,35,21
66,0,0.96,14,14,36,21
67,0,0.94,14,14,36,21
68,0,0.98,13,13,37,22
69,0,1.0,13,12,38,23
70,0,1.0,13,12,38,23
71,0,1.0,13,12,39,23
72,0,0.98,11,12,39,25
73,0,1.0,12,12,40,25
74,0,1.0,12,12,41,26
75,0,1.0,12,12,41,26
76,0,1.0,12,12,42,26
77,0,0.98,13,11,43,27
78,0,0.96,12,11,44,28
79,0,0.94,12,12,44,29
80,0,0.9199999999999999,12,12,44,29
81,0,0.96,12,12,45,29
82,0,0.94,11,13,45,31
83,0,0.98,12,13,46,31
84,0,0.96,11,13,46,33
85,0,0.94,11,12,47,33
86,0,0.9199999999999999,11,13,47,33
87,0,0.8799999999999999,12,12,48,34
88,0,0.8399999999999999,12,13,48,34
89,0,0.8199999999999998,14,13,48,34
90,0,0.7799999999999998,13,13,49,35
91,0,0.7399999999999998,13,13,49,35
92,0,0.7199999999999998,13,13,50,36
93,0,0.6799999999999997,12,13,50,37
94,0,0.6599999999999997,12,12,51,37
95,0,0.6399999999999997,13,12,52,37
96,0,0.6799999999999997,13,10,54,37
97,0,0.6599999999999997,13,11,54,38
98,0,0.6999999999999997,14,10,55,38
99,0,0.7399999999999998,14,11,55,38
100,0,0.7199999999999998,14,12,55,38
101,0,0.7599999999999998,13,13,56,39
102,0,0.7999999999999998,13,13,56,40
103,0,0.8399999999999999,12,13,57,41
104,0,0.8199999999999998,12,13,57,41
105,0,0.8599999999999999,12,11,59,41
106,0,0.8999999999999999,13,11,60,41
107,0,0.94,14,11,60,41
108,0,0.98,15,12,60,41
109,0,1.0,15,10,62,41
110,0,1.0,14,12,62,42
111,0,1.0,14,11,64,42
112,0,1.0,13,11,64,43
113,0,1.0,13,10,65,43
114,0,1.0,13,12,65,43
115,0,1.0,13,10,67,44
116,0,1.0,12,11,68,45
117,0,1.0,13,10,69,45
118,0,1.0,13,11,69,45
119,0,1.0,13,10,70,45
120,0,1.0,14,12,70,45
121,0,1.0,15,12,71,45
122,0,1.0,15,13,71,45
123,0,1.0,15,12,72,45
124,0,1.0,15,13,72,45
125,0,1.0,15,13,72,45
126,0,1.0,14,13,73,46
127,0,1.0,13,13,73,47
128,0,1.0,13,14,73,47
129,0,1.0,12,14,73,48
130,0,0.98,12,13,74,48
131,0,1.0,13,13,75,48
132,0,1.0,13,13,75,49
133,0,1.0,13,12,76,49
134,0,1.0,14,11,77,49
135,0,1.0,14,11,78,49
136,0,1.0,14,11,79,49
137,0,1.0,14,11,79,50
138,0,1.0,14,11,80,50
139,0,1.0,14,12,80,50
140,0,1.0,14,12,81,50
141,0,1.0,14,13,81,50
142,0,1.0,15,13,81,50
143,0,1.0,15,14,81,50
