tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,14,15,0,1
10,-1,0.0,13,14,1,2
11,-1,0.0,13,14,1,2
12,-1,0.0,13,14,1,2
13,-1,0.0,13,14,1,2
14,-1,0.0,14,14,1,2
15,-1,0.0,14,15,1,3
16,1,0.04,13,13,3,4
17,1,0.02,11,12,4,6
18,1,0.0,11,12,4,6
19,1,0.0,9,11,5,8
20,1,0.0,9,10,6,9
21,1,0.0,9,12,6,10
22,1,0.04,11,12,7,10
23,1,0.08,11,11,8,10
24,1,0.12,13,12,8,10
25,1,0.16,14,12,9,10
26,1,0.2,15,11,10,10
27,1,0.24000000000000002,14,11,11,11
28,1,0.2,14,11,12,11
29,1,0.16,13,10,13,12
30,1,0.12,13,10,14,12
31,1,0.07999999999999999,12,11,14,13
32,1,0.03999999999999999,13,12,14,13
33,0,0.04,11,13,14,15
34,0,0.08,12,13,15,15
35,0,0.12,12,14,15,15
36,0,0.16,13,13,16,15
37,0,0.14,12,13,16,16
38,0,0.18000000000000002,13,11,18,17
39,0,0.22000000000000003,13,12,18,17
40,0,0.26,13,11,19,17
41,0,0.3,13,11,20,17
42,0,0.33999999999999997,14,11,20,17
43,0,0.37999999999999995,14,13,20,18
44,0,0.41999999999999993,14,12,21,18
45,0,0.4599999999999999,14,13,21,18
46,0,0.4999999999999999,14,14,21,18
47,0,0.5399999999999999,14,13,22,18
48,0,0.58,14,13,22,19
49,0,0.62,14,13,23,19
50,0,0.66,14,12,24,19
51,0,0.7000000000000001,13,12,24,20
52,0,0.7400000000000001,12,13,24,21
53,0,0.7800000000000001,13,13,24,21
54,0,0.8200000000000002,13,13,25,21
55,0,0.8600000000000002,12,13,26,22
56,0,0.9000000000000002,12,12,27,23
57,0,0.9400000000000003,13,12,27,23
58,0,0.9800000000000003,12,11,28,24
59,0,1.0,11,12,28,25
60,0,1.0,11,12,29,26
61,0,1.0,12,12,30,26
62,0,1.0,11,12,30,27
63,0,1.0,12,12,31,27
64,0,1.0,12,12,31,28
65,0,1.0,12,12,32,29
66,0,1.0,11,12,33,30
67,0,1.0,12,12,33,30
68,0,0.96,11,13,33,31
69,0,0.9199999999999999,12,13,33,31
70,0,0.96,13,13,34,31
71,0,1.0,14,13,35,31
72,0,1.0,14,13,35,31
73,0,1.0,14,13,35,32
74,0,1.0,14,13,35,32
75,0,0.98,13,14,35,33
76,0,1.0,13,15,35,33
77,0,0.98,13,15,35,33
78,0,0.96,13,14,36,34
79,0,0.94,13,14,36,34
80,0,0.9199999999999999,13,13,37,35
81,0,0.96,12,12,38,36
82,0,1.0,12,12,38,36
83,0,1.0,13,12,39,36
84,0,1.0,12,11,40,37
85,0,1.0,13,11,41,37
86,0,1.0,13,12,41,38
87,0,1.0,13,11,42,38
88,0,1.0,13,11,43,38
89,0,1.0,13,12,43,39
90,0,1.0,13,12,44,39
91,0,1.0,14,12,44,39
92,0,1.0,14,13,44,39
93,0,1.0,13,13,45,40
94,0,1.0,14,13,45,40
95,0,1.0,14,14,45,40
96,0,1.0,14,14,45,40
97,0,1.0,14,13,46,40
98,0,1.0,15,14,46,40
99,0,1.0,15,13,47,40
100,0,1.0,13,12,48,42
101,0,1.0,13,12,48,42
102,0,1.0,13,12,49,42
103,0,1.0,12,12,49,43
104,0,1.0,12,12,50,43
105,0,1.0,13,12,51,44
106,0,1.0,12,12,51,45
107,0,1.0,12,12,52,45
108,0,1.0,13,11,53,45
109,0,1.0,13,11,54,45
110,0,1.0,14,12,54,45
111,0,1.0,15,11,55,45
112,0,1.0,15,11,56,45
113,0,1.0,15,12,56,45
114,0,1.0,14,12,57,46
115,0,1.0,14,12,57,46
116,0,1.0,14,12,58,46
117,0,1.0,14,12,59,46
118,0,1.0,14,12,59,46
119,0,1.0,15,13,59,46
120,0,1.0,14,13,59,47
121,0,1.0,14,13,60,47
122,0,1.0,13,13,61,48
123,0,1.0,13,13,61,48
124,0,1.0,13,13,61,48
125,0,1.0,14,12,62,48
126,0,1.0,14,12,63,48
127,0,1.0,15,13,63,48
128,0,1.0,15,12,64,48
129,0,1.0,14,11,65,49
130,0,1.0,14,12,65,49
131,0,1.0,14,12,66,49
132,0,1.0,14,11,67,49
133,0,1.0,14,12,67,49
134,0,1.0,15,12,68,49
135,0,1.0,15,12,68,49
136,0,1.0,15,12,69,49
137,0,1.0,14,13,69,50
138,0,1.0,14,13,69,50
139,0,1.0,13,13,70,51
140,0,1.0,12,13,70,52
141,0,1.0,12,13,71,52
142,0,1.0,13,13,71,52
143,0,1.0,13,12,72,52
144,0,1.0,14,13,72,52
145,0,1.0,15,12,73,52
146,0,1.0,15,13,73,52
147,0,1.0,15,12,74,52
148,0,1.0,14,12,75,53
149,0,1.0,14,12,75,53
