tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.12,15,15,0,0
12,1,0.09999999999999999,15,15,0,0
13,1,0.07999999999999999,14,14,1,1
14,1,0.059999999999999984,13,13,2,2
15,1,0.03999999999999998,13,13,2,2
16,1,0.01999999999999998,12,12,3,3
17,1,0.0,12,11,4,3
18,1,0.0,12,12,4,4
19,1,0.0,11,12,5,6
20,1,0.0,10,10,7,7
21,1,0.0,11,11,7,7
22,1,0.0,10,11,8,8
23,1,0.0,11,10,9,8
24,1,0.0,13,10,10,8
25,1,0.0,14,11,11,8
26,1,0.0,13,10,12,9
27,1,0.0,14,10,13,9
28,1,0.0,14,11,13,9
29,1,0.0,14,11,14,9
30,1,0.0,13,11,15,10
31,1,0.0,13,12,15,11
32,1,0.0,13,13,15,11
33,1,0.0,13,12,16,11
34,1,0.0,12,12,17,12
35,1,0.0,12,12,18,13
36,1,0.0,13,12,18,13
37,1,0.0,13,12,18,13
38,1,0.0,13,12,19,13
39,1,0.0,14,12,20,13
40,1,0.0,14,13,20,14
41,1,0.0,14,12,21,14
42,1,0.0,13,12,21,15
43,1,0.0,12,13,21,16
44,1,0.0,11,12,23,17
45,1,0.0,11,11,24,18
46,1,0.0,11,11,25,18
47,1,0.0,12,10,26,18
48,1,0.0,13,9,27,18
49,1,0.0,14,10,28,18
50,1,0.0,15,11,28,18
51,1,0.0,15,12,28,18
52,1,0.0,15,12,29,18
53,1,0.0,15,11,31,18
54,1,0.0,14,11,32,19
55,1,0.0,14,10,33,19
56,0,0.04,14,9,34,19
57,0,0.02,14,10,34,19
58,0,0.06,14,11,35,19
59,0,0.1,15,11,36,19
60,0,0.14,14,11,37,20
61,0,0.18000000000000002,14,12,37,20
62,0,0.22000000000000003,14,11,38,20
63,0,0.26,14,12,38,20
64,0,0.24000000000000002,14,12,39,20
65,0,0.28,15,11,41,20
66,0,0.32,15,11,41,20
67,0,0.36,15,12,41,20
68,0,0.39999999999999997,15,11,42,20
69,0,0.37999999999999995,14,12,42,21
70,0,0.35999999999999993,14,13,43,21
71,0,0.3399999999999999,14,11,45,21
72,0,0.3199999999999999,14,11,45,21
73,0,0.3599999999999999,14,10,47,21
74,0,0.33999999999999986,14,9,48,22
75,0,0.31999999999999984,14,10,48,22
76,0,0.2999999999999998,14,11,49,22
77,0,0.2799999999999998,14,10,50,22
78,0,0.2599999999999998,14,12,50,22
79,0,0.2399999999999998,15,12,51,22
80,0,0.2799999999999998,14,11,52,23
81,0,0.2599999999999998,14,12,52,23
82,0,0.2399999999999998,14,13,52,23
83,0,0.2799999999999998,14,11,54,23
84,0,0.3199999999999998,13,12,54,24
85,0,0.35999999999999976,14,13,54,24
86,0,0.33999999999999975,14,12,55,24
87,0,0.31999999999999973,14,11,56,24
88,0,0.2999999999999997,14,12,57,24
89,0,0.2799999999999997,15,11,58,24
90,0,0.2599999999999997,14,11,58,25
91,0,0.23999999999999969,14,11,59,25
92,0,0.2199999999999997,14,11,60,25
93,0,0.1999999999999997,14,11,61,25
94,0,0.17999999999999972,14,12,61,25
95,0,0.15999999999999973,15,10,63,25
96,0,0.13999999999999974,15,11,63,25
97,0,0.11999999999999973,15,11,64,25
98,0,0.15999999999999973,15,11,65,25
99,0,0.19999999999999973,15,10,66,25
100,0,0.17999999999999974,15,12,66,25
101,0,0.21999999999999975,14,11,67,26
102,0,0.25999999999999973,14,12,67,26
103,0,0.23999999999999974,13,12,68,27
104,0,0.21999999999999975,13,13,68,27
105,0,0.19999999999999976,13,12,69,27
106,0,0.23999999999999977,14,12,70,27
107,0,0.21999999999999978,14,11,71,27
108,0,0.1999999999999998,14,11,72,28
109,0,0.1799999999999998,14,11,72,28
110,0,0.1599999999999998,14,11,73,28
111,0,0.13999999999999982,13,12,73,29
112,0,0.11999999999999982,13,12,74,29
113,0,0.09999999999999981,14,11,76,29
114,0,0.07999999999999981,14,11,76,29
115,0,0.059999999999999803,14,10,78,29
116,0,0.09999999999999981,14,9,79,30
117,0,0.13999999999999982,14,10,79,30
118,0,0.17999999999999983,14,11,80,30
119,0,0.21999999999999983,14,10,81,30
120,0,0.19999999999999984,14,12,81,30
121,0,0.17999999999999985,14,13,81,31
122,0,0.21999999999999986,14,11,83,31
123,0,0.25999999999999984,14,11,84,31
124,0,0.23999999999999985,14,11,85,31
125,0,0.27999999999999986,14,10,86,31
126,0,0.31999999999999984,15,9,87,31
127,0,0.3599999999999998,15,11,87,31
128,0,0.3399999999999998,14,12,87,32
129,0,0.3199999999999998,14,13,87,32
130,0,0.29999999999999977,14,13,88,32
131,0,0.27999999999999975,14,13,89,32
132,0,0.25999999999999973,14,11,91,32
133,0,0.23999999999999974,14,11,91,33
