tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,14,1,0
10,1,0.04,15,14,1,0
11,1,0.08,15,14,1,0
12,1,0.12,14,14,1,1
13,1,0.09999999999999999,14,13,2,1
14,1,0.07999999999999999,13,14,2,2
15,1,0.059999999999999984,12,12,4,3
16,1,0.03999999999999998,12,12,4,3
17,1,0.01999999999999998,13,11,5,3
18,1,0.0,13,12,5,3
19,1,0.0,14,10,7,3
20,1,0.0,15,11,8,3
21,1,0.0,14,9,10,4
22,1,0.0,13,9,11,5
23,1,0.0,13,8,12,5
24,1,0.0,12,9,13,6
25,1,0.0,12,9,14,6
26,1,0.0,13,11,14,6
27,0,0.04,14,10,16,6
28,0,0.02,14,11,16,6
29,0,0.06,15,11,17,6
30,0,0.1,15,12,17,6
31,0,0.08,15,11,18,6
32,0,0.12,15,12,19,6
33,0,0.16,15,11,20,6
34,0,0.2,15,11,21,6
35,0,0.24000000000000002,15,10,22,6
36,0,0.28,14,11,22,7
37,0,0.26,14,12,22,7
38,0,0.3,14,11,24,7
39,0,0.33999999999999997,14,12,24,7
40,0,0.37999999999999995,14,13,24,7
41,0,0.41999999999999993,15,13,24,7
42,0,0.4599999999999999,15,12,25,7
43,0,0.4399999999999999,15,14,25,7
44,0,0.47999999999999987,15,13,26,7
45,0,0.5199999999999999,15,12,27,7
46,0,0.5599999999999999,14,10,29,8
47,0,0.6,14,11,29,8
48,0,0.64,14,10,30,8
49,0,0.68,14,10,31,8
50,0,0.7200000000000001,13,10,32,9
51,0,0.7000000000000001,13,12,32,10
52,0,0.7400000000000001,13,11,33,10
53,0,0.7800000000000001,13,12,33,10
54,0,0.7600000000000001,13,12,34,10
55,0,0.8000000000000002,13,12,35,11
56,0,0.8400000000000002,14,11,36,11
57,0,0.8800000000000002,14,12,36,11
58,0,0.8600000000000002,13,12,36,12
59,0,0.8400000000000002,13,13,36,12
60,0,0.8800000000000002,14,13,37,12
61,0,0.9200000000000003,13,13,38,13
62,0,0.9600000000000003,13,13,38,13
63,0,0.9400000000000003,14,12,39,13
64,0,0.9800000000000003,14,11,40,13
65,0,1.0,14,11,41,13
66,0,1.0,15,11,42,13
67,0,1.0,13,10,43,15
68,0,0.98,13,11,43,15
69,0,0.96,13,11,44,15
70,0,1.0,13,11,45,15
71,0,1.0,13,11,46,15
72,0,0.98,15,12,46,15
73,0,1.0,15,11,47,15
74,0,1.0,15,12,47,15
75,0,1.0,15,13,47,15
76,0,1.0,15,14,47,15
77,0,1.0,13,13,48,17
78,0,1.0,13,13,49,17
79,0,1.0,13,13,49,17
80,0,1.0,11,12,50,19
81,0,0.98,11,12,50,19
82,0,0.96,13,12,51,19
83,0,0.94,12,12,52,20
84,0,0.9199999999999999,12,11,53,20
85,0,0.8999999999999999,13,11,54,21
86,0,0.94,13,10,55,21
87,0,0.9199999999999999,13,11,55,21
88,0,0.8999999999999999,14,11,56,21
89,0,0.8799999999999999,14,12,56,21
90,0,0.8599999999999999,15,12,57,21
91,0,0.8399999999999999,15,13,57,21
92,0,0.8199999999999998,14,13,57,22
93,0,0.7999999999999998,13,13,58,23
94,0,0.7799999999999998,12,12,59,24
95,0,0.7599999999999998,11,13,59,25
96,0,0.7399999999999998,11,12,60,25
97,0,0.7199999999999998,12,12,60,25
98,0,0.6999999999999997,13,13,60,25
99,0,0.6799999999999997,12,14,60,27
100,0,0.6599999999999997,13,14,60,27
101,0,0.6399999999999997,12,14,61,28
102,0,0.6199999999999997,12,13,62,28
103,0,0.5999999999999996,12,13,62,28
104,0,0.5799999999999996,13,12,63,29
105,0,0.5599999999999996,13,12,63,29
106,0,0.5399999999999996,14,13,63,29
107,0,0.5199999999999996,13,13,64,30
108,0,0.4799999999999996,12,13,64,31
109,0,0.4399999999999996,13,14,64,31
110,0,0.4199999999999996,13,14,64,31
111,0,0.3999999999999996,12,13,65,32
112,0,0.37999999999999956,13,13,66,32
113,0,0.35999999999999954,13,13,66,33
114,0,0.3399999999999995,13,13,66,33
115,0,0.3199999999999995,13,13,66,33
116,0,0.2999999999999995,14,13,67,33
117,0,0.27999999999999947,13,13,68,34
118,0,0.25999999999999945,14,12,69,34
119,0,0.23999999999999946,14,12,69,34
120,0,0.21999999999999947,13,11,70,35
121,0,0.19999999999999948,13,11,71,35
122,0,0.1799999999999995,14,11,72,35
123,0,0.1599999999999995,14,11,73,35
124,0,0.1399999999999995,13,10,74,36
125,0,0.11999999999999951,13,11,74,37
126,0,0.0999999999999995,12,12,74,38
127,0,0.0799999999999995,11,13,74,39
128,0,0.0599999999999995,10,14,74,40
129,0,0.039999999999999494,11,15,74,40
130,0,0.019999999999999494,11,14,75,41
131,0,0.0,12,14,75,41
132,0,0.0,12,13,76,42
