tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,1,0.04,14,15,0,1
10,1,0.08,14,15,0,1
11,1,0.12,15,15,0,1
12,1,0.09999999999999999,15,15,0,1
13,1,0.07999999999999999,15,15,0,1
14,1,0.059999999999999984,14,14,1,2
15,1,0.03999999999999998,13,12,3,3
16,1,0.01999999999999998,12,12,3,4
17,1,0.0,11,12,3,5
18,1,0.0,11,12,3,5
19,1,0.0,9,13,3,8
20,1,0.0,10,15,3,8
21,1,0.0,10,14,4,9
22,1,0.0,11,14,4,9
23,1,0.0,9,14,4,11
24,1,0.0,12,14,4,11
25,1,0.0,11,14,4,12
26,1,0.0,11,15,4,13
27,1,0.04,10,14,5,14
28,1,0.08,12,14,5,14
29,1,0.12,12,14,5,14
30,1,0.16,13,13,6,14
31,1,0.14,13,13,6,15
32,1,0.18000000000000002,13,14,6,16
33,1,0.16000000000000003,13,13,7,16
34,1,0.14000000000000004,12,13,7,17
35,1,0.12000000000000004,12,14,7,17
36,1,0.10000000000000003,12,14,7,18
37,1,0.08000000000000003,12,14,7,19
38,1,0.060000000000000026,11,15,7,20
39,1,0.10000000000000003,11,15,7,21
40,1,0.14000000000000004,11,15,7,21
41,1,0.18000000000000005,12,15,7,21
42,1,0.16000000000000006,13,15,7,21
43,1,0.20000000000000007,13,15,7,22
44,1,0.24000000000000007,14,15,7,22
45,1,0.2800000000000001,14,15,7,22
46,1,0.32000000000000006,14,15,7,22
47,1,0.36000000000000004,13,14,8,23
48,1,0.34,14,14,8,23
49,1,0.32,13,13,9,24
50,1,0.3,13,13,9,24
51,1,0.27999999999999997,12,13,9,25
52,1,0.25999999999999995,13,14,9,25
53,1,0.23999999999999996,12,14,9,26
54,1,0.21999999999999997,12,14,10,27
55,1,0.19999999999999998,11,14,10,28
56,1,0.18,11,14,10,29
57,1,0.16,11,13,11,29
58,1,0.14,11,13,11,30
59,1,0.12000000000000001,11,14,11,31
60,1,0.1,12,14,11,31
61,1,0.08,13,14,11,31
62,1,0.06,13,15,11,31
63,1,0.1,12,15,11,33
64,1,0.14,13,14,12,33
65,1,0.18000000000000002,12,14,12,34
66,1,0.22000000000000003,12,13,13,34
67,1,0.26,12,13,13,34
68,1,0.3,13,13,13,35
69,1,0.33999999999999997,12,13,14,36
70,1,0.37999999999999995,13,13,14,36
71,1,0.41999999999999993,12,14,14,37
72,1,0.3999999999999999,12,14,14,37
73,1,0.4399999999999999,12,14,14,38
74,1,0.4199999999999999,13,15,14,38
75,1,0.39999999999999986,12,15,14,39
76,1,0.43999999999999984,12,14,15,40
77,1,0.4799999999999998,12,14,15,40
78,1,0.5199999999999998,12,14,15,41
79,1,0.5599999999999998,12,13,16,41
80,1,0.5399999999999998,13,13,16,41
81,1,0.5799999999999998,12,13,17,43
82,1,0.5599999999999998,12,12,18,43
83,1,0.5399999999999998,13,12,18,43
84,1,0.5799999999999998,12,13,18,44
85,1,0.6199999999999999,11,13,18,45
86,1,0.6599999999999999,13,14,18,45
87,1,0.6399999999999999,12,15,18,46
88,1,0.6799999999999999,11,15,18,47
89,1,0.6599999999999999,12,14,19,47
90,1,0.6399999999999999,13,14,19,47
91,1,0.6199999999999999,12,14,19,48
92,1,0.5999999999999999,12,14,19,49
93,1,0.5799999999999998,13,14,19,49
94,1,0.5599999999999998,13,14,20,49
95,1,0.5999999999999999,12,13,21,50
96,1,0.6399999999999999,13,12,22,50
97,1,0.6199999999999999,14,12,22,50
98,1,0.5999999999999999,13,12,22,51
99,1,0.5799999999999998,13,13,22,51
100,1,0.5599999999999998,13,13,23,52
101,1,0.5399999999999998,12,13,24,53
102,1,0.5199999999999998,12,13,24,53
103,1,0.4999999999999998,12,13,24,54
104,1,0.47999999999999976,12,13,24,54
105,1,0.45999999999999974,11,13,25,56
106,1,0.4399999999999997,12,13,26,56
107,1,0.4199999999999997,11,13,26,57
108,1,0.3999999999999997,12,13,26,57
109,1,0.37999999999999967,11,13,26,58
110,1,0.35999999999999965,12,14,26,59
111,1,0.39999999999999963,11,14,27,60
112,1,0.3799999999999996,12,14,27,60
113,1,0.3599999999999996,12,14,27,60
114,1,0.3999999999999996,12,14,27,61
115,1,0.43999999999999956,12,14,27,62
116,1,0.47999999999999954,13,14,28,62
117,1,0.5199999999999996,12,14,28,63
118,1,0.5599999999999996,12,14,28,63
119,1,0.5999999999999996,12,13,29,64
120,1,0.6399999999999997,13,13,29,64
121,1,0.6799999999999997,12,14,29,65
122,1,0.6599999999999997,13,14,29,65
123,1,0.6999999999999997,12,14,29,66
124,1,0.6799999999999997,13,15,29,66
125,1,0.6599999999999997,13,15,29,66
126,1,0.6399999999999997,13,15,29,67
127,1,0.6199999999999997,13,15,29,67
128,1,0.5999999999999996,13,15,29,68
