tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,14,15,0,1
14,-1,0.0,14,15,0,1
15,1,0.04,13,15,0,2
16,1,0.02,12,14,1,3
17,1,0.0,10,13,2,5
18,1,0.0,11,13,2,5
19,1,0.0,10,11,4,6
20,1,0.0,9,10,5,8
21,1,0.0,10,11,5,8
22,1,0.0,11,11,6,9
23,1,0.0,10,10,7,10
24,1,0.0,11,10,9,10
25,1,0.0,12,11,9,11
26,1,0.0,11,11,9,12
27,1,0.0,12,11,10,12
28,1,0.0,12,12,10,13
29,1,0.04,11,14,10,14
30,1,0.08,12,14,10,14
31,1,0.12,12,14,10,15
32,1,0.16,12,15,10,15
33,1,0.2,12,15,10,16
34,1,0.24000000000000002,13,14,11,16
35,1,0.28,13,13,12,16
36,1,0.32,13,13,12,17
37,1,0.36,12,12,13,18
38,1,0.33999999999999997,13,10,15,18
39,1,0.31999999999999995,13,11,15,18
40,1,0.29999999999999993,12,12,15,19
41,1,0.2799999999999999,13,10,17,19
42,1,0.2599999999999999,13,10,18,20
43,1,0.2399999999999999,13,11,19,20
44,1,0.21999999999999992,11,11,19,22
45,1,0.19999999999999993,11,10,20,23
46,1,0.17999999999999994,11,12,20,23
47,1,0.15999999999999995,12,13,20,23
48,1,0.19999999999999996,11,14,20,24
49,1,0.17999999999999997,13,13,21,24
50,1,0.15999999999999998,14,14,21,24
51,1,0.19999999999999998,13,13,22,25
52,1,0.18,13,12,23,25
53,1,0.16,14,12,23,25
54,1,0.14,13,12,24,26
55,1,0.12000000000000001,13,11,25,26
56,1,0.1,14,12,25,26
57,1,0.08,14,13,25,26
58,1,0.06,14,12,26,26
59,1,0.039999999999999994,14,13,26,27
60,1,0.019999999999999993,14,14,26,27
61,1,0.0,12,13,27,29
62,1,0.0,11,12,28,30
63,1,0.0,10,13,28,31
64,1,0.0,10,12,29,32
65,1,0.0,10,10,31,32
66,1,0.0,12,11,31,32
67,1,0.0,13,11,32,32
68,1,0.0,14,10,33,32
69,1,0.0,15,11,33,32
70,1,0.0,15,12,34,32
71,0,0.04,15,11,35,32
72,0,0.08,15,11,36,32
73,0,0.06,15,11,37,32
74,0,0.1,15,10,38,32
75,0,0.14,15,10,39,32
76,0,0.18000000000000002,14,11,39,33
77,0,0.22000000000000003,14,11,40,33
78,0,0.26,14,11,41,33
79,0,0.3,14,12,41,33
80,0,0.33999999999999997,14,11,43,33
81,0,0.37999999999999995,15,11,43,33
82,0,0.41999999999999993,14,12,43,34
83,0,0.4599999999999999,14,11,45,34
84,0,0.4999999999999999,14,11,45,34
85,0,0.5399999999999999,14,13,45,34
86,0,0.58,14,10,48,34
87,0,0.62,15,10,48,34
88,0,0.66,15,12,48,34
89,0,0.7000000000000001,15,10,50,34
90,0,0.7400000000000001,15,10,50,34
91,0,0.7800000000000001,15,12,51,34
92,0,0.8200000000000002,15,11,52,34
93,0,0.8600000000000002,15,9,54,34
94,0,0.9000000000000002,15,11,54,34
95,0,0.9400000000000003,15,10,55,34
96,0,0.9800000000000003,15,10,56,34
97,0,1.0,15,11,56,34
98,0,1.0,15,11,58,34
99,0,1.0,15,11,58,34
100,0,1.0,15,12,58,34
101,0,1.0,15,11,60,34
102,0,1.0,15,11,60,34
103,0,1.0,15,13,60,34
104,0,1.0,15,10,63,34
105,0,1.0,15,10,63,34
106,0,1.0,15,12,63,34
107,0,1.0,15,10,65,34
108,0,1.0,15,10,65,34
109,0,1.0,15,12,66,34
110,0,1.0,15,11,67,34
111,0,1.0,15,10,68,34
112,0,1.0,15,11,69,34
113,0,1.0,15,11,69,34
114,0,1.0,15,10,71,34
115,0,1.0,15,11,71,34
116,0,1.0,15,11,72,34
117,0,1.0,15,11,73,34
118,0,1.0,15,11,73,34
119,0,1.0,15,11,75,34
120,0,1.0,15,11,75,34
121,0,1.0,15,12,75,34
122,0,1.0,15,10,78,34
123,0,1.0,15,10,78,34
124,0,1.0,15,12,78,34
125,0,1.0,15,10,80,34
126,0,1.0,15,10,80,34
127,0,1.0,15,12,81,34
128,0,1.0,15,11,82,34
129,0,1.0,15,10,83,34
130,0,1.0,15,12,83,34
131,0,1.0,15,12,83,34
132,0,1.0,15,11,85,34
133,0,1.0,15,12,85,34
134,0,1.0,14,13,85,35
135,0,1.0,14,11,87,35
136,0,1.0,14,11,87,35
137,0,1.0,13,12,88,36
138,0,1.0,13,10,90,36
139,0,1.0,14,10,90,36
140,0,1.0,14,11,91,36
141,0,1.0,14,11,91,36
142,0,1.0,15,11,92,36
143,0,1.0,15,12,93,36
144,0,1.0,15,11,94,36
145,0,1.0,15,11,95,36
