tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,14,14,1,1
14,1,0.04,14,14,1,1
15,1,0.08,13,12,3,2
16,1,0.12,12,10,5,3
17,1,0.09999999999999999,11,8,7,4
18,1,0.07999999999999999,12,7,9,4
19,1,0.059999999999999984,12,6,10,4
20,1,0.03999999999999998,12,6,12,5
21,0,0.04,13,8,12,5
22,0,0.02,13,10,12,6
23,0,0.06,13,11,13,6
24,0,0.1,13,10,15,6
25,0,0.14,14,12,15,6
26,0,0.18000000000000002,14,12,15,6
27,0,0.22000000000000003,15,12,15,6
28,0,0.26,15,13,15,6
29,0,0.3,14,14,16,7
30,0,0.33999999999999997,14,14,16,7
31,0,0.37999999999999995,13,14,16,8
32,0,0.41999999999999993,12,13,17,9
33,0,0.4599999999999999,12,12,18,9
34,0,0.4999999999999999,13,12,19,9
35,0,0.5399999999999999,12,11,20,10
36,0,0.58,12,10,21,11
37,0,0.5599999999999999,12,10,22,12
38,0,0.5399999999999999,12,10,23,12
39,0,0.5199999999999999,11,10,24,13
40,0,0.5599999999999999,11,10,25,14
41,0,0.6,12,11,25,14
42,0,0.58,12,11,26,15
43,0,0.62,12,11,27,15
44,0,0.66,13,12,27,15
45,0,0.64,14,13,27,15
46,0,0.68,13,11,29,16
47,0,0.7200000000000001,14,11,30,16
48,0,0.7600000000000001,14,12,30,16
49,0,0.8000000000000002,14,11,31,16
50,0,0.8400000000000002,14,10,32,16
51,0,0.8800000000000002,15,11,33,16
52,0,0.9200000000000003,14,11,34,17
53,0,0.9600000000000003,14,10,35,17
54,0,1.0,14,11,35,17
55,0,1.0,13,11,36,18
56,0,0.98,12,12,36,19
57,0,1.0,13,12,37,19
58,0,1.0,13,12,38,19
59,0,1.0,13,12,38,19
60,0,1.0,13,11,40,20
61,0,1.0,14,10,41,20
62,0,1.0,14,10,42,20
63,0,1.0,13,11,42,21
64,0,1.0,13,9,44,21
65,0,1.0,14,11,44,21
66,0,1.0,14,11,45,21
67,0,1.0,14,11,46,21
68,0,1.0,15,10,47,21
69,0,1.0,15,11,48,21
70,0,1.0,15,9,50,21
71,0,1.0,15,10,50,21
72,0,1.0,15,10,51,21
73,0,1.0,15,11,51,21
74,0,1.0,15,11,52,21
75,0,1.0,15,12,53,21
76,0,1.0,15,11,54,21
77,0,1.0,15,11,55,21
78,0,1.0,15,10,56,21
79,0,1.0,15,9,58,21
80,0,1.0,15,10,58,21
81,0,1.0,15,9,60,21
82,0,1.0,15,9,61,21
83,0,1.0,15,9,62,21
84,0,1.0,15,10,63,21
85,0,1.0,15,9,64,21
86,0,1.0,15,11,64,21
87,0,1.0,15,11,65,21
88,0,1.0,15,12,65,21
89,0,1.0,15,11,67,21
90,0,1.0,15,11,68,21
91,0,1.0,15,10,69,21
92,0,1.0,15,10,70,21
93,0,1.0,15,9,71,21
94,0,1.0,15,10,72,21
95,0,1.0,15,11,72,21
96,0,1.0,15,9,75,21
97,0,1.0,15,10,75,21
98,0,1.0,15,9,77,21
99,0,1.0,15,10,77,21
100,0,1.0,15,8,79,21
101,0,1.0,15,11,79,21
102,0,1.0,15,10,80,21
103,0,1.0,15,12,80,21
104,0,1.0,15,10,82,21
105,0,1.0,15,11,83,21
106,0,1.0,15,10,84,21
107,0,1.0,15,10,85,21
108,0,1.0,15,9,86,21
109,0,1.0,15,10,87,21
110,0,1.0,15,11,87,21
111,0,1.0,15,10,89,21
112,0,1.0,15,11,89,21
113,0,1.0,15,9,92,21
114,0,1.0,15,10,92,21
115,0,1.0,15,8,94,21
116,0,1.0,15,10,94,21
117,0,1.0,15,9,95,21
118,0,1.0,15,12,95,21
119,0,1.0,15,11,96,21
120,0,1.0,15,12,97,21
121,0,1.0,15,12,97,21
122,0,1.0,15,12,98,21
123,0,1.0,15,11,99,21
124,0,1.0,15,11,100,21
125,0,1.0,15,11,101,21
126,0,1.0,15,9,103,21
127,0,1.0,15,10,103,21
128,0,1.0,15,9,105,21
129,0,1.0,15,10,105,21
130,0,1.0,15,8,108,21
131,0,1.0,15,10,108,21
132,0,1.0,15,9,109,21
133,0,1.0,15,11,109,21
134,0,1.0,15,10,110,21
135,0,1.0,15,13,110,21
136,0,1.0,15,12,111,21
137,0,1.0,15,12,112,21
138,0,1.0,15,12,112,21
139,0,1.0,15,12,113,21
140,0,1.0,15,11,114,21
141,0,1.0,15,11,115,21
142,0,1.0,15,11,116,21
143,0,1.0,15,10,117,21
144,0,1.0,15,10,118,21
145,0,1.0,15,9,120,21
146,0,1.0,15,10,120,21
147,0,1.0,15,7,124,21
148,0,1.0,15,8,124,21
