tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,15,14,1,0
14,1,0.02,15,13,2,0
15,1,0.0,15,13,2,0
16,1,0.0,14,11,4,1
17,1,0.0,13,10,5,2
18,1,0.0,13,10,6,2
19,1,0.0,12,9,8,3
20,1,0.0,11,8,9,4
21,1,0.0,12,10,9,4
22,1,0.0,13,10,10,4
23,1,0.0,13,10,11,4
24,1,0.0,14,11,12,4
25,1,0.0,15,10,14,4
26,0,0.04,15,9,15,4
27,0,0.08,15,10,15,4
28,0,0.12,15,10,16,4
29,0,0.16,15,11,16,4
30,0,0.2,15,12,17,4
31,0,0.24000000000000002,15,13,17,4
32,0,0.28,15,11,19,4
33,0,0.32,15,12,19,4
34,0,0.36,15,12,19,4
35,0,0.39999999999999997,14,12,20,5
36,0,0.43999999999999995,14,11,21,5
37,0,0.4799999999999999,14,12,22,5
38,0,0.5199999999999999,14,11,23,5
39,0,0.5599999999999999,14,10,24,5
40,0,0.6,15,11,24,5
41,0,0.64,15,12,24,5
42,0,0.68,15,11,26,5
43,0,0.7200000000000001,15,12,26,5
44,0,0.7600000000000001,15,12,27,5
45,0,0.8000000000000002,15,11,28,5
46,0,0.8400000000000002,14,11,28,6
47,0,0.8800000000000002,14,13,28,6
48,0,0.9200000000000003,14,11,30,6
49,0,0.9600000000000003,14,12,30,6
50,0,1.0,14,12,31,6
51,0,1.0,15,11,32,6
52,0,1.0,15,11,32,6
53,0,1.0,14,12,33,7
54,0,1.0,14,12,33,7
55,0,1.0,14,12,34,7
56,0,1.0,14,12,35,7
57,0,1.0,14,11,36,7
58,0,1.0,15,11,37,7
59,0,1.0,15,10,38,7
60,0,1.0,14,10,39,8
61,0,1.0,14,11,39,8
62,0,1.0,14,10,41,8
63,0,1.0,14,11,41,8
64,0,1.0,14,11,42,8
65,0,1.0,15,11,43,8
66,0,1.0,15,11,43,8
67,0,1.0,15,13,43,8
68,0,1.0,13,12,44,10
69,0,1.0,13,13,44,10
70,0,1.0,13,13,45,10
71,0,1.0,13,12,46,10
72,0,1.0,13,11,47,10
73,0,1.0,15,12,47,10
74,0,1.0,15,11,48,10
75,0,1.0,15,11,49,10
76,0,1.0,15,11,50,10
77,0,1.0,15,12,50,10
78,0,1.0,15,11,51,10
79,0,1.0,15,12,51,10
80,0,1.0,15,13,51,10
81,0,1.0,15,12,53,10
82,0,1.0,15,12,53,10
83,0,1.0,15,12,54,10
84,0,1.0,15,11,55,10
85,0,1.0,15,11,55,10
86,0,1.0,14,12,56,11
87,0,1.0,14,12,56,11
88,0,1.0,14,13,56,11
89,0,1.0,14,13,57,11
90,0,1.0,14,12,58,11
91,0,1.0,15,12,59,11
92,0,1.0,15,11,60,11
93,0,1.0,15,11,60,11
94,0,1.0,15,11,61,11
95,0,1.0,15,12,61,11
96,0,1.0,15,13,61,11
97,0,1.0,15,12,63,11
98,0,1.0,15,12,63,11
99,0,1.0,15,12,64,11
100,0,1.0,15,11,65,11
101,0,1.0,15,10,66,11
102,0,1.0,15,11,67,11
103,0,1.0,15,11,67,11
104,0,1.0,15,12,67,11
105,0,1.0,15,12,68,11
106,0,1.0,15,12,69,11
107,0,1.0,15,13,69,11
108,0,1.0,15,12,70,11
109,0,1.0,15,11,71,11
110,0,1.0,15,11,72,11
111,0,1.0,15,11,73,11
112,0,1.0,15,11,73,11
113,0,1.0,14,11,74,12
114,0,1.0,14,11,75,12
115,0,1.0,14,11,76,12
116,0,1.0,14,10,78,12
117,0,1.0,13,9,79,13
118,0,1.0,14,10,79,13
119,0,1.0,14,10,80,13
120,0,1.0,14,10,81,13
121,0,1.0,14,12,81,13
122,0,1.0,15,12,82,13
123,0,1.0,15,10,84,13
124,0,1.0,15,10,85,13
125,0,1.0,15,11,85,13
126,0,1.0,15,11,85,13
127,0,1.0,15,10,87,13
128,0,1.0,15,12,87,13
129,0,1.0,15,12,88,13
130,0,1.0,15,10,90,13
131,0,1.0,15,10,90,13
132,0,1.0,14,12,90,14
133,0,1.0,14,10,92,14
134,0,1.0,14,11,92,14
135,0,1.0,14,12,93,14
136,0,1.0,14,10,95,14
137,0,1.0,15,9,96,14
138,0,1.0,14,11,96,15
139,0,1.0,14,11,96,15
140,0,1.0,14,11,97,15
141,0,1.0,14,12,98,15
142,0,1.0,14,12,99,15
143,0,1.0,15,12,99,15
144,0,1.0,15,12,99,15
145,0,1.0,15,11,101,15
146,0,1.0,15,11,102,15
147,0,1.0,15,12,102,15
148,0,1.0,15,9,105,15
149,0,1.0,15,9,105,15
150,0,1.0,15,10,106,15
151,0,1.0,15,10,107,15
152,0,1.0,15,9,108,15
