tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,15,15,0,0
14,1,0.12,14,14,1,1
15,1,0.09999999999999999,14,13,2,1
16,1,0.07999999999999999,14,13,2,1
17,1,0.059999999999999984,13,10,5,2
18,1,0.03999999999999998,13,10,5,2
19,1,0.01999999999999998,12,10,6,4
20,1,0.0,12,10,7,4
21,1,0.0,11,9,8,5
22,1,0.0,12,12,8,5
23,1,0.0,11,11,9,6
24,1,0.0,13,11,10,6
25,1,0.0,12,11,11,7
26,1,0.0,12,12,11,8
27,1,0.0,12,12,11,8
28,1,0.0,12,12,12,9
29,1,0.0,12,12,13,9
30,1,0.0,13,13,13,9
31,1,0.0,14,12,14,9
32,1,0.0,14,11,15,9
33,1,0.0,14,12,15,10
34,1,0.0,14,12,16,10
35,1,0.0,13,12,16,11
36,1,0.0,12,13,16,12
37,1,0.0,11,13,17,13
38,1,0.0,12,13,17,13
39,1,0.0,12,13,18,13
40,1,0.0,11,12,19,15
41,1,0.0,11,12,19,16
42,1,0.0,12,12,20,16
43,1,0.0,11,11,21,17
44,1,0.0,11,11,22,17
45,1,0.0,13,11,23,17
46,1,0.0,14,11,23,17
47,1,0.0,13,11,24,18
48,1,0.0,14,11,25,18
49,1,0.0,14,12,25,18
50,1,0.0,14,12,26,18
51,1,0.0,14,12,26,18
52,1,0.0,14,12,27,19
53,1,0.0,13,13,27,20
54,1,0.0,13,12,28,20
55,1,0.0,12,13,28,21
56,1,0.0,11,12,29,22
57,1,0.0,12,13,29,22
58,1,0.0,13,13,29,22
59,1,0.0,12,13,30,23
60,1,0.0,12,13,30,24
61,1,0.0,13,14,30,24
62,1,0.0,13,13,31,24
63,1,0.0,13,12,32,24
64,1,0.0,14,12,33,24
65,1,0.0,15,11,34,24
66,1,0.0,14,11,34,25
67,1,0.0,14,11,35,25
68,1,0.0,11,12,35,28
69,1,0.0,11,12,36,28
70,1,0.0,11,12,37,28
71,1,0.0,11,11,38,29
72,1,0.0,11,10,40,29
73,1,0.0,14,9,41,29
74,1,0.0,13,9,42,30
75,1,0.0,12,10,42,31
76,1,0.0,13,9,44,31
77,1,0.0,13,11,44,31
78,0,0.04,13,11,45,31
79,0,0.02,14,12,45,31
80,0,0.0,15,11,46,31
81,0,0.0,15,13,46,31
82,0,0.0,15,11,48,31
83,0,0.04,14,11,49,32
84,0,0.08,14,11,49,32
85,0,0.12,14,11,50,32
86,0,0.16,14,11,50,32
87,0,0.2,13,13,50,33
88,0,0.18000000000000002,14,13,51,33
89,0,0.16000000000000003,14,13,51,33
90,0,0.14000000000000004,14,13,52,33
91,0,0.12000000000000004,14,13,52,33
92,0,0.10000000000000003,15,12,53,33
93,0,0.08000000000000003,15,12,54,33
94,0,0.060000000000000026,14,12,54,34
95,0,0.04000000000000002,14,11,56,34
96,0,0.08000000000000002,14,9,58,34
97,0,0.06000000000000001,14,10,58,34
98,0,0.04000000000000001,14,10,59,34
99,0,0.020000000000000007,15,9,60,34
100,0,6.938893903907228e-18,14,11,60,35
101,0,0.0,14,12,61,35
102,0,0.0,14,11,62,35
103,0,0.0,14,11,63,35
104,0,0.0,13,11,64,36
105,0,0.04,13,10,65,37
106,0,0.08,13,11,65,37
107,0,0.12,13,11,66,37
108,0,0.16,13,12,66,37
109,0,0.2,14,12,67,37
110,0,0.24000000000000002,15,13,67,37
111,0,0.28,15,12,68,37
112,0,0.32,14,12,69,38
113,0,0.3,14,12,69,38
114,0,0.27999999999999997,13,12,70,39
115,0,0.25999999999999995,13,11,71,39
116,0,0.23999999999999996,12,11,72,40
117,0,0.27999999999999997,13,11,73,40
118,0,0.31999999999999995,12,10,74,41
119,0,0.35999999999999993,13,10,75,41
120,0,0.3999999999999999,12,9,77,42
121,0,0.3799999999999999,13,10,77,42
122,0,0.3599999999999999,13,11,77,42
123,0,0.39999999999999986,14,11,78,42
124,0,0.37999999999999984,14,12,78,42
125,0,0.3599999999999998,15,14,78,42
126,0,0.3399999999999998,15,13,79,42
127,0,0.3799999999999998,15,12,80,42
128,0,0.41999999999999976,15,12,81,42
129,0,0.39999999999999974,15,11,82,42
130,0,0.3799999999999997,14,11,82,43
131,0,0.3599999999999997,14,12,82,43
132,0,0.3399999999999997,14,12,83,43
133,0,0.3199999999999997,13,12,84,44
134,0,0.29999999999999966,13,12,85,44
135,0,0.27999999999999964,14,11,86,44
136,0,0.2599999999999996,13,11,86,45
137,0,0.23999999999999963,13,11,87,45
138,0,0.21999999999999964,13,11,88,46
139,0,0.19999999999999965,13,11,89,46
140,0,0.17999999999999966,13,12,89,46
141,0,0.15999999999999967,14,11,90,46
