tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,14,15,0,1
4,-1,0.0,14,15,0,1
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,15,15,0,1
9,-1,0.0,14,15,0,2
10,-1,0.0,14,14,1,2
11,1,0.04,14,14,1,2
12,1,0.08,14,14,1,2
13,1,0.12,13,13,2,3
14,1,0.09999999999999999,13,12,3,4
15,1,0.07999999999999999,12,12,4,5
16,1,0.059999999999999984,11,12,4,6
17,1,0.03999999999999998,10,11,5,7
18,1,0.01999999999999998,11,12,5,7
19,1,0.0,12,11,7,7
20,1,0.0,12,11,8,8
21,1,0.0,13,11,8,8
22,1,0.0,14,11,9,8
23,1,0.0,14,10,10,8
24,1,0.0,13,12,10,9
25,1,0.0,14,12,11,9
26,1,0.0,14,11,12,9
27,0,0.04,14,11,13,9
28,0,0.08,14,12,13,9
29,0,0.12,15,11,14,9
30,0,0.16,14,12,14,10
31,0,0.2,14,11,16,10
32,0,0.18000000000000002,13,12,16,11
33,0,0.16000000000000003,13,12,16,11
34,0,0.14000000000000004,13,12,17,11
35,0,0.18000000000000005,14,11,18,11
36,0,0.22000000000000006,13,13,18,12
37,0,0.20000000000000007,13,13,18,13
38,0,0.18000000000000008,13,12,19,13
39,0,0.22000000000000008,13,12,20,13
40,0,0.26000000000000006,12,13,20,14
41,0,0.30000000000000004,13,13,20,14
42,0,0.34,14,13,20,14
43,0,0.38,13,13,21,15
44,0,0.42,12,14,21,16
45,0,0.45999999999999996,12,14,21,17
46,0,0.43999999999999995,11,14,21,18
47,0,0.41999999999999993,11,14,21,18
48,0,0.3999999999999999,11,15,21,19
49,0,0.3799999999999999,11,14,22,20
50,0,0.3599999999999999,11,14,22,21
51,0,0.33999999999999986,12,13,23,21
52,0,0.31999999999999984,10,13,23,23
53,0,0.27999999999999986,10,13,23,24
54,0,0.23999999999999985,11,13,24,24
55,0,0.19999999999999984,12,13,24,24
56,0,0.15999999999999984,11,14,24,25
57,0,0.11999999999999983,13,14,24,25
58,0,0.07999999999999982,13,14,24,26
59,0,0.03999999999999982,13,15,24,26
60,1,0.04,13,15,24,26
61,1,0.08,13,14,25,27
62,1,0.12,12,14,25,28
63,1,0.16,13,14,25,28
64,1,0.2,12,13,26,29
65,1,0.24000000000000002,11,12,27,30
66,1,0.28,12,13,27,30
67,1,0.32,12,13,27,31
68,1,0.3,12,13,27,31
69,1,0.33999999999999997,12,14,27,32
70,1,0.37999999999999995,13,15,27,32
71,1,0.41999999999999993,11,14,28,34
72,1,0.4599999999999999,12,14,28,34
73,1,0.4999999999999999,12,14,28,34
74,1,0.5399999999999999,12,13,29,35
75,1,0.58,11,13,29,36
76,1,0.62,13,13,30,36
77,1,0.6,13,13,30,36
78,1,0.64,12,12,31,37
79,1,0.68,13,13,31,37
80,1,0.66,14,13,31,37
81,1,0.64,13,14,31,38
82,1,0.62,13,14,31,38
83,1,0.6,14,14,32,38
84,1,0.58,13,13,33,39
85,1,0.5599999999999999,12,13,33,40
86,1,0.5399999999999999,13,12,34,40
87,1,0.5199999999999999,13,11,35,40
88,1,0.4999999999999999,13,12,35,40
89,1,0.47999999999999987,13,13,35,41
90,1,0.45999999999999985,14,12,36,41
91,1,0.43999999999999984,14,12,37,41
92,1,0.4199999999999998,14,12,38,41
93,1,0.37999999999999984,14,11,39,41
94,1,0.3599999999999998,15,11,39,41
95,1,0.31999999999999984,15,11,40,41
96,1,0.27999999999999986,15,11,41,41
97,1,0.23999999999999985,14,12,41,42
98,1,0.19999999999999984,14,13,41,42
99,1,0.15999999999999984,13,12,42,43
100,1,0.11999999999999983,13,13,42,43
101,1,0.07999999999999982,13,13,43,43
102,1,0.03999999999999982,13,13,43,44
103,0,0.04,13,13,43,44
104,0,0.08,14,13,44,44
105,0,0.12,14,13,44,44
106,0,0.16,13,14,44,45
107,0,0.2,14,14,44,45
108,0,0.24000000000000002,13,13,45,46
109,0,0.28,13,13,46,46
110,0,0.26,13,13,46,46
111,0,0.3,13,12,47,47
112,0,0.27999999999999997,13,12,47,47
113,0,0.25999999999999995,14,12,48,47
114,0,0.23999999999999996,14,13,48,47
115,0,0.21999999999999997,13,12,49,48
116,0,0.19999999999999998,14,13,49,48
117,0,0.24,13,12,50,49
118,0,0.22,13,13,50,49
119,0,0.2,12,11,52,50
120,0,0.18000000000000002,13,12,52,50
121,0,0.16000000000000003,13,11,53,50
122,0,0.14000000000000004,14,12,53,50
123,0,0.18000000000000005,13,11,54,51
124,0,0.22000000000000006,14,12,55,51
125,0,0.26000000000000006,14,12,55,51
126,0,0.30000000000000004,14,13,55,51
127,0,0.34,11,12,56,54
128,0,0.38,12,13,56,54
129,0,0.36,12,14,56,54
130,0,0.33999999999999997,11,14,56,55
131,0,0.31999999999999995,10,14,56,56
132,0,0.29999999999999993,13,14,57,56
133,0,0.2799999999999999,13,13,58,56
