tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,14,1,1
12,-1,0.0,14,14,1,1
13,-1,0.0,14,13,2,1
14,-1,0.0,15,13,2,1
15,1,0.04,15,13,2,1
16,1,0.08,14,14,2,2
17,1,0.06,13,13,3,3
18,1,0.039999999999999994,13,14,3,3
19,1,0.019999999999999993,12,14,3,4
20,1,0.0,12,14,3,4
21,1,0.0,12,12,5,5
22,1,0.0,12,12,6,6
23,1,0.0,12,11,7,6
24,1,0.0,13,11,7,6
25,1,0.0,11,10,8,8
26,1,0.0,12,12,8,8
27,1,0.0,13,11,10,8
28,1,0.0,13,12,10,8
29,1,0.0,13,11,11,8
30,1,0.0,15,12,11,8
31,1,0.0,12,12,11,11
32,1,0.0,12,14,11,11
33,1,0.0,12,14,11,11
34,1,0.0,12,15,11,11
35,1,0.0,11,13,13,12
36,1,0.0,14,13,13,12
37,1,0.0,13,13,13,13
38,1,0.0,13,13,13,13
39,1,0.0,13,11,15,13
40,1,0.0,14,13,15,13
41,1,0.0,14,13,15,13
42,1,0.0,15,13,15,13
43,1,0.0,14,11,17,14
44,1,0.0,14,13,17,14
45,1,0.0,14,12,18,14
46,1,0.0,14,12,18,14
47,1,0.0,12,11,19,16
48,1,0.0,13,13,19,16
49,1,0.0,11,11,21,18
50,1,0.0,11,12,21,18
51,1,0.0,11,12,21,18
52,1,0.0,13,13,21,18
53,1,0.0,12,12,22,19
54,1,0.0,14,14,22,19
55,1,0.0,13,13,23,20
56,0,0.04,12,12,24,21
57,0,0.08,11,11,25,22
58,0,0.06,12,12,25,22
59,0,0.1,12,11,26,22
60,0,0.14,13,12,26,22
61,0,0.18000000000000002,13,12,27,23
62,0,0.22000000000000003,14,13,27,23
63,0,0.26,14,12,28,23
64,0,0.24000000000000002,13,13,28,24
65,0,0.22000000000000003,11,13,28,26
66,0,0.20000000000000004,12,14,28,26
67,0,0.19000000000000003,10,13,29,28
68,0,0.15000000000000002,10,14,29,28
69,0,0.13000000000000003,10,14,29,29
70,0,0.11000000000000003,12,14,29,29
71,0,0.07000000000000003,11,13,30,30
72,0,0.05000000000000003,13,14,30,30
73,0,0.03000000000000003,12,13,31,31
74,1,0.04,12,12,32,32
75,1,0.02,12,12,32,32
76,1,0.0,13,13,32,32
77,1,0.0,12,13,32,33
78,1,0.04,12,14,32,34
79,1,0.02,12,14,33,35
80,1,0.0,12,14,33,35
81,1,0.0,11,13,34,36
82,1,0.04,11,13,34,37
83,1,0.08,11,13,34,38
84,1,0.12,12,14,34,38
85,1,0.16,12,14,34,38
86,1,0.2,12,15,34,39
87,1,0.24000000000000002,13,15,34,39
88,1,0.28,14,15,34,39
89,1,0.32,12,14,35,41
90,1,0.36,12,14,35,41
91,1,0.39999999999999997,12,14,35,42
92,1,0.43999999999999995,12,13,36,42
93,1,0.4799999999999999,11,12,37,43
94,1,0.5199999999999999,12,13,37,44
95,1,0.5599999999999999,12,13,37,44
96,1,0.6,13,13,37,44
97,1,0.64,12,13,38,45
98,1,0.68,13,14,38,45
99,1,0.7200000000000001,14,13,39,45
100,1,0.7600000000000001,13,13,39,46
101,1,0.7400000000000001,13,12,40,46
102,1,0.7200000000000001,14,12,41,46
103,1,0.7600000000000001,12,11,42,48
104,1,0.7400000000000001,12,11,43,48
105,1,0.7200000000000001,12,11,43,49
106,1,0.7000000000000001,12,12,43,49
107,1,0.68,11,11,45,50
108,1,0.66,13,12,45,50
109,1,0.64,13,12,46,50
110,1,0.62,13,12,46,51
111,1,0.66,12,12,46,52
112,1,0.64,13,12,48,52
113,1,0.62,13,12,48,52
114,1,0.6,13,13,48,52
115,1,0.58,13,13,48,53
116,1,0.5599999999999999,14,12,49,53
117,1,0.5199999999999999,14,14,49,53
118,1,0.4999999999999999,14,14,49,53
119,1,0.4599999999999999,13,14,49,54
120,1,0.4399999999999999,14,14,49,54
121,1,0.3999999999999999,13,14,50,55
122,1,0.3799999999999999,13,14,50,55
123,1,0.3599999999999999,13,14,50,55
124,1,0.33999999999999986,14,14,50,55
125,1,0.31999999999999984,13,13,51,56
126,1,0.2999999999999998,14,14,51,56
127,1,0.25999999999999984,12,12,53,58
128,1,0.23999999999999985,12,12,53,58
129,1,0.21999999999999986,11,11,54,59
130,1,0.19999999999999987,12,11,55,59
131,1,0.17999999999999988,11,11,55,60
132,1,0.1599999999999999,13,13,55,60
133,1,0.1399999999999999,13,12,56,60
134,1,0.1199999999999999,13,13,56,61
135,1,0.0999999999999999,12,13,57,62
136,1,0.07999999999999989,13,13,57,62
137,1,0.03999999999999989,12,12,58,63
138,1,0.01999999999999989,12,13,58,63
139,0,0.04,13,12,59,63
140,0,0.02,14,12,60,63
