tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.06,14,14,1,1
12,1,0.039999999999999994,13,14,1,2
13,1,0.019999999999999993,13,14,1,2
14,1,0.0,12,12,3,3
15,1,0.0,11,11,4,4
16,1,0.0,11,11,5,5
17,1,0.0,12,10,6,5
18,1,0.0,12,8,8,5
19,1,0.0,13,9,9,5
20,0,0.04,14,8,11,5
21,0,0.08,15,9,11,5
22,0,0.12,14,10,11,6
23,0,0.16,14,11,12,6
24,0,0.2,14,12,12,6
25,0,0.18000000000000002,14,14,12,6
26,0,0.22000000000000003,14,12,14,6
27,0,0.26,14,12,14,7
28,0,0.3,14,12,15,7
29,0,0.27999999999999997,14,12,15,7
30,0,0.25999999999999995,13,11,16,8
31,0,0.23999999999999996,13,13,16,8
32,0,0.21999999999999997,13,12,17,9
33,0,0.19999999999999998,13,12,18,9
34,0,0.18,13,11,19,9
35,0,0.16,13,12,19,10
36,0,0.14,13,11,20,10
37,0,0.12000000000000001,14,12,20,10
38,0,0.1,13,11,22,11
39,0,0.08,13,12,22,11
40,0,0.12,14,11,23,11
41,0,0.16,14,11,24,11
42,0,0.2,14,9,26,11
43,0,0.24000000000000002,15,10,27,11
44,0,0.28,14,10,27,12
45,0,0.32,14,10,28,12
46,0,0.36,14,11,28,12
47,0,0.33999999999999997,14,13,28,12
48,0,0.37999999999999995,14,12,30,12
49,0,0.35999999999999993,15,12,30,12
50,0,0.3999999999999999,14,12,31,13
51,0,0.3799999999999999,13,12,31,14
52,0,0.4199999999999999,13,11,32,14
53,0,0.45999999999999985,13,11,34,14
54,0,0.49999999999999983,13,11,34,14
55,0,0.5399999999999998,14,11,35,14
56,0,0.5799999999999998,14,11,35,15
57,0,0.5599999999999998,14,12,35,15
58,0,0.5999999999999999,14,13,36,15
59,0,0.5799999999999998,14,12,37,15
60,0,0.6199999999999999,14,12,38,15
61,0,0.6599999999999999,15,12,38,15
62,0,0.6399999999999999,15,11,39,15
63,0,0.6199999999999999,15,12,39,15
64,0,0.5999999999999999,15,12,40,15
65,0,0.6399999999999999,15,12,41,15
66,0,0.6799999999999999,15,11,42,15
67,0,0.72,14,12,42,16
68,0,0.7,14,11,43,16
69,0,0.74,12,11,44,18
70,0,0.72,11,12,44,19
71,0,0.76,11,12,45,19
72,0,0.8,12,12,45,19
73,0,0.78,12,13,45,19
74,0,0.76,14,14,45,19
75,0,0.74,15,13,46,19
76,0,0.72,15,13,47,19
77,0,0.7,15,12,48,19
78,0,0.6799999999999999,14,12,48,20
79,0,0.6599999999999999,14,11,49,20
80,0,0.6399999999999999,13,11,50,21
81,0,0.6199999999999999,12,12,50,22
82,0,0.5999999999999999,12,12,51,22
83,0,0.5799999999999998,13,11,52,22
84,0,0.5599999999999998,13,11,53,22
85,0,0.5399999999999998,13,12,53,23
86,0,0.5199999999999998,14,12,53,23
87,0,0.4999999999999998,14,12,54,23
88,0,0.5399999999999998,14,12,55,23
89,0,0.5799999999999998,13,13,55,24
90,0,0.5599999999999998,13,13,55,25
91,0,0.5399999999999998,13,13,55,25
92,0,0.5199999999999998,12,13,56,26
93,0,0.4999999999999998,12,13,57,26
94,0,0.47999999999999976,13,12,58,26
95,0,0.45999999999999974,14,12,58,26
96,0,0.4399999999999997,14,12,58,26
97,0,0.4199999999999997,14,13,58,27
98,0,0.3999999999999997,14,13,59,27
99,0,0.37999999999999967,13,14,59,28
100,0,0.35999999999999965,13,13,60,28
101,0,0.33999999999999964,13,12,61,28
102,0,0.3199999999999996,14,12,61,28
103,0,0.2999999999999996,13,12,62,29
104,0,0.2799999999999996,13,11,63,30
105,0,0.25999999999999956,13,11,64,30
106,0,0.29999999999999954,13,11,65,30
107,0,0.2799999999999995,13,11,65,30
108,0,0.2599999999999995,14,12,65,30
109,0,0.23999999999999952,15,12,66,30
110,0,0.21999999999999953,14,12,67,31
111,0,0.2599999999999995,14,12,68,31
112,0,0.2999999999999995,13,12,68,32
113,0,0.27999999999999947,12,12,68,33
114,0,0.25999999999999945,12,12,69,33
115,0,0.23999999999999946,13,13,69,33
116,0,0.21999999999999947,13,13,70,33
117,0,0.19999999999999948,14,12,71,33
118,0,0.1799999999999995,15,11,72,33
119,0,0.1599999999999995,15,12,72,33
120,0,0.1399999999999995,14,11,73,34
121,0,0.11999999999999951,14,11,74,34
122,0,0.1599999999999995,14,11,75,34
123,0,0.1999999999999995,14,12,75,34
124,0,0.17999999999999952,13,12,75,35
125,0,0.15999999999999953,14,12,76,35
126,0,0.13999999999999954,13,12,77,36
127,0,0.11999999999999954,13,12,78,36
128,0,0.09999999999999953,13,12,78,36
129,0,0.07999999999999953,14,11,79,36
130,0,0.059999999999999526,14,12,79,36
