tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,15,15,0,0
14,1,0.08,15,15,0,0
15,1,0.06,15,14,1,0
16,1,0.039999999999999994,15,13,2,0
17,1,0.019999999999999993,13,12,3,2
18,1,0.0,13,12,3,2
19,1,0.0,13,10,5,2
20,1,0.0,13,11,5,2
21,1,0.0,12,11,6,3
22,1,0.0,14,12,6,3
23,1,0.0,14,12,6,3
24,1,0.0,14,14,6,3
25,1,0.0,11,12,8,6
26,1,0.0,12,13,8,6
27,1,0.0,12,13,8,6
28,1,0.0,12,12,9,6
29,1,0.0,12,12,9,6
30,1,0.0,15,13,10,6
31,1,0.0,15,12,11,6
32,1,0.0,14,12,11,7
33,1,0.0,14,13,11,7
34,1,0.0,14,13,11,7
35,1,0.0,14,14,11,7
36,1,0.0,14,15,11,7
37,1,0.0,13,12,14,9
38,1,0.0,13,11,15,9
39,1,0.0,13,10,16,9
40,1,0.0,12,9,17,10
41,1,0.0,12,8,18,10
42,1,0.0,14,11,18,10
43,1,0.0,12,11,19,12
44,1,0.0,12,12,19,12
45,1,0.0,13,13,19,12
46,0,0.04,13,12,21,12
47,0,0.08,13,11,22,12
48,0,0.06,15,12,22,12
49,0,0.1,15,11,23,12
50,0,0.14,15,11,23,12
51,0,0.18000000000000002,15,12,24,12
52,0,0.22000000000000003,15,13,24,12
53,0,0.26,15,13,24,12
54,0,0.3,15,14,24,12
55,0,0.33999999999999997,14,14,24,13
56,0,0.31999999999999995,13,15,24,14
57,0,0.29999999999999993,12,14,25,15
58,0,0.2799999999999999,11,13,26,16
59,0,0.2599999999999999,11,13,26,16
60,0,0.2399999999999999,12,12,27,16
61,0,0.21999999999999992,12,11,28,17
62,0,0.19999999999999993,12,12,28,18
63,0,0.17999999999999994,13,12,29,18
64,0,0.15999999999999995,12,12,29,19
65,0,0.13999999999999996,11,13,29,20
66,0,0.11999999999999995,12,13,30,20
67,0,0.09999999999999995,13,12,31,20
68,0,0.07999999999999995,13,13,31,20
69,0,0.05999999999999994,13,13,31,21
70,0,0.03999999999999994,13,13,31,22
71,0,0.019999999999999938,13,14,31,22
72,0,0.0,13,15,31,22
73,0,0.0,11,14,32,24
74,0,0.0,12,14,32,24
75,0,0.0,12,12,34,25
76,0,0.0,11,12,34,26
77,0,0.0,11,12,34,26
78,0,0.0,12,13,34,27
79,0,0.0,11,13,34,28
80,0,0.0,11,15,34,29
81,1,0.04,12,15,34,29
82,1,0.02,12,14,35,29
83,1,0.06,11,14,35,31
84,1,0.039999999999999994,12,14,35,31
85,1,0.019999999999999993,11,14,35,33
86,1,0.0,10,14,35,34
87,1,0.0,10,15,35,34
88,1,0.0,12,14,36,34
89,1,0.0,11,14,36,35
90,1,0.0,12,14,36,36
91,1,0.0,13,14,36,36
92,1,0.0,13,13,37,36
93,1,0.0,12,13,38,37
94,1,0.0,13,13,38,37
95,1,0.0,14,13,38,37
96,1,0.0,13,13,38,38
97,1,0.0,13,14,38,38
98,1,0.0,13,15,38,39
99,1,0.0,13,14,39,39
100,1,0.0,12,14,39,40
101,1,0.0,12,14,39,41
102,1,0.0,11,14,39,42
103,1,0.0,12,13,40,42
104,1,0.0,12,13,41,42
105,1,0.0,12,13,41,43
106,1,0.0,12,13,41,44
107,1,0.0,13,12,42,44
108,1,0.0,13,13,42,44
109,1,0.0,12,14,42,45
110,1,0.0,13,14,42,45
111,1,0.0,13,13,43,46
112,1,0.0,12,13,44,47
113,1,0.0,12,12,45,47
114,1,0.0,13,12,45,47
115,1,0.0,12,12,45,48
116,1,0.0,13,12,46,48
117,1,0.0,13,13,46,49
118,1,0.0,13,14,46,49
119,1,0.0,13,14,46,49
120,1,0.0,13,13,47,50
121,1,0.0,12,13,48,51
122,1,0.0,13,13,48,51
123,1,0.0,12,13,48,52
124,1,0.0,12,13,48,52
125,1,0.0,12,14,48,53
126,1,0.0,12,14,49,54
127,1,0.0,12,13,50,54
128,1,0.0,13,13,50,54
129,1,0.0,12,13,50,55
130,1,0.0,13,12,51,55
131,1,0.0,13,13,51,56
132,1,0.0,13,14,51,56
133,1,0.0,12,13,52,57
134,1,0.0,13,13,52,57
135,1,0.0,13,13,53,57
136,1,0.0,14,11,55,57
137,1,0.0,14,11,55,57
138,1,0.0,14,12,55,58
139,1,0.0,14,11,56,58
140,1,0.0,14,12,56,58
141,1,0.0,13,13,57,59
142,1,0.0,13,12,58,59
143,1,0.0,14,11,59,59
144,0,0.04,14,11,60,59
145,0,0.02,12,11,60,61
146,0,0.0,12,11,61,62
147,0,0.0,12,12,61,62
148,0,0.0,12,12,62,62
