tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,14,1,0
12,-1,0.0,14,13,2,1
13,-1,0.0,14,12,3,1
14,1,0.04,13,12,3,2
15,1,0.02,12,10,5,3
16,1,0.0,11,10,6,4
17,1,0.0,11,10,7,5
18,1,0.0,9,11,7,7
19,1,0.0,9,10,8,8
20,1,0.0,9,11,9,9
21,1,0.0,10,11,10,9
22,1,0.0,11,12,10,9
23,1,0.0,13,11,11,9
24,1,0.0,13,12,11,10
25,1,0.0,14,13,11,10
26,1,0.0,14,14,11,10
27,1,0.04,12,14,11,12
28,1,0.08,12,14,12,12
29,1,0.12,13,14,12,12
30,1,0.16,13,14,12,12
31,1,0.2,12,14,12,13
32,1,0.24000000000000002,14,14,12,13
33,1,0.28,14,14,13,13
34,1,0.32,13,13,14,14
35,1,0.36,12,12,15,15
36,1,0.39999999999999997,12,11,16,16
37,1,0.37999999999999995,12,10,17,16
38,1,0.35999999999999993,12,11,17,16
39,1,0.3399999999999999,12,11,18,17
40,1,0.3199999999999999,12,11,19,18
41,1,0.2999999999999999,13,11,20,18
42,1,0.27999999999999986,12,12,20,19
43,1,0.25999999999999984,12,11,21,19
44,1,0.23999999999999985,13,11,22,19
45,1,0.21999999999999986,13,12,22,20
46,1,0.19999999999999987,13,12,23,20
47,1,0.17999999999999988,14,12,23,20
48,1,0.2199999999999999,12,12,24,22
49,1,0.2599999999999999,12,13,24,22
50,1,0.2999999999999999,13,12,25,22
51,1,0.33999999999999986,12,13,25,23
52,1,0.37999999999999984,12,12,26,23
53,1,0.4199999999999998,14,13,26,23
54,1,0.3999999999999998,14,12,27,23
55,1,0.3799999999999998,14,12,28,23
56,1,0.35999999999999976,15,11,29,23
57,1,0.33999999999999975,14,11,30,24
58,1,0.31999999999999973,13,10,31,25
59,1,0.2999999999999997,13,11,31,25
60,1,0.2799999999999997,12,10,33,26
61,1,0.23999999999999969,12,9,35,26
62,1,0.2199999999999997,13,10,35,26
63,1,0.1999999999999997,14,10,36,26
64,1,0.1599999999999997,13,9,37,27
65,1,0.11999999999999969,14,10,38,27
66,1,0.07999999999999968,14,12,38,27
67,1,0.05999999999999968,14,12,38,27
68,1,0.039999999999999675,14,13,38,27
69,0,0.04,15,12,40,27
70,0,0.08,15,13,40,27
71,0,0.12,14,12,41,28
72,0,0.16,14,11,42,28
73,0,0.2,14,10,43,28
74,0,0.24000000000000002,14,11,44,28
75,0,0.28,14,10,45,28
76,0,0.32,15,10,46,28
77,0,0.36,15,9,48,28
78,0,0.39999999999999997,15,10,48,28
79,0,0.43999999999999995,15,9,50,28
80,0,0.4799999999999999,15,9,51,28
81,0,0.5199999999999999,15,9,52,28
82,0,0.5599999999999999,15,10,53,28
83,0,0.6,15,10,53,28
84,0,0.64,15,12,53,28
85,0,0.68,15,11,55,28
86,0,0.7200000000000001,15,12,55,28
87,0,0.7600000000000001,15,11,57,28
88,0,0.8000000000000002,15,11,57,28
89,0,0.8400000000000002,15,9,59,28
90,0,0.8800000000000002,15,11,59,28
91,0,0.9200000000000003,15,9,61,28
92,0,0.9600000000000003,15,11,61,28
93,0,1.0,15,9,63,28
94,0,1.0,15,11,63,28
95,0,1.0,14,10,64,29
96,0,1.0,14,11,65,29
97,0,1.0,14,9,67,29
98,0,1.0,14,11,67,29
99,0,1.0,14,10,68,29
100,0,1.0,15,10,69,29
101,0,1.0,15,10,70,29
102,0,1.0,15,11,71,29
103,0,1.0,15,10,72,29
104,0,1.0,15,11,72,29
105,0,1.0,15,11,73,29
106,0,1.0,15,11,74,29
107,0,1.0,15,10,76,29
108,0,1.0,15,11,76,29
109,0,1.0,15,10,77,29
110,0,1.0,15,11,77,29
111,0,1.0,15,10,79,29
112,0,1.0,15,11,80,29
113,0,1.0,15,10,81,29
114,0,1.0,15,10,82,29
115,0,1.0,15,10,82,29
116,0,1.0,15,11,83,29
117,0,1.0,15,11,84,29
118,0,1.0,15,11,85,29
119,0,1.0,15,10,87,29
120,0,1.0,15,10,87,29
121,0,1.0,15,9,89,29
122,0,1.0,15,10,89,29
123,0,1.0,15,10,90,29
124,0,1.0,15,11,91,29
125,0,1.0,15,10,92,29
126,0,1.0,15,11,93,29
127,0,1.0,15,11,93,29
128,0,1.0,15,10,95,29
129,0,1.0,15,11,95,29
130,0,1.0,15,10,97,29
131,0,1.0,15,10,98,29
132,0,1.0,15,10,98,29
133,0,1.0,15,10,100,29
134,0,1.0,15,10,100,29
135,0,1.0,15,10,102,29
136,0,1.0,15,11,102,29
137,0,1.0,15,9,104,29
138,0,1.0,15,11,104,29
139,0,1.0,15,9,106,29
140,0,1.0,15,10,107,29
141,0,1.0,15,9,108,29
