tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,14,1,0
12,1,0.08,15,14,1,0
13,1,0.06,13,14,1,2
14,1,0.039999999999999994,13,12,3,2
15,1,0.019999999999999993,11,11,4,4
16,1,0.0,10,12,4,5
17,1,0.0,9,11,5,6
18,1,0.0,10,11,5,7
19,1,0.0,8,12,6,9
20,1,0.0,10,13,6,9
21,1,0.0,9,12,7,11
22,1,0.04,9,13,7,12
23,1,0.08,10,13,7,12
24,1,0.12,12,14,7,12
25,1,0.16,11,14,7,13
26,1,0.2,13,15,7,13
27,1,0.24000000000000002,13,15,7,14
28,1,0.28,13,14,8,14
29,1,0.32,13,14,8,14
30,1,0.36,13,14,8,15
31,1,0.39999999999999997,13,13,9,15
32,1,0.43999999999999995,14,13,9,15
33,1,0.4799999999999999,13,13,10,16
34,1,0.5199999999999999,12,13,10,17
35,1,0.5599999999999999,11,13,10,19
36,1,0.6,10,14,10,20
37,1,0.64,8,14,10,22
38,1,0.68,9,14,11,22
39,1,0.7200000000000001,8,14,11,24
40,1,0.7600000000000001,10,14,11,24
41,1,0.8000000000000002,10,14,11,25
42,1,0.8400000000000002,12,14,11,25
43,1,0.8800000000000002,11,15,11,26
44,1,0.9200000000000003,13,15,11,26
45,1,0.9600000000000003,12,15,11,27
46,1,1.0,13,15,11,27
47,1,1.0,13,15,11,27
48,1,1.0,13,15,11,28
49,1,1.0,12,14,12,29
50,1,1.0,13,14,12,29
51,1,1.0,11,13,13,31
52,1,1.0,10,13,13,32
53,1,1.0,10,13,13,33
54,1,1.0,10,14,13,34
55,1,1.0,9,14,13,35
56,1,1.0,11,14,14,35
57,1,1.0,11,13,15,36
58,1,1.0,11,13,15,37
59,1,1.0,10,12,16,39
60,1,1.0,11,12,16,39
61,1,1.0,10,13,16,40
62,1,1.0,11,14,16,40
63,1,1.0,11,14,16,41
64,1,1.0,12,15,16,42
65,1,1.0,11,15,16,43
66,1,1.0,12,14,17,43
67,1,1.0,10,13,18,45
68,1,1.0,10,12,19,46
69,1,1.0,11,12,19,46
70,1,1.0,11,12,19,47
71,1,1.0,10,13,19,48
72,1,1.0,11,14,19,49
73,1,1.0,12,15,19,49
74,1,1.0,11,15,19,50
75,1,1.0,11,15,19,51
76,1,1.0,12,15,19,51
77,1,0.98,12,15,19,52
78,1,1.0,11,14,20,53
79,1,1.0,11,14,20,54
80,1,1.0,12,14,20,54
81,1,1.0,10,13,21,56
82,1,1.0,11,13,21,56
83,1,1.0,11,14,21,57
84,1,1.0,11,13,22,58
85,1,1.0,10,11,24,59
86,1,1.0,12,12,24,59
87,1,1.0,12,12,24,59
88,1,1.0,11,11,25,61
89,1,1.0,11,12,25,62
90,1,0.98,12,14,25,62
91,1,1.0,11,14,25,63
92,1,1.0,10,14,25,64
93,1,1.0,11,15,25,65
94,1,1.0,12,15,25,65
95,1,1.0,11,15,25,66
96,1,1.0,11,15,25,67
97,1,1.0,11,14,26,68
98,1,1.0,12,14,26,68
99,1,1.0,11,13,27,69
100,1,1.0,11,13,27,70
101,1,1.0,12,13,27,70
102,1,0.98,13,13,28,70
103,1,0.96,12,11,30,71
104,1,1.0,12,12,30,72
105,1,1.0,13,11,31,72
106,1,0.98,12,11,31,73
107,1,0.96,11,11,32,74
108,1,0.94,11,13,32,75
109,1,0.9199999999999999,11,13,32,76
110,1,0.8999999999999999,10,14,32,77
111,1,0.8799999999999999,10,14,32,78
112,1,0.9199999999999999,10,15,32,79
113,1,0.96,10,15,32,80
114,1,0.94,11,14,33,80
115,1,0.9199999999999999,11,12,35,81
116,1,0.96,11,12,35,82
117,1,1.0,11,12,35,83
118,1,0.98,12,11,36,83
119,1,1.0,11,12,36,84
120,1,1.0,12,14,36,84
121,1,1.0,12,14,36,85
122,1,1.0,12,14,36,86
123,1,1.0,12,15,36,86
124,1,1.0,13,14,37,86
125,1,1.0,12,14,37,87
126,1,1.0,13,14,37,87
127,1,0.98,14,14,37,87
128,1,1.0,12,13,38,89
129,1,0.98,12,14,38,89
130,1,0.96,12,13,39,90
131,1,0.94,11,12,40,91
132,1,0.9199999999999999,10,11,41,92
133,1,0.8999999999999999,12,11,42,92
134,1,0.8799999999999999,11,10,43,93
135,1,0.8599999999999999,11,10,44,94
136,1,0.8399999999999999,11,11,44,95
137,1,0.8199999999999998,12,12,44,95
138,1,0.7999999999999998,11,13,44,96
139,1,0.7799999999999998,12,14,44,96
140,1,0.7599999999999998,12,14,45,97
141,1,0.7399999999999998,12,13,46,98
142,1,0.7199999999999998,12,13,46,98
143,1,0.6999999999999997,12,13,46,99
144,1,0.6799999999999997,12,12,47,99
145,1,0.6599999999999997,12,12,48,100
