tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,14,1,0
14,-1,0.0,14,14,1,1
15,1,0.04,13,12,3,2
16,1,0.08,12,11,4,3
17,1,0.06,10,9,6,5
18,1,0.039999999999999994,10,9,7,5
19,1,0.019999999999999993,10,8,8,6
20,1,0.0,10,10,8,7
21,1,0.0,10,10,9,8
22,1,0.0,10,11,10,10
23,0,0.04,10,12,10,10
24,0,0.08,11,12,11,10
25,0,0.12,12,12,11,10
26,0,0.16,12,11,13,11
27,0,0.2,14,12,13,11
28,0,0.24000000000000002,14,11,14,11
29,0,0.28,14,12,14,11
30,0,0.32,14,11,15,11
31,0,0.36,15,13,15,11
32,0,0.39999999999999997,15,12,16,11
33,0,0.43999999999999995,15,12,17,11
34,0,0.4799999999999999,13,12,17,13
35,0,0.5199999999999999,13,12,18,13
36,0,0.5599999999999999,12,12,18,14
37,0,0.6,11,12,19,15
38,0,0.64,10,12,20,16
39,0,0.68,12,11,21,16
40,0,0.7200000000000001,12,11,22,16
41,0,0.7600000000000001,12,10,23,17
42,0,0.8000000000000002,13,10,24,17
43,0,0.8400000000000002,14,11,24,17
44,0,0.8800000000000002,14,11,25,17
45,0,0.9200000000000003,13,11,26,18
46,0,0.9600000000000003,14,11,27,18
47,0,1.0,14,12,27,18
48,0,1.0,14,12,27,18
49,0,1.0,14,13,27,18
50,0,1.0,15,13,28,18
51,0,1.0,15,13,29,18
52,0,1.0,14,13,29,19
53,0,1.0,14,12,30,19
54,0,1.0,13,12,30,20
55,0,1.0,12,12,31,21
56,0,1.0,12,13,31,21
57,0,1.0,13,12,32,21
58,0,1.0,13,11,34,21
59,0,1.0,13,10,35,22
60,0,1.0,12,10,36,24
61,0,1.0,12,10,36,24
62,0,1.0,12,10,37,24
63,0,1.0,11,12,37,25
64,0,1.0,12,12,38,25
65,0,1.0,14,13,38,25
66,0,1.0,13,13,38,26
67,0,1.0,12,13,39,27
68,0,1.0,13,12,40,27
69,0,1.0,13,12,41,27
70,0,1.0,13,12,41,27
71,0,1.0,14,12,41,27
72,0,1.0,14,13,41,28
73,0,1.0,12,13,42,30
74,0,0.96,11,14,42,31
75,0,0.9199999999999999,11,13,43,31
76,0,0.8999999999999999,11,13,43,31
77,0,0.8799999999999999,11,12,44,32
78,0,0.8399999999999999,12,13,44,33
79,0,0.7999999999999998,12,11,46,34
80,0,0.7599999999999998,12,12,46,34
81,0,0.7199999999999998,12,11,47,34
82,0,0.6799999999999997,12,11,48,35
83,0,0.6399999999999997,13,10,49,35
84,0,0.6199999999999997,14,12,49,35
85,0,0.6599999999999997,13,10,51,36
86,0,0.6999999999999997,13,11,51,36
87,0,0.7399999999999998,14,11,52,36
88,0,0.7799999999999998,14,12,52,36
89,0,0.8199999999999998,14,10,54,36
90,0,0.8599999999999999,15,12,54,36
91,0,0.8999999999999999,15,12,54,36
92,0,0.94,14,12,55,37
93,0,0.98,14,12,55,37
94,0,1.0,14,13,56,37
95,0,1.0,14,12,57,37
96,0,1.0,13,12,57,38
97,0,1.0,14,12,58,38
98,0,1.0,13,12,58,39
99,0,1.0,13,12,59,39
100,0,1.0,12,11,61,40
101,0,1.0,13,10,62,40
102,0,1.0,12,10,63,41
103,0,1.0,12,9,64,42
104,0,1.0,12,9,65,42
105,0,1.0,13,10,66,42
106,0,1.0,13,11,66,42
107,0,1.0,14,12,66,42
108,0,1.0,14,12,67,43
109,0,1.0,14,13,67,43
110,0,1.0,14,13,68,43
111,0,1.0,14,12,69,43
112,0,1.0,14,12,69,43
113,0,1.0,15,12,70,43
114,0,1.0,15,12,70,43
115,0,1.0,14,12,71,44
116,0,1.0,14,12,72,44
117,0,1.0,14,12,72,44
118,0,1.0,14,12,73,44
119,0,1.0,13,11,74,45
120,0,1.0,14,11,75,45
121,0,1.0,14,12,75,45
122,0,1.0,14,11,76,45
123,0,1.0,14,11,77,45
124,0,1.0,15,12,77,45
125,0,1.0,14,13,77,46
126,0,1.0,14,11,79,46
127,0,1.0,14,12,79,46
128,0,1.0,12,11,81,48
129,0,1.0,12,11,81,48
130,0,1.0,13,10,82,48
131,0,1.0,13,11,83,48
132,0,1.0,12,10,84,49
133,0,1.0,13,12,84,50
134,0,1.0,13,11,85,50
135,0,1.0,12,11,86,51
136,0,1.0,11,12,86,52
137,0,1.0,11,12,87,53
138,0,1.0,10,11,88,55
139,0,1.0,10,12,88,55
140,0,1.0,11,13,88,55
141,0,0.98,11,13,88,56
142,0,0.96,12,14,88,56
143,0,0.94,14,14,89,56
144,0,0.8999999999999999,13,14,89,57
145,0,0.8599999999999999,13,14,89,57
