tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,15,15,0,0
12,1,0.06,15,15,0,0
13,1,0.039999999999999994,15,14,1,0
14,1,0.019999999999999993,15,14,1,0
15,1,0.0,14,12,3,1
16,1,0.0,14,11,4,1
17,1,0.0,13,9,6,2
18,1,0.0,12,10,6,3
19,1,0.0,12,8,8,3
20,1,0.0,12,10,8,4
21,1,0.0,12,9,10,4
22,1,0.0,12,11,10,5
23,1,0.0,13,11,10,5
24,1,0.0,13,12,11,5
25,0,0.04,14,11,12,5
26,0,0.08,14,12,13,5
27,0,0.12,15,12,13,5
28,0,0.16,15,12,13,5
29,0,0.14,15,13,13,5
30,0,0.12000000000000001,14,14,13,6
31,0,0.1,14,14,14,6
32,0,0.08,14,14,14,6
33,0,0.06,12,13,15,8
34,0,0.039999999999999994,11,12,16,9
35,0,0.019999999999999993,12,11,17,9
36,0,0.0,11,11,18,10
37,0,0.0,11,11,18,10
38,0,0.0,12,10,20,11
39,0,0.0,12,10,21,12
40,0,0.0,11,11,21,13
41,0,0.0,12,11,22,13
42,0,0.0,11,10,23,14
43,0,0.0,11,11,24,15
44,0,0.0,12,12,24,15
45,0,0.0,13,12,24,15
46,0,0.0,13,12,25,15
47,0,0.0,14,12,26,15
48,0,0.0,13,13,26,17
49,0,0.0,12,12,27,18
50,1,0.04,11,12,27,19
51,1,0.02,11,13,27,19
52,1,0.06,10,13,28,20
53,1,0.039999999999999994,12,13,28,20
54,1,0.019999999999999993,13,14,28,20
55,1,0.0,14,14,28,20
56,1,0.0,13,14,28,21
57,1,0.0,14,14,29,21
58,1,0.0,13,13,30,22
59,1,0.0,13,12,31,22
60,1,0.0,12,12,31,23
61,1,0.0,13,11,32,23
62,1,0.0,12,11,33,24
63,1,0.0,13,12,33,24
64,1,0.0,13,12,34,24
65,1,0.0,12,12,34,26
66,1,0.0,12,12,35,26
67,1,0.0,13,12,36,26
68,1,0.0,12,12,36,27
69,1,0.0,12,12,37,27
70,1,0.0,14,12,37,27
71,1,0.0,13,12,38,28
72,1,0.0,13,13,38,28
73,1,0.0,14,12,39,28
74,1,0.0,13,12,40,29
75,1,0.0,13,12,40,29
76,1,0.0,13,13,40,30
77,1,0.0,12,12,41,31
78,1,0.0,12,13,41,31
79,1,0.0,12,14,41,32
80,1,0.0,11,14,41,33
81,1,0.0,12,14,41,33
82,1,0.0,12,14,42,34
83,1,0.0,11,14,42,35
84,1,0.0,12,13,43,35
85,1,0.0,13,13,43,35
86,1,0.0,13,12,44,35
87,1,0.0,14,12,45,35
88,1,0.0,14,11,46,36
89,1,0.0,13,11,47,37
90,1,0.0,12,11,47,38
91,1,0.0,12,12,47,38
92,1,0.0,11,12,48,39
93,1,0.0,12,13,48,39
94,1,0.0,12,14,48,40
95,1,0.0,13,13,49,40
96,1,0.0,13,13,49,40
97,1,0.0,13,13,50,41
98,1,0.0,13,13,50,41
99,1,0.0,14,12,51,41
100,1,0.0,13,12,52,42
101,1,0.0,13,12,52,42
102,1,0.0,13,13,52,43
103,1,0.0,13,12,53,43
104,1,0.0,12,13,53,44
105,1,0.0,13,13,54,44
106,1,0.0,11,13,54,46
107,1,0.0,12,12,55,46
108,1,0.0,12,12,56,46
109,1,0.0,12,11,57,47
110,1,0.0,12,12,57,47
111,1,0.0,14,12,57,47
112,1,0.0,14,12,58,47
113,1,0.0,13,12,59,48
114,1,0.0,14,12,60,48
115,1,0.0,13,12,60,49
116,1,0.0,12,11,61,50
117,1,0.0,11,12,61,51
118,1,0.0,12,12,62,51
119,1,0.0,11,13,62,52
120,1,0.0,11,13,62,53
121,1,0.0,12,13,63,53
122,1,0.0,12,12,64,54
123,1,0.0,12,13,64,54
124,1,0.0,13,13,64,54
125,1,0.0,13,12,65,55
126,1,0.0,12,13,65,56
127,1,0.0,13,12,67,56
128,1,0.0,13,12,67,56
129,1,0.0,13,11,68,56
130,1,0.0,14,11,69,56
131,1,0.0,14,11,69,57
132,1,0.0,14,13,69,57
133,1,0.0,14,12,70,57
134,1,0.0,14,13,70,57
135,1,0.0,13,13,71,58
136,1,0.0,13,12,72,59
137,1,0.0,13,12,72,59
138,1,0.0,13,12,73,59
139,1,0.0,13,12,73,59
140,1,0.0,13,13,73,60
141,1,0.0,13,13,74,61
142,1,0.0,12,12,75,62
143,1,0.0,12,12,76,62
144,1,0.0,12,11,77,62
145,1,0.0,13,10,78,62
146,1,0.0,14,11,78,62
147,1,0.0,15,10,80,62
148,1,0.0,14,11,80,63
149,1,0.0,14,11,81,63
150,1,0.0,14,12,81,63
151,1,0.0,13,10,83,64
152,1,0.0,13,12,83,64
153,1,0.0,14,11,84,64
154,1,0.0,14,12,84,64
