tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,14,15,0,1
8,-1,0.0,14,14,1,1
9,-1,0.0,14,14,1,1
10,-1,0.0,14,14,1,1
11,-1,0.0,14,14,1,1
12,1,0.04,15,14,1,1
13,1,0.08,15,15,1,1
14,1,0.12,14,13,3,2
15,1,0.09999999999999999,14,12,4,2
16,1,0.07999999999999999,13,12,4,3
17,1,0.059999999999999984,13,12,4,3
18,1,0.03999999999999998,13,11,5,3
19,1,0.01999999999999998,12,12,6,5
20,1,0.0,12,12,7,5
21,1,0.0,13,11,8,5
22,1,0.0,13,11,8,5
23,1,0.0,13,12,8,5
24,1,0.0,15,13,8,5
25,1,0.0,15,12,10,5
26,0,0.04,15,12,11,5
27,0,0.08,15,11,12,5
28,0,0.12,14,11,12,6
29,0,0.16,14,11,12,6
30,0,0.2,14,13,12,6
31,0,0.24000000000000002,13,13,13,7
32,0,0.22000000000000003,13,14,13,7
33,0,0.26,14,13,14,7
34,0,0.24000000000000002,13,13,14,8
35,0,0.22000000000000003,11,13,14,10
36,0,0.20000000000000004,11,12,16,11
37,0,0.18000000000000005,10,11,17,12
38,0,0.16000000000000006,10,12,17,12
39,0,0.14000000000000007,11,11,18,12
40,0,0.12000000000000006,13,11,18,12
41,0,0.10000000000000006,14,13,18,12
42,0,0.08000000000000006,14,14,18,13
43,0,0.06000000000000005,13,13,19,14
44,0,0.04000000000000005,12,13,20,15
45,0,0.02000000000000005,11,12,21,16
46,0,4.85722573273506e-17,11,12,21,16
47,0,0.0,11,12,21,17
48,0,0.0,12,12,22,17
49,0,0.0,12,13,22,18
50,0,0.0,12,14,22,19
51,0,0.0,12,13,23,19
52,0,0.0,13,13,23,19
53,0,0.0,12,14,23,20
54,0,0.0,13,13,24,20
55,0,0.0,14,13,24,20
56,0,0.0,13,14,24,21
57,0,0.0,13,13,25,21
58,0,0.0,13,13,25,22
59,1,0.04,12,14,25,23
60,1,0.08,12,14,25,23
61,1,0.12,13,13,26,23
62,1,0.16,12,14,26,24
63,1,0.14,13,13,27,24
64,1,0.12000000000000001,13,13,27,25
65,1,0.1,12,13,27,26
66,1,0.08,11,14,27,27
67,1,0.06,12,14,27,27
68,1,0.1,12,15,27,27
69,1,0.08,11,14,28,29
70,1,0.06,12,14,28,29
71,1,0.039999999999999994,12,13,29,30
72,1,0.07999999999999999,11,13,29,31
73,1,0.12,10,13,29,32
74,1,0.16,12,14,29,32
75,1,0.2,11,14,29,33
76,1,0.24000000000000002,12,15,29,33
77,1,0.28,13,15,29,33
78,1,0.32,13,15,29,34
79,1,0.36,12,15,29,35
80,1,0.39999999999999997,13,15,29,35
81,1,0.43999999999999995,12,15,29,36
82,1,0.4799999999999999,12,15,29,36
83,1,0.5199999999999999,12,15,29,37
84,1,0.5599999999999999,13,14,30,37
85,1,0.6,13,14,30,37
86,1,0.64,14,14,30,37
87,1,0.68,13,13,31,38
88,1,0.7200000000000001,14,13,31,38
89,1,0.7000000000000001,13,13,32,39
90,1,0.7400000000000001,11,13,32,41
91,1,0.7800000000000001,10,13,32,42
92,1,0.8200000000000002,10,13,33,43
93,1,0.8600000000000002,9,13,33,44
94,1,0.9000000000000002,9,14,33,45
95,1,0.9400000000000003,11,13,34,45
96,1,0.9800000000000003,11,13,34,46
97,1,1.0,12,14,34,46
98,1,1.0,12,14,34,47
99,1,1.0,13,14,34,47
100,1,1.0,13,15,34,47
101,1,1.0,13,15,34,48
102,1,1.0,12,15,34,49
103,1,1.0,13,15,34,49
104,1,1.0,12,15,34,50
105,1,1.0,12,15,34,50
106,1,1.0,13,15,34,50
107,1,1.0,13,15,34,51
108,1,1.0,13,15,34,51
109,1,1.0,13,14,35,52
110,1,1.0,12,14,35,53
111,1,1.0,12,12,37,53
112,1,0.98,12,12,37,54
113,1,0.96,12,11,38,54
114,1,0.94,13,11,39,54
115,1,0.9199999999999999,13,10,40,55
116,1,0.8999999999999999,13,12,40,55
117,1,0.8799999999999999,14,9,43,55
118,1,0.8599999999999999,14,8,45,55
119,1,0.8199999999999998,14,8,46,55
120,1,0.7799999999999998,15,9,46,55
121,1,0.7399999999999998,15,9,46,55
122,1,0.6999999999999997,15,11,47,55
123,1,0.6599999999999997,15,13,47,55
124,1,0.6199999999999997,15,14,47,55
125,1,0.5799999999999996,15,14,47,55
126,1,0.5399999999999996,15,14,47,55
127,1,0.4999999999999996,14,15,47,56
128,1,0.45999999999999963,14,14,48,56
129,1,0.41999999999999965,12,13,49,58
130,1,0.39999999999999963,12,13,49,58
131,1,0.35999999999999965,12,12,50,58
132,1,0.33999999999999964,12,11,51,59
133,1,0.3199999999999996,12,11,52,59
134,1,0.2999999999999996,14,12,52,59
135,1,0.2799999999999996,14,12,52,59
136,1,0.25999999999999956,13,11,54,60
