tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,1,0.04,13,15,0,2
12,1,0.08,13,15,0,2
13,1,0.12,14,15,0,2
14,1,0.09999999999999999,13,14,1,3
15,1,0.07999999999999999,12,14,1,4
16,1,0.059999999999999984,12,12,3,5
17,1,0.03999999999999998,12,12,3,5
18,1,0.01999999999999998,11,11,4,6
19,1,0.0,12,11,5,6
20,1,0.0,12,11,5,7
21,1,0.0,13,12,6,7
22,1,0.0,13,11,7,7
23,1,0.0,13,12,7,8
24,1,0.0,12,13,7,9
25,1,0.0,13,12,8,9
26,1,0.0,13,13,8,9
27,1,0.0,12,13,9,10
28,1,0.0,13,11,11,10
29,1,0.0,14,11,11,10
30,0,0.04,14,11,12,10
31,0,0.02,13,11,12,11
32,0,0.06,13,11,13,12
33,0,0.039999999999999994,13,12,14,12
34,0,0.019999999999999993,11,12,14,14
35,0,0.0,10,12,15,15
36,0,0.0,11,12,15,15
37,0,0.0,12,13,15,15
38,0,0.0,11,14,15,16
39,0,0.0,13,13,16,16
40,0,0.0,14,14,16,16
41,0,0.0,13,14,16,17
42,0,0.0,13,13,17,17
43,0,0.0,13,13,17,18
44,0,0.0,13,13,18,18
45,0,0.0,12,12,19,19
46,0,0.0,12,12,19,20
47,0,0.0,12,11,21,20
48,0,0.0,12,10,22,21
49,0,0.0,11,11,22,22
50,0,0.0,11,11,23,23
51,0,0.0,12,11,23,23
52,0,0.0,11,13,23,24
53,0,0.0,12,14,23,24
54,0,0.0,13,14,23,24
55,0,0.0,13,15,23,25
56,0,0.0,13,15,23,25
57,0,0.0,13,14,24,26
58,0,0.0,12,14,24,27
59,1,0.04,11,13,25,28
60,1,0.02,12,13,25,28
61,1,0.0,12,13,25,28
62,1,0.0,13,14,25,28
63,1,0.0,13,13,26,29
64,1,0.0,14,14,26,29
65,1,0.0,13,14,26,30
66,1,0.0,13,14,26,30
67,1,0.0,12,14,26,31
68,1,0.0,13,15,26,31
69,1,0.0,11,15,26,33
70,1,0.04,11,14,27,34
71,1,0.02,11,13,28,34
72,1,0.06,11,13,28,35
73,1,0.1,10,12,29,36
74,1,0.14,12,12,29,36
75,1,0.18000000000000002,12,13,29,37
76,1,0.22000000000000003,11,14,29,38
77,1,0.26,12,14,29,38
78,1,0.24000000000000002,13,15,29,38
79,1,0.28,12,15,29,39
80,1,0.32,13,15,29,39
81,1,0.36,13,15,29,40
82,1,0.39999999999999997,12,14,30,41
83,1,0.43999999999999995,12,13,31,41
84,1,0.4799999999999999,12,13,31,42
85,1,0.5199999999999999,11,13,31,43
86,1,0.5599999999999999,12,13,31,43
87,1,0.6,12,14,31,44
88,1,0.64,12,15,31,44
89,1,0.62,13,15,31,44
90,1,0.66,13,15,31,45
91,1,0.7000000000000001,12,15,31,46
92,1,0.7400000000000001,12,15,31,47
93,1,0.7800000000000001,11,15,31,48
94,1,0.8200000000000002,10,14,32,49
95,1,0.8600000000000002,11,14,32,49
96,1,0.9000000000000002,11,13,33,50
97,1,0.9400000000000003,11,13,33,51
98,1,0.9800000000000003,12,13,33,51
99,1,1.0,13,13,34,51
100,1,1.0,12,13,34,52
101,1,1.0,13,13,35,52
102,1,1.0,14,13,35,52
103,1,1.0,12,13,35,54
104,1,1.0,12,13,36,54
105,1,1.0,13,13,36,54
106,1,0.98,13,14,36,54
107,1,0.96,13,13,37,54
108,1,1.0,14,13,37,55
109,1,1.0,13,13,38,56
110,1,0.98,13,13,38,56
111,1,0.96,13,13,38,56
112,1,0.94,12,12,40,57
113,1,0.9199999999999999,13,12,40,57
114,1,0.8999999999999999,14,12,41,57
115,1,0.8799999999999999,13,11,42,58
116,1,0.8599999999999999,13,11,42,58
117,1,0.8399999999999999,14,13,42,58
118,1,0.8199999999999998,13,13,42,59
119,1,0.7999999999999998,13,12,44,59
120,1,0.7799999999999998,14,13,44,59
121,1,0.7599999999999998,12,12,45,61
122,1,0.7399999999999998,12,12,45,61
123,1,0.7199999999999998,13,11,46,61
124,1,0.6999999999999997,13,13,46,61
125,1,0.6799999999999997,12,12,47,62
126,1,0.6599999999999997,13,13,47,63
127,1,0.6399999999999997,12,12,48,64
128,1,0.6199999999999997,12,13,48,64
129,1,0.5999999999999996,11,13,48,65
130,1,0.5799999999999996,12,14,48,65
131,1,0.5599999999999996,12,14,48,66
132,1,0.5399999999999996,13,14,49,66
133,1,0.5199999999999996,12,14,49,67
134,1,0.49999999999999956,13,13,50,67
135,1,0.47999999999999954,12,12,51,68
136,1,0.4599999999999995,13,11,52,68
137,1,0.4399999999999995,12,12,52,69
138,1,0.4199999999999995,12,11,53,70
139,1,0.39999999999999947,12,11,54,70
140,1,0.37999999999999945,13,12,54,70
