tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,1,0.04,14,15,0,1
12,1,0.02,14,15,0,1
13,1,0.0,14,15,0,1
14,1,0.0,14,15,0,2
15,1,0.0,14,14,1,2
16,1,0.0,14,14,1,2
17,1,0.0,14,14,1,2
18,1,0.0,13,12,3,3
19,1,0.0,14,12,3,3
20,1,0.0,14,13,3,3
21,1,0.0,12,13,3,5
22,1,0.0,11,13,3,6
23,1,0.0,11,15,3,7
24,1,0.0,11,13,5,7
25,1,0.0,10,13,5,8
26,1,0.0,12,12,6,8
27,1,0.0,12,11,7,9
28,1,0.0,13,10,8,9
29,1,0.0,12,12,8,10
30,1,0.0,13,11,9,10
31,1,0.0,13,12,9,10
32,1,0.0,14,12,10,10
33,1,0.0,12,13,10,12
34,1,0.0,13,13,10,12
35,1,0.0,13,13,11,12
36,1,0.0,13,12,12,12
37,1,0.0,13,13,12,12
38,1,0.0,15,12,13,12
39,1,0.0,13,12,13,14
40,1,0.0,13,12,14,14
41,1,0.0,12,13,14,15
42,1,0.0,12,12,15,15
43,1,0.0,11,13,15,16
44,1,0.0,13,13,15,16
45,1,0.0,13,14,15,16
46,1,0.0,13,14,15,17
47,1,0.0,11,15,15,19
48,1,0.0,12,14,16,19
49,1,0.0,12,14,16,19
50,1,0.0,11,13,17,20
51,1,0.0,10,13,17,22
52,1,0.0,12,13,17,22
53,1,0.0,12,13,18,22
54,1,0.0,10,13,18,24
55,1,0.0,10,14,18,25
56,1,0.0,12,14,18,25
57,1,0.0,12,13,19,25
58,1,0.0,11,14,19,26
59,1,0.0,13,14,19,26
60,1,0.0,14,14,19,26
61,1,0.0,13,14,19,27
62,1,0.0,12,14,20,28
63,1,0.0,13,14,20,28
64,1,0.0,13,12,22,28
65,1,0.0,12,12,22,29
66,1,0.0,13,12,22,29
67,1,0.0,14,13,22,29
68,1,0.0,14,12,23,29
69,1,0.0,14,13,24,29
70,1,0.0,14,13,24,30
71,1,0.0,13,13,24,31
72,1,0.0,13,11,26,31
73,1,0.0,12,12,26,32
74,1,0.0,11,13,26,33
75,1,0.0,12,12,27,33
76,1,0.0,13,12,27,33
77,1,0.0,11,14,27,35
78,1,0.0,12,13,28,35
79,1,0.0,12,12,29,36
80,1,0.0,11,13,29,37
81,1,0.0,11,12,30,37
82,1,0.0,12,12,30,38
83,1,0.0,12,13,30,38
84,1,0.0,13,13,31,38
85,1,0.0,13,13,31,39
86,1,0.0,12,14,31,40
87,1,0.0,11,13,32,42
88,1,0.0,11,13,32,42
89,1,0.0,10,14,32,43
90,1,0.0,10,14,32,44
91,1,0.0,11,14,32,44
92,1,0.0,13,15,32,44
93,1,0.0,13,14,33,44
94,1,0.0,13,13,34,45
95,1,0.0,14,12,35,45
96,1,0.0,14,12,35,45
97,1,0.0,13,12,35,46
98,1,0.0,12,12,36,47
99,1,0.0,13,12,37,47
100,1,0.0,13,13,37,47
101,1,0.0,12,12,38,48
102,1,0.0,12,12,38,49
103,1,0.0,12,13,38,50
104,1,0.0,12,14,38,50
105,1,0.0,12,14,38,50
106,1,0.0,11,15,38,52
107,1,0.0,12,14,39,52
108,1,0.0,13,14,39,52
109,1,0.0,13,13,40,52
110,1,0.0,12,13,40,53
111,1,0.0,14,12,41,53
112,1,0.0,14,13,41,53
113,1,0.0,14,13,41,53
114,1,0.0,12,14,41,55
115,1,0.0,13,14,41,55
116,1,0.0,13,14,42,55
117,1,0.0,12,14,42,56
118,1,0.0,12,14,42,56
119,1,0.0,14,13,43,56
120,1,0.0,13,13,43,57
121,1,0.0,13,13,44,57
122,1,0.0,13,12,45,58
123,1,0.0,12,12,45,59
124,1,0.0,12,13,45,59
125,1,0.0,13,13,45,59
126,1,0.0,12,13,46,60
127,1,0.0,13,14,46,60
128,1,0.0,14,13,47,60
129,1,0.0,14,12,48,60
130,1,0.0,13,11,49,61
131,1,0.0,13,12,49,62
132,1,0.0,13,12,49,62
133,1,0.0,13,12,50,62
134,1,0.0,12,12,51,63
135,1,0.0,13,13,51,63
136,1,0.0,14,12,52,63
137,1,0.0,14,12,52,63
138,1,0.0,14,12,53,63
139,1,0.0,15,13,53,63
140,1,0.0,14,12,54,64
141,1,0.0,13,12,55,65
142,1,0.0,13,12,55,65
143,1,0.0,11,12,56,67
144,1,0.0,11,11,57,67
145,1,0.0,12,12,57,67
146,1,0.0,12,12,58,68
147,1,0.0,12,12,58,68
148,1,0.0,14,12,59,68
149,1,0.0,12,13,59,70
150,1,0.0,12,12,60,70
151,1,0.0,13,13,60,70
152,1,0.0,13,12,61,70
153,1,0.0,13,12,62,70
154,1,0.0,15,12,62,70
155,1,0.0,14,12,63,71
156,1,0.0,14,12,63,71
