tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,14,15,0,1
12,1,0.08,14,15,0,1
13,1,0.12,14,14,1,1
14,1,0.09999999999999999,13,13,2,2
15,1,0.07999999999999999,13,13,2,2
16,1,0.059999999999999984,13,11,4,3
17,1,0.03999999999999998,12,10,5,4
18,1,0.01999999999999998,11,11,5,5
19,1,0.0,12,11,6,5
20,1,0.0,10,10,7,7
21,1,0.0,11,12,7,7
22,1,0.0,12,13,7,7
23,1,0.0,12,12,8,8
24,1,0.0,11,12,9,9
25,1,0.0,13,12,10,9
26,1,0.0,12,11,11,10
27,1,0.0,12,11,11,10
28,1,0.0,12,12,11,11
29,1,0.0,13,13,11,11
30,1,0.0,13,13,12,11
31,1,0.0,12,14,12,13
32,1,0.04,11,14,12,14
33,1,0.02,12,13,13,14
34,1,0.0,12,13,13,14
35,1,0.0,12,13,14,14
36,1,0.0,13,13,14,15
37,1,0.0,14,13,14,15
38,1,0.0,14,14,14,15
39,1,0.0,14,12,16,15
40,1,0.0,13,13,16,16
41,1,0.0,13,13,16,17
42,1,0.0,13,12,17,17
43,1,0.0,13,12,17,17
44,1,0.0,12,13,18,18
45,1,0.0,13,13,18,18
46,1,0.0,14,13,18,18
47,1,0.0,13,14,18,19
48,1,0.0,12,14,18,20
49,1,0.0,13,14,19,20
50,1,0.0,13,13,20,20
51,1,0.0,12,12,21,21
52,1,0.0,12,11,22,22
53,1,0.0,12,11,22,23
54,1,0.0,12,11,23,23
55,1,0.0,12,10,25,23
56,1,0.0,13,10,26,23
57,1,0.0,14,11,26,23
58,1,0.0,14,11,26,24
59,1,0.0,13,12,26,25
60,1,0.0,13,14,26,25
61,1,0.0,13,15,26,25
62,1,0.0,12,13,28,26
63,1,0.0,13,12,29,26
64,1,0.0,14,11,30,26
65,1,0.0,14,11,30,26
66,1,0.0,14,10,31,26
67,1,0.0,14,11,32,27
68,1,0.0,13,12,32,28
69,1,0.0,13,12,33,28
70,1,0.0,13,11,34,28
71,1,0.0,13,12,34,28
72,1,0.0,14,12,35,28
73,1,0.0,14,11,36,29
74,1,0.0,14,11,37,29
75,0,0.04,14,11,38,29
76,0,0.02,14,11,38,29
77,0,0.06,14,11,39,29
78,0,0.1,14,12,39,30
79,0,0.08,14,12,40,30
80,0,0.06,14,13,40,30
81,0,0.039999999999999994,14,11,42,30
82,0,0.019999999999999993,12,11,43,32
83,0,0.0,13,10,44,32
84,0,0.0,13,10,45,32
85,0,0.0,12,9,46,33
86,0,0.04,12,10,47,33
87,0,0.08,13,10,48,34
88,0,0.06,13,11,48,34
89,0,0.1,13,11,49,34
90,0,0.08,14,12,49,34
91,0,0.06,14,12,50,34
92,0,0.039999999999999994,14,13,50,35
93,0,0.019999999999999993,14,12,51,35
94,0,0.0,13,13,51,36
95,0,0.0,12,12,52,37
96,0,0.0,12,13,52,37
97,0,0.0,13,13,52,37
98,0,0.0,12,14,52,38
99,0,0.0,12,13,53,39
100,0,0.0,12,14,53,40
101,0,0.0,11,13,54,41
102,0,0.0,11,13,54,41
103,0,0.0,12,12,55,41
104,0,0.0,12,13,55,42
105,0,0.0,12,13,55,43
106,0,0.0,12,14,55,44
107,0,0.0,12,13,56,44
108,0,0.0,11,14,56,45
109,0,0.0,12,13,57,45
110,0,0.0,12,13,57,46
111,1,0.04,12,13,57,47
112,1,0.08,11,14,57,48
113,1,0.12,11,13,58,49
114,1,0.16,11,14,58,49
115,1,0.2,12,14,58,49
116,1,0.24000000000000002,11,14,58,51
117,1,0.28,12,13,59,51
118,1,0.32,12,14,59,52
119,1,0.36,11,13,60,53
120,1,0.39999999999999997,10,13,60,54
121,1,0.43999999999999995,12,12,61,54
122,1,0.4799999999999999,11,13,61,55
123,1,0.5199999999999999,12,13,61,55
124,1,0.5599999999999999,13,14,61,55
125,1,0.5399999999999999,14,13,62,55
126,1,0.5199999999999999,13,14,62,56
127,1,0.4999999999999999,13,14,62,57
128,1,0.5399999999999999,12,14,62,58
129,1,0.58,11,14,62,59
130,1,0.62,11,14,63,59
131,1,0.66,12,14,63,59
132,1,0.7000000000000001,12,14,63,60
133,1,0.7400000000000001,13,14,63,60
134,1,0.7800000000000001,13,13,64,61
135,1,0.8200000000000002,12,14,64,62
136,1,0.8600000000000002,12,14,64,62
137,1,0.9000000000000002,12,14,64,63
138,1,0.9400000000000003,11,14,64,64
139,1,0.9800000000000003,11,15,64,65
140,1,1.0,11,14,65,66
141,1,1.0,11,13,66,66
142,1,1.0,12,13,66,66
143,1,1.0,12,13,66,67
144,1,1.0,13,13,66,67
145,1,1.0,14,14,66,67
146,1,1.0,13,13,68,68
147,1,1.0,13,13,68,68
