tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,15,15,0,0
14,1,0.02,14,14,1,1
15,1,0.0,14,14,1,1
16,1,0.0,13,13,2,2
17,1,0.0,11,10,5,4
18,1,0.0,11,10,5,4
19,1,0.0,12,10,6,4
20,1,0.0,10,9,7,6
21,1,0.0,9,9,8,8
22,1,0.0,11,12,8,8
23,1,0.0,10,11,9,9
24,1,0.0,9,12,9,10
25,1,0.0,11,12,10,10
26,1,0.0,12,12,11,11
27,1,0.0,12,12,11,11
28,1,0.0,13,13,11,11
29,1,0.0,13,12,12,12
30,1,0.0,13,13,12,12
31,1,0.0,14,13,13,12
32,1,0.0,14,12,14,12
33,1,0.0,13,11,15,13
34,1,0.0,14,12,15,13
35,1,0.0,13,12,15,14
36,1,0.0,12,12,16,15
37,1,0.0,12,13,16,15
38,1,0.0,13,13,17,15
39,1,0.0,12,12,18,16
40,1,0.0,13,12,18,16
41,1,0.0,13,12,19,17
42,1,0.0,13,11,20,17
43,1,0.0,12,11,21,18
44,1,0.0,13,12,21,18
45,1,0.0,12,10,23,19
46,1,0.0,13,10,24,19
47,1,0.0,13,11,24,19
48,1,0.0,14,11,25,19
49,1,0.0,14,10,26,19
50,1,0.0,15,11,27,19
51,1,0.0,15,11,28,19
52,1,0.0,15,11,28,19
53,1,0.0,15,11,29,19
54,1,0.0,15,11,30,19
55,0,0.04,15,11,31,19
56,0,0.08,14,12,31,20
57,0,0.12,14,11,32,20
58,0,0.16,13,11,33,21
59,0,0.14,13,12,33,21
60,0,0.12000000000000001,13,12,34,21
61,0,0.16,13,10,36,22
62,0,0.2,13,11,36,22
63,0,0.18000000000000002,14,12,36,22
64,0,0.22000000000000003,14,10,38,22
65,0,0.26,14,11,38,22
66,0,0.3,14,12,39,23
67,0,0.27999999999999997,14,12,39,23
68,0,0.25999999999999995,14,12,39,23
69,0,0.23999999999999996,14,12,41,23
70,0,0.27999999999999997,14,11,42,23
71,0,0.25999999999999995,15,12,42,23
72,0,0.23999999999999996,14,11,43,24
73,0,0.21999999999999997,14,9,45,24
74,0,0.19999999999999998,14,11,45,24
75,0,0.18,14,12,45,24
76,0,0.16,13,11,46,25
77,0,0.14,14,11,47,25
78,0,0.12000000000000001,14,12,48,25
79,0,0.1,14,11,49,25
80,0,0.08,14,10,50,25
81,0,0.12,15,10,51,25
82,0,0.09999999999999999,15,10,52,25
83,0,0.13999999999999999,15,10,53,25
84,0,0.18,15,10,54,25
85,0,0.22,14,11,54,26
86,0,0.26,14,11,55,26
87,0,0.3,14,11,56,26
88,0,0.27999999999999997,14,12,56,26
89,0,0.25999999999999995,14,13,56,26
90,0,0.29999999999999993,15,12,57,26
91,0,0.2799999999999999,14,13,57,27
92,0,0.2599999999999999,14,13,58,27
93,0,0.2999999999999999,14,11,60,27
94,0,0.27999999999999986,14,11,60,27
95,0,0.25999999999999984,14,11,61,27
96,0,0.23999999999999985,15,10,62,27
97,0,0.27999999999999986,15,9,64,27
98,0,0.31999999999999984,15,10,65,27
99,0,0.3599999999999998,15,9,66,27
100,0,0.3999999999999998,15,9,67,27
101,0,0.4399999999999998,15,9,68,27
102,0,0.47999999999999976,15,10,69,27
103,0,0.5199999999999998,15,10,70,27
104,0,0.5599999999999998,15,10,71,27
105,0,0.5999999999999999,15,11,71,27
106,0,0.6399999999999999,15,12,71,27
107,0,0.6799999999999999,15,12,72,27
108,0,0.72,15,12,73,27
109,0,0.76,15,12,74,27
110,0,0.8,15,12,74,27
111,0,0.8400000000000001,15,11,75,27
112,0,0.8800000000000001,15,11,76,27
113,0,0.9200000000000002,15,11,77,27
114,0,0.9600000000000002,15,11,78,27
115,0,1.0,15,10,79,27
116,0,1.0,15,10,80,27
117,0,1.0,15,10,81,27
118,0,1.0,15,10,82,27
119,0,1.0,15,10,83,27
120,0,1.0,15,10,84,27
121,0,1.0,15,9,86,27
122,0,1.0,15,10,86,27
123,0,1.0,15,10,87,27
124,0,1.0,15,11,87,27
125,0,1.0,14,12,87,28
126,0,1.0,13,13,88,29
127,0,1.0,13,12,89,29
128,0,1.0,13,12,90,29
129,0,1.0,13,11,91,29
130,0,1.0,14,11,91,29
131,0,1.0,15,11,92,29
132,0,0.98,15,12,92,29
133,0,1.0,15,11,94,29
134,0,1.0,15,11,95,29
135,0,0.98,15,11,95,29
136,0,0.96,15,11,96,29
137,0,0.94,14,10,97,30
138,0,0.98,14,10,99,30
139,0,0.96,13,11,99,31
140,0,1.0,13,9,101,31
141,0,1.0,13,9,102,31
142,0,1.0,14,10,102,31
143,0,1.0,14,12,102,31
144,0,1.0,15,11,103,31
