tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,14,1,0
2,-1,0.0,15,14,1,0
3,-1,0.0,15,14,1,0
4,-1,0.0,15,14,1,0
5,-1,0.0,15,14,1,0
6,-1,0.0,15,15,1,0
7,-1,0.0,15,15,1,0
8,-1,0.0,15,15,1,0
9,-1,0.0,15,15,1,0
10,-1,0.0,15,15,1,0
11,-1,0.0,15,15,1,0
12,-1,0.0,15,15,1,0
13,1,0.04,15,15,1,0
14,1,0.08,15,15,1,0
15,1,0.06,14,14,2,1
16,1,0.039999999999999994,14,14,2,1
17,1,0.019999999999999993,13,12,4,2
18,1,0.0,13,12,4,2
19,1,0.0,12,11,5,3
20,1,0.0,12,12,5,4
21,1,0.0,11,12,5,5
22,1,0.0,12,14,5,5
23,1,0.0,10,11,8,7
24,1,0.0,11,12,8,7
25,1,0.0,11,12,8,8
26,1,0.0,12,12,8,8
27,1,0.0,11,11,9,9
28,1,0.0,13,14,9,9
29,1,0.0,12,13,10,10
30,1,0.0,13,13,10,10
31,1,0.0,11,12,11,12
32,1,0.0,11,13,11,13
33,1,0.0,10,13,11,14
34,1,0.0,11,14,11,14
35,1,0.0,11,14,11,14
36,1,0.0,13,15,11,14
37,1,0.0,13,14,12,15
38,1,0.04,13,14,12,16
39,1,0.02,13,14,12,16
40,1,0.0,13,14,12,16
41,1,0.0,11,13,13,18
42,1,0.0,12,14,13,18
43,1,0.0,12,14,13,19
44,1,0.0,12,13,14,19
45,1,0.0,11,12,15,20
46,1,0.0,12,13,15,21
47,1,0.0,11,13,15,22
48,1,0.0,12,13,15,22
49,1,0.0,11,13,16,23
50,1,0.0,12,14,16,23
51,1,0.0,12,14,16,24
52,1,0.0,13,14,16,24
53,1,0.0,11,14,16,26
54,1,0.0,12,15,16,26
55,1,0.0,12,15,16,26
56,1,0.0,12,14,17,27
57,1,0.0,11,14,17,28
58,1,0.0,13,14,17,28
59,1,0.04,12,14,17,29
60,1,0.08,12,13,18,29
61,1,0.06,11,14,18,31
62,1,0.1,11,14,18,32
63,1,0.08,11,14,18,32
64,1,0.06,12,14,18,32
65,1,0.039999999999999994,11,15,18,33
66,1,0.019999999999999993,12,15,18,34
67,1,0.0,12,14,19,35
68,1,0.0,12,14,19,35
69,1,0.0,11,14,19,36
70,1,0.0,11,14,19,37
71,1,0.0,11,13,20,38
72,1,0.0,12,14,20,38
73,1,0.0,11,14,20,39
74,1,0.0,12,14,20,39
75,1,0.0,12,13,21,40
76,1,0.0,13,14,21,40
77,1,0.0,12,14,21,41
78,1,0.0,13,13,22,41
79,1,0.0,12,12,23,42
80,1,0.0,12,13,23,43
81,1,0.0,11,13,23,44
82,1,0.0,11,13,23,45
83,1,0.0,10,13,24,46
84,1,0.0,11,14,24,46
85,1,0.0,11,14,24,47
86,1,0.0,12,12,26,47
87,1,0.0,12,12,26,48
88,1,0.0,13,13,26,48
89,1,0.0,12,13,26,49
90,1,0.0,13,13,26,49
91,1,0.0,13,14,27,49
92,1,0.0,12,14,27,51
93,1,0.0,11,14,27,52
94,1,0.0,12,14,27,52
95,1,0.0,11,13,28,53
96,1,0.0,11,14,28,53
97,1,0.0,11,13,29,55
98,1,0.0,12,13,29,55
99,1,0.0,11,12,30,56
100,1,0.0,12,13,30,56
101,1,0.0,12,13,30,56
102,1,0.0,13,14,30,57
103,1,0.0,13,14,30,57
104,1,0.0,13,15,30,58
105,1,0.0,12,15,30,59
106,1,0.0,12,14,31,59
107,1,0.0,11,14,31,61
108,1,0.0,11,13,32,61
109,1,0.0,11,13,32,62
110,1,0.0,12,13,32,62
111,1,0.0,11,14,32,63
112,1,0.0,13,14,32,63
113,1,0.0,12,14,33,64
114,1,0.0,13,14,33,64
115,1,0.0,12,13,34,65
116,1,0.0,13,13,34,65
117,1,0.0,10,12,35,68
118,1,0.0,11,13,35,68
119,1,0.0,10,13,35,69
120,1,0.04,10,14,35,70
121,1,0.08,10,14,35,70
122,1,0.06,13,15,35,70
123,1,0.1,12,15,35,71
124,1,0.08,13,15,35,71
125,1,0.06,13,14,36,72
126,1,0.039999999999999994,13,14,36,72
127,1,0.019999999999999993,12,13,37,73
128,1,0.0,12,13,37,74
129,1,0.0,11,12,38,75
130,1,0.0,12,13,38,75
131,1,0.0,12,13,38,75
132,1,0.0,12,14,38,76
133,1,0.04,11,14,38,78
134,1,0.08,12,15,38,78
135,1,0.06,12,14,39,78
136,1,0.039999999999999994,12,14,39,78
137,1,0.019999999999999993,12,12,41,79
138,1,0.0,14,12,41,79
139,1,0.0,14,12,41,79
140,1,0.0,13,13,41,80
141,1,0.0,13,12,42,80
142,1,0.0,13,14,42,81
143,1,0.0,12,13,43,82
144,1,0.0,12,13,43,82
145,1,0.0,13,13,43,82
146,1,0.0,13,14,43,82
147,1,0.0,12,14,43,84
148,1,0.0,12,15,43,85
149,1,0.0,10,15,43,87
150,1,0.0,10,15,43,87
151,1,0.0,9,15,43,88
152,1,0.0,11,15,43,88
153,1,0.0,10,13,45,90
154,1,0.0,12,13,45,90
155,1,0.0,11,13,45,91
156,1,0.04,11,13,45,92
157,1,0.08,10,13,45,93
158,1,0.12,12,15,45,93
159,1,0.16,12,14,46,93
160,1,0.14,13,14,46,93
161,1,0.18000000000000002,13,13,47,94
162,1,0.16000000000000003,14,12,48,94
163,1,0.14000000000000004,13,12,48,95
164,1,0.12000000000000004,13,12,49,95
165,1,0.16000000000000003,12,12,49,96
166,1,0.20000000000000004,13,13,49,96
167,1,0.18000000000000005,13,13,50,96
168,1,0.16000000000000006,14,13,50,96
169,1,0.14000000000000007,12,14,50,98
170,1,0.12000000000000006,13,14,50,98
171,1,0.10000000000000006,13,12,52,98
172,1,0.08000000000000006,13,13,52,98
