tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,14,1,1
10,1,0.04,14,14,1,1
11,1,0.08,15,14,1,1
12,1,0.06,15,14,1,1
13,1,0.039999999999999994,14,13,2,2
14,1,0.019999999999999993,14,14,2,2
15,1,0.0,14,13,3,2
16,1,0.0,14,13,3,2
17,1,0.0,14,12,4,2
18,1,0.0,14,11,6,3
19,1,0.0,14,11,6,3
20,1,0.0,14,12,6,3
21,1,0.0,14,10,8,3
22,1,0.0,13,11,8,4
23,1,0.0,13,13,8,5
24,1,0.0,13,13,8,5
25,1,0.0,12,12,9,6
26,1,0.0,10,14,9,8
27,1,0.0,11,12,11,8
28,1,0.0,12,12,11,8
29,1,0.0,12,12,11,8
30,1,0.0,12,13,11,9
31,1,0.0,12,12,12,11
32,1,0.0,12,14,12,11
33,1,0.0,11,13,13,12
34,1,0.0,11,13,13,12
35,1,0.0,12,12,14,12
36,1,0.0,13,13,14,13
37,1,0.0,12,12,15,14
38,1,0.0,13,13,15,14
39,1,0.0,12,13,15,15
40,1,0.0,11,14,15,16
41,1,0.0,12,14,15,16
42,1,0.0,12,14,16,17
43,1,0.0,12,13,17,17
44,1,0.0,13,13,17,17
45,1,0.0,13,11,19,18
46,1,0.0,13,11,19,18
47,1,0.0,14,11,20,18
48,1,0.0,13,12,20,19
49,1,0.0,12,12,20,20
50,1,0.0,13,13,21,20
51,1,0.0,12,12,22,21
52,1,0.0,12,13,22,21
53,1,0.0,13,12,23,21
54,1,0.0,14,12,23,21
55,1,0.0,14,13,23,21
56,1,0.0,15,14,23,21
57,1,0.0,13,13,24,23
58,1,0.0,13,13,25,23
59,1,0.0,13,13,25,23
60,1,0.0,13,13,25,23
61,1,0.0,12,12,26,24
62,1,0.0,14,13,26,24
63,1,0.0,13,13,27,25
64,1,0.0,13,13,27,25
65,1,0.0,12,12,28,26
66,1,0.0,13,13,28,26
67,1,0.0,13,11,30,26
68,1,0.0,14,12,30,26
69,1,0.0,13,12,30,27
70,1,0.0,14,12,31,27
71,1,0.0,14,11,32,27
72,1,0.0,13,13,32,28
73,1,0.0,13,11,34,28
74,1,0.0,13,11,34,29
75,1,0.0,13,11,35,29
76,1,0.0,12,11,36,30
77,1,0.0,13,10,37,30
78,1,0.0,13,12,37,30
79,1,0.0,14,11,38,30
80,1,0.0,14,12,38,30
81,1,0.0,14,12,39,31
82,1,0.0,14,13,39,31
83,1,0.0,14,12,40,31
84,1,0.0,13,13,40,32
85,1,0.0,13,12,41,32
86,1,0.0,14,12,42,32
87,1,0.0,14,11,43,32
88,1,0.0,14,11,44,32
89,1,0.0,14,11,44,33
90,1,0.0,14,12,44,33
91,1,0.0,14,12,45,33
92,1,0.0,14,12,46,33
93,1,0.0,14,13,46,33
94,1,0.0,14,13,46,34
95,1,0.0,14,11,48,34
96,1,0.0,14,11,49,34
97,1,0.0,13,11,50,35
98,1,0.0,12,11,50,36
99,1,0.0,12,10,51,37
100,1,0.0,12,12,51,37
101,1,0.0,11,12,52,38
102,1,0.0,12,12,53,38
103,1,0.0,12,12,53,39
104,1,0.0,13,12,54,39
105,1,0.0,12,12,54,40
106,1,0.0,13,12,55,40
107,1,0.0,11,12,56,42
108,1,0.0,12,12,56,42
109,1,0.0,12,13,56,42
110,1,0.0,12,13,56,43
111,1,0.0,12,14,56,43
112,1,0.0,13,14,57,44
113,1,0.0,12,13,58,45
114,1,0.0,12,13,58,45
115,1,0.0,13,13,58,45
116,1,0.0,12,12,59,46
117,1,0.0,13,12,60,46
118,1,0.0,13,13,60,47
119,1,0.0,12,12,61,48
120,1,0.0,12,12,61,48
121,1,0.0,12,13,61,49
122,1,0.0,12,14,61,49
123,1,0.0,13,14,61,49
124,1,0.0,13,13,63,50
125,1,0.0,12,13,63,51
126,1,0.0,13,13,63,51
127,1,0.0,12,12,64,52
128,1,0.0,12,11,65,52
129,1,0.0,12,13,65,53
130,1,0.0,13,12,66,53
131,1,0.0,12,12,66,54
132,1,0.0,13,13,66,54
133,1,0.0,13,13,67,54
134,1,0.0,14,12,68,54
135,1,0.0,14,13,68,54
136,1,0.0,15,12,69,54
137,1,0.0,13,12,69,56
138,1,0.0,13,13,69,56
139,1,0.0,12,13,70,57
140,1,0.0,12,13,70,57
141,1,0.0,12,14,70,57
142,1,0.0,13,14,70,58
143,1,0.0,13,11,73,58
144,1,0.0,14,12,73,58
145,1,0.0,14,11,74,58
146,1,0.0,13,10,75,59
147,1,0.0,14,9,76,59
148,1,0.0,14,11,77,59
149,1,0.0,13,10,78,60
150,1,0.0,13,11,78,60
151,1,0.0,14,11,79,60
152,1,0.0,14,12,79,60
153,1,0.0,14,12,80,60
154,1,0.0,15,12,81,60
155,1,0.0,14,12,81,61
