tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,-1,0.0,15,15,0,1
13,-1,0.0,15,15,0,1
14,1,0.04,15,15,0,1
15,1,0.08,14,14,1,2
16,1,0.06,13,14,1,3
17,1,0.039999999999999994,11,12,3,5
18,1,0.019999999999999993,11,11,4,5
19,1,0.0,9,10,5,7
20,1,0.0,10,11,5,7
21,1,0.0,9,10,6,9
22,1,0.0,10,12,6,10
23,1,0.0,9,12,7,11
24,1,0.0,11,13,7,11
25,1,0.0,10,11,9,12
26,1,0.0,11,12,9,13
27,1,0.04,10,12,9,15
28,1,0.08,11,13,9,15
29,1,0.12,11,13,9,15
30,1,0.16,12,15,9,15
31,1,0.2,13,14,10,15
32,1,0.24000000000000002,14,13,11,16
33,1,0.28,14,13,11,16
34,1,0.32,13,13,11,17
35,1,0.36,13,13,11,17
36,1,0.39999999999999997,12,14,11,18
37,1,0.43999999999999995,13,14,12,18
38,1,0.4799999999999999,11,14,12,20
39,1,0.5199999999999999,12,14,12,20
40,1,0.4999999999999999,11,14,12,21
41,1,0.5399999999999999,11,12,14,22
42,1,0.5199999999999999,10,13,14,23
43,1,0.4999999999999999,12,13,14,23
44,1,0.5399999999999999,10,13,14,25
45,1,0.58,11,13,14,25
46,1,0.62,11,15,14,26
47,1,0.66,11,15,14,27
48,1,0.7000000000000001,10,14,15,28
49,1,0.7400000000000001,11,14,15,29
50,1,0.7800000000000001,11,14,15,29
51,1,0.8200000000000002,12,14,15,29
52,1,0.8600000000000002,12,14,15,30
53,1,0.9000000000000002,12,15,15,31
54,1,0.9400000000000003,12,15,15,32
55,1,0.9800000000000003,12,14,16,32
56,1,1.0,12,13,17,32
57,1,1.0,12,12,18,33
58,1,1.0,13,12,18,33
59,1,1.0,13,11,19,34
60,1,1.0,13,12,19,34
61,1,1.0,11,13,19,36
62,1,1.0,11,14,19,37
63,1,1.0,10,13,20,38
64,1,1.0,10,14,20,39
65,1,1.0,9,14,20,40
66,1,1.0,11,14,20,40
67,1,1.0,11,14,20,41
68,1,1.0,11,14,21,42
69,1,1.0,11,14,21,43
70,1,1.0,12,14,21,43
71,1,1.0,11,14,21,44
72,1,1.0,12,14,21,44
73,1,1.0,12,14,22,45
74,1,1.0,12,13,23,46
75,1,1.0,12,13,23,46
76,1,1.0,13,13,23,46
77,1,1.0,12,12,24,47
78,1,1.0,13,13,24,47
79,1,1.0,14,14,24,47
80,1,1.0,14,14,24,47
81,1,1.0,14,13,25,47
82,1,0.98,14,14,25,48
83,1,0.96,14,13,26,48
84,1,0.94,13,12,27,49
85,1,0.9199999999999999,13,12,27,49
86,1,0.8999999999999999,13,13,27,49
87,1,0.8799999999999999,13,11,29,50
88,1,0.8599999999999999,13,12,29,50
89,1,0.8399999999999999,14,11,31,50
90,1,0.8199999999999998,13,11,31,51
91,1,0.7799999999999998,12,10,32,52
92,1,0.7599999999999998,13,12,32,52
93,1,0.7199999999999998,13,10,34,52
94,1,0.6799999999999997,12,12,34,53
95,1,0.6399999999999997,13,12,34,53
96,1,0.5999999999999996,14,13,34,53
97,1,0.5599999999999996,13,12,35,54
98,1,0.5199999999999996,13,14,35,54
99,1,0.4799999999999996,13,14,35,55
100,1,0.4599999999999996,13,14,35,55
101,1,0.4199999999999996,13,13,36,55
102,1,0.3799999999999996,14,13,37,55
103,1,0.33999999999999964,13,12,38,56
104,1,0.29999999999999966,14,12,38,56
105,1,0.2599999999999997,14,12,38,56
106,1,0.21999999999999967,14,12,39,56
107,1,0.19999999999999968,13,12,40,57
108,1,0.1799999999999997,13,13,40,58
109,1,0.13999999999999968,12,12,41,59
110,1,0.11999999999999968,12,12,41,59
111,1,0.09999999999999967,12,13,41,59
112,1,0.07999999999999967,11,14,41,61
113,1,0.059999999999999665,11,13,42,62
114,1,0.03999999999999966,12,13,43,62
115,0,0.04,11,12,44,63
116,0,0.08,11,11,45,63
117,0,0.06,12,11,45,64
118,0,0.039999999999999994,13,12,45,64
119,0,0.07999999999999999,13,12,46,64
120,0,0.12,14,13,46,64
121,0,0.09999999999999999,14,14,46,64
122,0,0.13999999999999999,15,13,47,64
123,0,0.18,14,11,49,65
124,0,0.22,14,12,49,65
125,0,0.26,14,11,50,65
126,0,0.3,14,11,50,65
127,0,0.33999999999999997,13,11,51,66
128,0,0.37999999999999995,14,12,52,66
129,0,0.41999999999999993,14,11,53,66
130,0,0.4599999999999999,14,12,53,66
131,0,0.4999999999999999,14,12,53,66
132,0,0.5399999999999999,15,12,54,66
133,0,0.58,15,12,55,66
134,0,0.62,15,12,56,66
135,0,0.66,14,11,57,67
136,0,0.7000000000000001,14,11,57,67
