tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,14,14,1,1
12,-1,0.0,14,14,1,1
13,1,0.04,14,14,1,1
14,1,0.08,14,12,3,1
15,1,0.06,13,12,3,2
16,1,0.039999999999999994,13,11,5,3
17,1,0.019999999999999993,12,11,5,4
18,1,0.0,12,9,7,4
19,1,0.0,11,10,8,5
20,1,0.0,11,8,10,6
21,1,0.0,11,10,10,7
22,1,0.0,11,10,10,8
23,1,0.0,11,11,11,8
24,1,0.0,12,12,11,8
25,1,0.0,13,13,12,8
26,1,0.0,14,12,13,8
27,1,0.0,14,12,13,9
28,0,0.04,14,12,14,9
29,0,0.08,13,12,14,10
30,0,0.06,13,13,14,10
31,0,0.1,13,13,15,10
32,0,0.14,14,13,15,10
33,0,0.12000000000000001,13,13,16,11
34,0,0.1,14,13,16,11
35,0,0.08,13,13,16,12
36,0,0.06,12,13,17,13
37,0,0.039999999999999994,11,12,18,14
38,0,0.019999999999999993,12,13,18,14
39,0,0.0,11,13,18,15
40,0,0.0,12,12,19,15
41,0,0.0,12,13,19,16
42,0,0.0,13,13,20,16
43,0,0.0,12,13,20,17
44,0,0.0,12,13,20,18
45,0,0.0,11,13,21,19
46,0,0.0,12,12,22,19
47,0,0.0,11,13,22,20
48,0,0.0,12,12,23,20
49,0,0.0,12,10,25,21
50,0,0.0,13,11,25,21
51,0,0.0,12,12,25,22
52,0,0.0,12,11,26,23
53,0,0.0,12,12,26,23
54,0,0.0,13,14,26,23
55,0,0.0,13,12,28,23
56,0,0.0,13,12,28,24
57,0,0.0,14,12,29,24
58,0,0.0,13,12,29,25
59,0,0.0,13,12,29,25
60,0,0.0,13,13,30,25
61,0,0.0,14,12,31,25
62,0,0.0,14,12,32,25
63,0,0.0,14,12,32,26
64,0,0.0,14,11,33,26
65,0,0.0,14,11,34,26
66,0,0.0,13,11,35,27
67,0,0.0,13,11,36,27
68,0,0.0,13,10,37,28
69,0,0.0,13,10,38,28
70,0,0.0,13,11,38,28
71,0,0.0,13,11,39,29
72,0,0.0,12,11,40,30
73,0,0.0,13,12,40,30
74,0,0.0,12,12,41,31
75,0,0.0,11,12,41,32
76,0,0.0,12,12,42,32
77,0,0.0,12,12,43,33
78,0,0.04,11,11,44,34
79,0,0.02,11,12,44,35
80,0,0.0,11,12,44,36
81,0,0.0,11,12,45,36
82,0,0.0,12,13,45,36
83,0,0.0,13,13,46,36
84,0,0.0,12,13,46,38
85,0,0.0,13,13,46,38
86,0,0.0,12,13,47,39
87,0,0.0,11,13,47,40
88,0,0.0,10,14,47,41
89,0,0.0,12,14,47,41
90,1,0.04,11,14,47,42
91,1,0.08,11,15,47,43
92,1,0.06,12,14,48,43
93,1,0.1,11,14,48,45
94,1,0.14,11,13,49,45
95,1,0.18000000000000002,12,13,49,45
96,1,0.22000000000000003,12,13,49,46
97,1,0.26,11,13,50,47
98,1,0.24000000000000002,13,12,51,47
99,1,0.22000000000000003,12,13,51,48
100,1,0.20000000000000004,11,13,51,49
101,1,0.18000000000000005,12,12,52,49
102,1,0.22000000000000006,12,13,52,50
103,1,0.26000000000000006,11,14,52,51
104,1,0.30000000000000004,12,14,52,51
105,1,0.34,11,13,53,53
106,1,0.38,11,13,54,53
107,1,0.42,11,13,54,54
108,1,0.39999999999999997,12,13,54,54
109,1,0.43999999999999995,11,13,54,55
110,1,0.4799999999999999,12,14,54,56
111,1,0.5199999999999999,11,14,55,57
112,1,0.5599999999999999,12,14,55,57
113,1,0.5399999999999999,11,14,55,58
114,1,0.5199999999999999,12,14,55,58
115,1,0.5599999999999999,12,14,55,59
116,1,0.6,12,14,56,60
117,1,0.64,12,14,56,60
118,1,0.68,12,14,56,61
119,1,0.7200000000000001,11,14,56,62
120,1,0.7600000000000001,11,14,56,63
121,1,0.8000000000000002,12,14,57,63
122,1,0.8400000000000002,10,13,58,65
123,1,0.8800000000000002,10,13,58,66
124,1,0.9200000000000003,11,13,58,66
125,1,0.9600000000000003,11,13,58,67
126,1,1.0,11,13,59,67
127,1,1.0,12,13,60,68
128,1,1.0,12,13,60,69
129,1,1.0,12,13,60,69
130,1,0.98,13,13,60,69
131,1,0.96,12,14,60,70
132,1,1.0,12,15,60,71
133,1,1.0,12,15,60,72
134,1,1.0,12,14,61,72
135,1,1.0,10,13,62,74
136,1,1.0,11,13,62,74
137,1,1.0,11,13,62,75
138,1,1.0,12,13,62,75
139,1,1.0,11,14,62,76
140,1,1.0,11,15,62,78
141,1,1.0,11,15,62,78
142,1,1.0,12,15,62,78
143,1,1.0,11,15,62,79
144,1,1.0,12,15,62,79
145,1,1.0,13,15,62,80
146,1,1.0,12,15,62,81
147,1,1.0,11,14,63,82
