tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,15,15,0,0
12,1,0.06,15,15,0,0
13,1,0.039999999999999994,14,15,0,1
14,1,0.019999999999999993,14,14,1,1
15,1,0.0,12,13,2,3
16,1,0.0,11,12,3,4
17,1,0.0,11,12,3,4
18,1,0.0,11,10,5,5
19,1,0.0,10,11,5,6
20,1,0.0,11,11,6,7
21,1,0.0,12,11,7,7
22,1,0.0,11,10,8,8
23,1,0.0,11,11,9,9
24,1,0.0,11,10,10,10
25,1,0.0,12,11,10,10
26,1,0.0,12,12,10,10
27,1,0.0,12,12,11,11
28,1,0.0,12,12,12,12
29,1,0.0,13,13,12,12
30,1,0.0,12,13,12,13
31,1,0.0,12,12,13,13
32,1,0.0,13,13,13,13
33,1,0.0,14,14,13,13
34,1,0.0,14,14,13,13
35,1,0.0,14,13,14,14
36,1,0.0,14,13,15,14
37,1,0.0,14,13,15,14
38,1,0.0,14,12,16,14
39,1,0.0,12,11,17,16
40,1,0.0,13,12,17,16
41,1,0.0,12,13,17,17
42,1,0.0,11,12,18,18
43,1,0.0,10,13,18,19
44,1,0.0,11,14,18,20
45,1,0.0,10,14,18,21
46,1,0.0,11,14,18,21
47,1,0.0,12,15,18,21
48,1,0.0,11,13,20,23
49,1,0.0,12,13,20,23
50,1,0.0,11,13,20,25
51,1,0.0,11,12,21,25
52,1,0.0,10,11,22,26
53,1,0.0,11,13,22,27
54,1,0.0,11,12,23,27
55,1,0.0,12,12,23,28
56,1,0.0,12,13,23,28
57,1,0.0,12,14,23,29
58,1,0.0,12,14,23,30
59,1,0.0,11,15,23,31
60,1,0.0,12,15,23,31
61,1,0.0,10,15,23,33
62,1,0.0,11,14,24,33
63,1,0.0,11,13,25,34
64,1,0.0,11,13,25,35
65,1,0.0,10,13,25,36
66,1,0.0,12,13,25,36
67,1,0.0,11,13,26,37
68,1,0.0,12,14,26,37
69,1,0.0,12,14,26,38
70,1,0.0,13,14,26,38
71,1,0.04,11,14,26,40
72,1,0.08,11,14,27,41
73,1,0.12,10,14,27,42
74,1,0.16,11,14,27,42
75,1,0.14,11,14,27,42
76,1,0.12000000000000001,12,14,27,43
77,1,0.1,12,14,28,44
78,1,0.08,12,14,28,45
79,1,0.06,11,13,29,46
80,1,0.039999999999999994,10,13,29,47
81,1,0.019999999999999993,11,12,30,47
82,1,0.0,11,12,31,48
83,1,0.0,11,12,31,49
84,1,0.0,12,12,32,49
85,1,0.0,12,12,32,50
86,1,0.0,12,13,32,50
87,1,0.0,11,14,32,52
88,1,0.0,12,14,32,52
89,1,0.0,11,14,33,53
90,1,0.0,12,14,33,53
91,1,0.0,11,13,34,54
92,1,0.0,13,12,35,54
93,1,0.0,12,12,35,55
94,1,0.0,12,13,35,56
95,1,0.0,12,13,35,56
96,1,0.0,13,14,35,56
97,1,0.0,12,15,35,57
98,1,0.0,12,15,35,58
99,1,0.0,11,15,35,60
100,1,0.0,11,14,36,60
101,1,0.0,10,14,36,61
102,1,0.0,10,14,36,62
103,1,0.0,10,14,36,63
104,1,0.0,12,14,36,63
105,1,0.0,11,14,37,64
106,1,0.0,12,13,38,64
107,1,0.0,12,12,39,65
108,1,0.0,11,12,39,67
109,1,0.0,11,12,39,67
110,1,0.0,12,12,40,67
111,1,0.0,10,13,40,69
112,1,0.0,11,14,40,69
113,1,0.0,12,14,40,70
114,1,0.0,11,14,40,71
115,1,0.0,11,15,40,71
116,1,0.0,12,14,41,72
117,1,0.0,12,14,41,72
118,1,0.0,12,14,41,73
119,1,0.0,11,14,41,75
120,1,0.0,10,14,41,76
121,1,0.04,10,15,41,77
122,1,0.02,10,15,41,77
123,1,0.06,10,15,41,78
124,1,0.1,12,15,41,78
125,1,0.08,12,15,41,79
126,1,0.12,12,15,41,80
127,1,0.16,11,15,41,81
128,1,0.14,11,15,41,82
129,1,0.18000000000000002,10,15,41,83
130,1,0.22000000000000003,10,15,41,84
131,1,0.26,10,15,41,85
132,1,0.3,10,15,41,86
133,1,0.33999999999999997,11,14,42,86
134,1,0.37999999999999995,12,14,42,86
135,1,0.35999999999999993,12,14,42,87
136,1,0.3399999999999999,12,13,43,88
137,1,0.3199999999999999,12,13,43,89
138,1,0.2999999999999999,11,14,43,90
139,1,0.27999999999999986,10,14,43,91
140,1,0.25999999999999984,10,13,44,92
141,1,0.2999999999999998,10,14,44,93
142,1,0.3399999999999998,10,13,45,94
143,1,0.3199999999999998,11,13,45,94
144,1,0.35999999999999976,11,12,46,95
145,1,0.33999999999999975,12,13,46,95
146,1,0.31999999999999973,12,12,47,96
147,1,0.3599999999999997,12,13,47,97
148,1,0.3999999999999997,11,13,47,98
