tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,15,0,0
12,1,0.08,15,15,0,0
13,1,0.06,14,14,1,1
14,1,0.039999999999999994,14,14,1,1
15,1,0.019999999999999993,13,14,1,2
16,1,0.0,12,14,1,3
17,1,0.0,11,14,1,4
18,1,0.0,11,14,2,5
19,1,0.0,11,13,3,5
20,1,0.0,9,11,5,8
21,1,0.0,9,11,5,9
22,1,0.04,8,11,5,11
23,1,0.08,8,12,5,12
24,1,0.06,8,13,5,12
25,1,0.1,10,14,6,13
26,1,0.14,10,13,7,14
27,1,0.18000000000000002,12,13,7,14
28,1,0.22000000000000003,12,13,7,15
29,1,0.26,12,13,7,15
30,1,0.3,12,14,7,16
31,1,0.33999999999999997,13,15,7,16
32,1,0.37999999999999995,13,15,7,16
33,1,0.41999999999999993,13,14,8,17
34,1,0.4599999999999999,12,14,8,18
35,1,0.4999999999999999,12,14,8,19
36,1,0.5399999999999999,11,14,8,20
37,1,0.58,11,13,9,20
38,1,0.62,12,14,9,20
39,1,0.66,13,13,10,20
40,1,0.64,14,13,10,20
41,1,0.62,14,13,10,21
42,1,0.6,12,14,10,23
43,1,0.58,12,14,10,23
44,1,0.62,10,15,10,25
45,1,0.66,9,15,10,26
46,1,0.7000000000000001,9,15,10,27
47,1,0.7400000000000001,10,15,10,28
48,1,0.7800000000000001,10,15,10,28
49,1,0.8200000000000002,12,15,10,28
50,1,0.8600000000000002,11,15,10,30
51,1,0.9000000000000002,12,14,11,30
52,1,0.9400000000000003,12,13,12,31
53,1,0.9800000000000003,11,12,13,32
54,1,1.0,10,12,13,33
55,1,1.0,12,12,13,33
56,1,1.0,12,13,13,33
57,1,1.0,12,14,13,34
58,1,1.0,13,15,13,34
59,1,1.0,13,15,13,35
60,1,1.0,13,15,13,35
61,1,1.0,12,15,13,36
62,1,1.0,13,15,13,36
63,1,1.0,13,15,13,36
64,1,1.0,13,14,14,37
65,1,1.0,12,13,15,38
66,1,1.0,13,13,15,38
67,1,1.0,12,13,15,39
68,1,1.0,10,12,16,41
69,1,1.0,11,13,16,41
70,1,1.0,11,14,16,42
71,1,1.0,10,13,17,43
72,1,0.98,11,12,18,43
73,1,0.96,13,12,19,43
74,1,0.94,12,12,19,44
75,1,0.9199999999999999,12,12,19,45
76,1,0.8999999999999999,12,12,20,46
77,1,0.8799999999999999,11,13,20,47
78,1,0.9199999999999999,10,13,21,48
79,1,0.96,11,13,21,48
80,1,1.0,11,13,21,49
81,1,1.0,11,14,21,50
82,1,1.0,12,14,21,50
83,1,1.0,12,15,21,51
84,1,1.0,12,15,21,51
85,1,1.0,12,15,21,52
86,1,1.0,12,15,21,53
87,1,1.0,11,15,21,54
88,1,1.0,11,15,21,55
89,1,0.98,11,15,21,55
90,1,1.0,11,14,22,56
91,1,1.0,12,14,22,56
92,1,0.98,13,13,23,56
93,1,0.96,13,13,23,57
94,1,0.94,13,12,24,57
95,1,0.9199999999999999,13,13,24,58
96,1,0.96,12,13,24,59
97,1,0.94,12,13,25,59
98,1,0.9199999999999999,13,12,26,59
99,1,0.96,11,12,27,61
100,1,1.0,12,12,27,61
101,1,1.0,13,12,27,61
102,1,1.0,12,13,27,62
103,1,0.98,12,14,27,62
104,1,0.96,14,14,28,62
105,1,0.94,13,13,29,63
106,1,0.9199999999999999,12,13,29,64
107,1,0.8999999999999999,13,13,29,64
108,1,0.8799999999999999,12,13,29,65
109,1,0.8599999999999999,12,14,29,65
110,1,0.8399999999999999,12,13,31,66
111,1,0.8199999999999998,13,12,32,66
112,1,0.7999999999999998,12,12,32,67
113,1,0.7799999999999998,13,11,33,67
114,1,0.7599999999999998,12,11,33,68
115,1,0.7399999999999998,12,13,33,69
116,1,0.7199999999999998,12,14,33,69
117,1,0.6999999999999997,13,14,33,69
118,1,0.6799999999999997,12,15,33,70
119,1,0.6599999999999997,13,14,34,70
120,1,0.6399999999999997,13,14,34,71
121,1,0.6199999999999997,13,14,34,71
122,1,0.5999999999999996,12,13,35,72
123,1,0.5799999999999996,13,12,36,72
124,1,0.6199999999999997,11,13,36,74
125,1,0.5999999999999996,12,12,37,74
126,1,0.5799999999999996,12,12,37,74
127,1,0.5599999999999996,12,12,38,75
128,1,0.5399999999999996,12,12,39,75
129,1,0.5199999999999996,13,12,39,76
130,1,0.49999999999999956,12,10,42,77
131,1,0.47999999999999954,12,10,42,77
132,1,0.4599999999999995,13,10,43,77
133,1,0.4399999999999995,13,11,43,77
134,1,0.4199999999999995,14,10,44,77
135,1,0.39999999999999947,14,12,45,78
136,1,0.37999999999999945,13,12,45,79
137,1,0.35999999999999943,13,13,45,79
138,1,0.3399999999999994,13,13,45,79
