tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,14,15,0,1
13,-1,0.0,14,15,0,1
14,1,0.04,14,15,0,1
15,1,0.02,13,14,1,2
16,1,0.0,12,13,2,3
17,1,0.0,12,13,2,4
18,1,0.0,11,12,3,5
19,1,0.0,10,12,3,6
20,1,0.0,10,12,4,7
21,1,0.0,10,13,4,8
22,1,0.0,10,13,4,9
23,1,0.0,11,13,5,9
24,1,0.0,10,13,5,11
25,1,0.0,11,14,5,11
26,1,0.0,11,14,5,12
27,1,0.04,11,14,5,13
28,1,0.08,10,15,5,14
29,1,0.12,12,15,5,14
30,1,0.16,11,15,5,15
31,1,0.2,11,14,6,16
32,1,0.24000000000000002,12,14,6,16
33,1,0.28,12,14,6,17
34,1,0.32,12,14,6,17
35,1,0.36,11,13,7,19
36,1,0.39999999999999997,12,13,8,19
37,1,0.43999999999999995,11,13,8,20
38,1,0.41999999999999993,12,13,8,20
39,1,0.4599999999999999,10,13,8,22
40,1,0.4999999999999999,11,14,8,23
41,1,0.5399999999999999,10,14,9,24
42,1,0.58,10,13,10,25
43,1,0.62,9,13,10,26
44,1,0.66,11,13,10,26
45,1,0.7000000000000001,12,13,10,26
46,1,0.7400000000000001,13,14,10,26
47,1,0.7800000000000001,13,14,11,27
48,1,0.8200000000000002,14,14,11,27
49,1,0.8600000000000002,14,14,11,27
50,1,0.9000000000000002,14,14,11,27
51,1,0.9400000000000003,13,13,12,28
52,1,0.9800000000000003,14,14,12,28
53,1,1.0,13,13,13,29
54,1,1.0,13,12,14,29
55,1,0.98,12,11,15,30
56,1,0.96,13,11,16,30
57,1,0.94,13,11,16,30
58,1,0.9199999999999999,13,9,19,31
59,1,0.8999999999999999,13,10,19,31
60,1,0.8799999999999999,14,11,19,31
61,1,0.8599999999999999,14,11,20,31
62,1,0.8399999999999999,14,11,20,31
63,1,0.8199999999999998,14,14,20,32
64,1,0.7999999999999998,14,12,22,32
65,1,0.7799999999999998,13,12,22,33
66,1,0.7399999999999998,13,12,23,33
67,1,0.6999999999999997,13,12,23,33
68,1,0.6599999999999997,14,12,23,33
69,1,0.6199999999999997,14,13,24,33
70,1,0.5999999999999996,14,13,24,34
71,1,0.5599999999999996,14,13,25,34
72,1,0.5199999999999996,14,11,27,34
73,1,0.4799999999999996,14,11,27,34
74,1,0.4399999999999996,14,11,28,34
75,1,0.39999999999999963,14,10,29,35
76,1,0.35999999999999965,14,11,29,35
77,1,0.33999999999999964,14,12,30,35
78,1,0.3199999999999996,13,12,30,36
79,1,0.2999999999999996,13,13,30,36
80,1,0.2799999999999996,14,12,32,36
81,1,0.25999999999999956,13,12,32,37
82,1,0.21999999999999956,13,12,33,37
83,1,0.19999999999999957,13,12,33,38
84,1,0.17999999999999958,12,12,33,39
85,1,0.1599999999999996,10,13,34,41
86,1,0.11999999999999958,11,11,36,41
87,1,0.07999999999999957,11,12,36,41
88,1,0.03999999999999957,12,12,36,41
89,0,0.04,13,11,37,41
90,0,0.02,15,12,37,41
91,0,0.0,15,14,37,41
92,0,0.04,13,13,38,43
93,0,0.02,12,13,38,44
94,0,0.0,11,14,38,45
95,0,0.0,10,14,38,46
96,0,0.0,10,14,38,46
97,0,0.0,12,15,38,46
98,0,0.0,12,15,38,47
99,0,0.0,13,15,38,47
100,0,0.0,14,13,40,47
101,0,0.0,13,13,40,48
102,0,0.0,13,12,41,48
103,0,0.0,13,12,41,49
104,0,0.0,13,11,42,49
105,0,0.0,13,12,43,49
106,0,0.0,14,12,43,49
107,0,0.0,14,13,43,49
108,0,0.0,13,12,44,51
109,0,0.0,13,12,45,51
110,0,0.0,12,12,46,52
111,0,0.0,12,11,47,52
112,0,0.0,12,10,48,52
113,0,0.0,14,10,49,52
114,0,0.04,14,10,50,52
115,0,0.08,15,10,51,52
116,0,0.12,15,11,51,52
117,0,0.16,15,11,52,52
118,0,0.2,15,11,53,52
119,0,0.24000000000000002,15,11,54,52
120,0,0.28,15,12,54,52
121,0,0.32,14,11,55,53
122,0,0.36,14,12,55,53
123,0,0.39999999999999997,14,12,56,53
124,0,0.43999999999999995,13,13,56,54
125,0,0.4799999999999999,13,12,57,54
126,0,0.5199999999999999,14,13,57,54
127,0,0.5599999999999999,14,12,58,54
128,0,0.6,14,12,59,54
129,0,0.64,14,11,60,55
130,0,0.68,14,10,62,55
131,0,0.7200000000000001,14,9,63,55
132,0,0.7600000000000001,14,10,63,55
133,0,0.8000000000000002,14,10,64,55
134,0,0.8400000000000002,15,11,64,55
135,0,0.8800000000000002,15,13,64,55
136,0,0.9200000000000003,15,13,65,55
137,0,0.9600000000000003,15,12,66,55
