tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,14,1,0
8,-1,0.0,15,14,1,0
9,-1,0.0,14,14,1,1
10,-1,0.0,14,13,2,1
11,-1,0.0,14,13,2,1
12,-1,0.0,14,14,2,1
13,-1,0.0,14,14,2,1
14,1,0.04,15,13,3,1
15,1,0.02,14,12,5,2
16,1,0.0,13,12,5,3
17,1,0.0,12,11,6,4
18,1,0.0,12,10,7,4
19,1,0.0,11,10,8,5
20,1,0.0,12,12,8,5
21,1,0.0,12,11,9,6
22,1,0.0,13,11,10,6
23,1,0.0,12,12,10,7
24,1,0.0,13,12,11,7
25,1,0.0,13,12,11,7
26,1,0.0,14,12,12,7
27,0,0.04,14,12,13,7
28,0,0.08,15,12,13,7
29,0,0.06,15,13,13,7
30,0,0.1,14,12,14,8
31,0,0.14,14,13,14,8
32,0,0.18000000000000002,13,13,15,9
33,0,0.22000000000000003,13,13,15,9
34,0,0.18000000000000002,12,13,15,10
35,0,0.16000000000000003,13,14,15,10
36,0,0.14000000000000004,13,13,16,10
37,0,0.12000000000000004,14,13,17,10
38,0,0.10000000000000003,13,13,17,11
39,0,0.08000000000000003,14,12,18,11
40,0,0.060000000000000026,14,12,18,11
41,0,0.04000000000000002,13,12,19,12
42,0,0.02000000000000002,12,13,19,13
43,0,2.0816681711721685e-17,13,12,20,13
44,0,0.0,13,13,20,13
45,0,0.0,12,12,21,14
46,0,0.0,13,13,21,14
47,0,0.0,13,13,21,15
48,1,0.04,12,14,21,16
49,1,0.08,12,14,21,16
50,1,0.12,13,15,21,16
51,1,0.16,13,14,22,16
52,1,0.2,13,13,23,17
53,1,0.24000000000000002,14,13,23,17
54,1,0.28,13,13,23,18
55,1,0.32,12,13,23,19
56,1,0.36,11,14,23,20
57,1,0.39999999999999997,12,14,24,20
58,1,0.43999999999999995,11,14,24,21
59,1,0.4799999999999999,12,14,24,21
60,1,0.5199999999999999,12,13,25,22
61,1,0.5599999999999999,12,12,26,23
62,1,0.6,12,13,26,23
63,1,0.64,12,12,27,24
64,1,0.68,12,12,27,24
65,1,0.7200000000000001,12,13,27,25
66,1,0.7600000000000001,13,14,27,25
67,1,0.8000000000000002,13,14,27,25
68,1,0.8400000000000002,14,15,27,25
69,1,0.8800000000000002,13,15,27,26
70,1,0.9200000000000003,14,14,28,26
71,1,0.9600000000000003,13,14,28,27
72,1,1.0,13,14,28,27
73,1,1.0,12,14,28,28
74,1,1.0,13,14,28,28
75,1,1.0,13,15,28,28
76,1,1.0,13,14,29,29
77,1,1.0,12,14,29,30
78,1,1.0,13,13,30,30
79,1,1.0,12,13,30,31
80,1,1.0,12,13,30,31
81,1,1.0,12,13,31,32
82,1,1.0,12,12,32,33
83,1,1.0,12,13,32,33
84,1,1.0,12,13,32,34
85,1,1.0,11,13,32,35
86,1,1.0,12,14,32,35
87,1,1.0,12,14,33,36
88,1,1.0,12,14,33,36
89,1,1.0,13,14,33,36
90,1,1.0,14,14,33,36
91,1,1.0,13,14,33,37
92,1,1.0,13,14,34,38
93,1,1.0,13,11,37,38
94,1,1.0,12,11,37,39
95,1,1.0,12,11,37,39
96,1,1.0,12,11,37,40
97,1,1.0,13,12,37,40
98,1,1.0,13,15,37,40
99,1,1.0,13,15,37,41
100,1,1.0,13,15,37,41
101,1,1.0,12,14,38,43
102,1,1.0,12,13,39,43
103,1,1.0,12,13,39,43
104,1,1.0,13,13,39,43
105,1,1.0,12,13,39,44
106,1,1.0,13,14,39,45
107,1,1.0,13,15,39,45
108,1,1.0,12,13,41,46
109,1,1.0,12,12,42,46
110,1,1.0,13,12,42,46
111,1,1.0,13,12,42,47
112,1,1.0,13,11,43,47
113,1,1.0,14,12,44,47
114,1,1.0,13,13,44,48
115,1,1.0,11,13,44,50
116,1,1.0,12,13,44,50
117,1,1.0,12,14,44,50
118,1,1.0,12,15,44,50
119,1,1.0,12,14,45,51
120,1,1.0,14,13,46,51
121,1,0.98,14,13,46,51
122,1,0.96,13,12,47,52
123,1,1.0,12,12,47,53
124,1,1.0,12,13,47,54
125,1,1.0,11,14,47,55
126,1,1.0,11,14,47,55
127,1,1.0,12,15,47,55
128,1,1.0,13,12,50,55
129,1,1.0,14,12,50,55
130,1,1.0,14,12,50,56
131,1,1.0,14,12,50,56
132,1,1.0,14,11,51,56
133,1,1.0,13,13,52,57
134,1,1.0,12,13,52,58
135,1,1.0,12,13,52,59
136,1,1.0,12,13,52,59
137,1,1.0,12,14,52,59
138,1,1.0,12,15,52,60
139,1,1.0,13,15,52,60
140,1,1.0,13,13,54,61
141,1,1.0,13,13,54,61
142,1,1.0,12,13,54,62
143,1,1.0,13,12,55,62
144,1,0.98,12,12,55,63
145,1,0.96,12,14,55,64
146,1,1.0,11,13,56,65
147,1,1.0,12,12,57,65
148,1,1.0,11,12,58,66
