tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.12,14,15,0,1
12,1,0.09999999999999999,14,14,1,1
13,1,0.07999999999999999,14,14,1,1
14,1,0.059999999999999984,13,14,1,2
15,1,0.03999999999999998,13,13,2,2
16,1,0.01999999999999998,12,13,2,4
17,1,0.0,12,14,2,4
18,1,0.0,10,13,3,6
19,1,0.0,11,13,3,6
20,1,0.0,9,13,4,8
21,1,0.0,11,13,4,8
22,1,0.0,10,13,4,9
23,1,0.04,11,14,4,10
24,1,0.08,11,14,4,10
25,1,0.12,13,15,4,10
26,1,0.16,13,15,4,10
27,1,0.2,13,14,5,11
28,1,0.24000000000000002,13,13,6,12
29,1,0.28,13,13,6,12
30,1,0.32,13,13,6,12
31,1,0.36,13,13,6,12
32,1,0.39999999999999997,13,13,7,13
33,1,0.37999999999999995,14,14,7,13
34,1,0.41999999999999993,13,13,8,14
35,1,0.3999999999999999,12,13,8,15
36,1,0.3799999999999999,12,13,8,15
37,1,0.3599999999999999,12,14,8,16
38,1,0.33999999999999986,12,14,8,16
39,1,0.31999999999999984,12,15,8,17
40,1,0.3599999999999998,12,15,8,18
41,1,0.3999999999999998,12,14,9,18
42,1,0.4399999999999998,13,14,9,18
43,1,0.47999999999999976,13,14,9,18
44,1,0.45999999999999974,13,14,9,19
45,1,0.4399999999999997,14,14,9,19
46,1,0.4199999999999997,13,14,10,20
47,1,0.4599999999999997,12,13,11,21
48,1,0.49999999999999967,12,13,11,21
49,1,0.5399999999999997,12,13,11,22
50,1,0.5799999999999997,12,13,11,22
51,1,0.6199999999999998,12,14,11,23
52,1,0.5999999999999998,13,15,11,23
53,1,0.6399999999999998,12,14,12,24
54,1,0.6799999999999998,12,14,12,25
55,1,0.7199999999999999,12,13,13,25
56,1,0.6999999999999998,13,13,13,25
57,1,0.6799999999999998,12,13,13,26
58,1,0.6599999999999998,13,14,13,26
59,1,0.6399999999999998,14,13,14,26
60,1,0.6799999999999998,13,12,16,27
61,1,0.7199999999999999,12,12,16,28
62,1,0.7599999999999999,13,12,16,28
63,1,0.7999999999999999,13,12,16,28
64,1,0.7799999999999999,13,13,16,28
65,1,0.7599999999999999,14,14,17,28
66,1,0.7399999999999999,15,14,17,28
67,1,0.7199999999999999,14,14,17,29
68,1,0.6999999999999998,14,13,18,29
69,1,0.6799999999999998,13,12,19,30
70,1,0.6599999999999998,13,13,19,30
71,1,0.6399999999999998,12,12,20,31
72,1,0.6199999999999998,13,11,21,31
73,1,0.5999999999999998,13,12,21,31
74,1,0.5799999999999997,14,12,22,31
75,1,0.5599999999999997,14,12,22,31
76,1,0.5399999999999997,15,12,23,31
77,1,0.5199999999999997,14,12,24,32
78,1,0.49999999999999967,14,12,24,32
79,1,0.47999999999999965,14,13,24,32
80,1,0.45999999999999963,14,12,25,32
81,1,0.4399999999999996,14,13,25,32
82,1,0.4199999999999996,15,13,26,32
83,1,0.3999999999999996,15,12,27,32
84,1,0.37999999999999956,15,12,27,32
85,1,0.35999999999999954,15,13,27,32
86,1,0.3399999999999995,15,12,28,32
87,1,0.3199999999999995,13,12,29,34
88,1,0.2999999999999995,12,13,29,35
89,1,0.27999999999999947,11,12,30,36
90,1,0.25999999999999945,11,12,30,36
91,1,0.23999999999999946,11,12,31,36
92,1,0.21999999999999947,12,13,31,37
93,1,0.19999999999999948,12,12,32,38
94,1,0.1799999999999995,12,13,32,39
95,1,0.1599999999999995,12,13,32,39
96,1,0.1399999999999995,12,13,33,39
97,1,0.11999999999999951,13,13,33,39
98,1,0.0999999999999995,14,13,34,39
99,1,0.0799999999999995,15,13,34,39
100,1,0.0599999999999995,15,12,35,39
101,1,0.039999999999999494,15,12,36,39
102,1,0.019999999999999494,14,12,36,40
103,1,0.0,14,12,37,40
104,1,0.0,14,12,37,40
105,1,0.0,14,13,37,40
106,1,0.0,13,14,37,41
107,1,0.0,14,13,38,41
108,1,0.0,14,13,39,41
109,1,0.0,13,12,40,42
110,1,0.0,13,12,40,42
111,1,0.0,13,12,40,43
112,1,0.0,13,11,42,43
113,1,0.0,12,11,43,44
114,1,0.0,13,12,43,44
115,1,0.0,13,11,44,44
116,1,0.0,13,11,44,45
117,1,0.0,13,13,44,45
118,1,0.0,13,14,44,46
119,1,0.0,13,13,45,46
120,1,0.0,13,14,45,46
121,1,0.0,14,14,45,46
122,1,0.0,12,13,46,48
123,1,0.0,13,12,47,48
124,1,0.0,13,12,48,48
125,1,0.0,13,11,49,48
126,1,0.0,12,11,49,49
127,1,0.0,14,11,50,49
128,1,0.0,14,12,50,49
129,1,0.0,14,12,51,49
130,1,0.0,13,13,51,50
131,1,0.0,13,12,52,51
132,1,0.0,12,13,52,52
