tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,15,15,0,0
14,1,0.06,14,14,1,1
15,1,0.039999999999999994,14,14,1,1
16,1,0.019999999999999993,12,13,2,3
17,1,0.0,12,12,3,3
18,1,0.0,11,11,4,4
19,1,0.0,12,12,4,4
20,1,0.0,12,11,5,4
21,1,0.0,14,12,5,4
22,1,0.0,14,12,6,4
23,1,0.0,15,12,7,4
24,1,0.0,15,11,8,4
25,1,0.0,15,12,8,4
26,1,0.0,13,12,8,6
27,1,0.0,13,13,8,6
28,1,0.0,12,12,10,7
29,1,0.0,11,13,10,8
30,1,0.0,11,12,11,8
31,1,0.0,12,12,11,9
32,1,0.0,11,10,13,10
33,1,0.0,12,12,13,10
34,1,0.0,12,12,13,11
35,1,0.0,12,13,13,11
36,1,0.0,13,13,13,11
37,1,0.0,13,15,13,12
38,1,0.0,13,14,14,12
39,1,0.0,13,14,14,13
40,1,0.0,13,14,14,13
41,1,0.0,12,14,14,14
42,1,0.0,13,14,14,14
43,1,0.0,12,14,15,15
44,1,0.0,13,14,15,15
45,1,0.0,12,14,15,16
46,1,0.0,12,13,16,17
47,1,0.0,12,12,17,17
48,1,0.0,13,13,17,17
49,1,0.0,13,13,17,17
50,1,0.0,14,11,19,17
51,1,0.0,14,12,19,18
52,1,0.0,14,13,19,18
53,1,0.0,13,11,21,19
54,1,0.0,13,11,21,19
55,1,0.0,12,12,22,20
56,1,0.0,13,12,22,20
57,1,0.0,12,12,22,21
58,1,0.0,13,13,23,21
59,1,0.0,12,12,24,22
60,1,0.0,13,13,24,22
61,1,0.0,13,13,24,22
62,1,0.0,14,13,24,22
63,1,0.0,13,13,25,23
64,1,0.0,14,14,25,23
65,1,0.0,12,12,27,25
66,1,0.0,12,12,27,25
67,1,0.0,12,12,27,25
68,1,0.0,12,12,28,26
69,1,0.0,11,12,28,27
70,1,0.0,13,13,29,27
71,1,0.0,13,12,30,27
72,1,0.0,13,12,30,27
73,1,0.0,14,12,31,27
74,1,0.0,14,12,31,28
75,1,0.0,14,13,31,28
76,1,0.0,13,13,32,29
77,1,0.0,13,13,32,29
78,1,0.0,12,14,32,30
79,1,0.0,12,14,32,31
80,1,0.0,11,13,33,32
81,1,0.0,12,14,33,32
82,1,0.0,11,12,35,33
83,1,0.0,12,12,35,33
84,1,0.0,12,11,36,34
85,1,0.0,13,11,37,34
86,1,0.0,12,11,37,35
87,1,0.0,13,12,38,35
88,1,0.0,12,11,39,36
89,1,0.0,13,11,40,36
90,1,0.0,13,12,40,36
91,1,0.0,13,11,41,37
92,1,0.0,13,12,41,37
93,1,0.0,14,12,42,37
94,1,0.0,14,12,43,37
95,1,0.0,13,12,43,38
96,1,0.0,13,12,44,39
97,1,0.0,13,11,45,39
98,1,0.0,13,12,45,39
99,1,0.0,11,13,45,41
100,1,0.0,12,13,45,41
101,1,0.0,13,14,45,41
102,1,0.0,12,15,45,42
103,1,0.0,10,14,46,44
104,1,0.0,12,14,46,44
105,1,0.0,12,13,47,44
106,1,0.0,11,13,47,45
107,1,0.0,11,12,48,46
108,1,0.0,12,13,48,47
109,1,0.0,12,13,48,47
110,1,0.0,12,14,48,47
111,1,0.0,11,13,49,49
112,1,0.0,11,14,49,50
113,1,0.0,12,14,49,50
114,1,0.0,12,14,49,50
115,1,0.0,11,13,50,51
116,1,0.0,12,13,51,52
117,1,0.0,12,13,51,53
118,1,0.0,11,13,51,54
119,1,0.0,11,13,51,54
120,1,0.04,11,14,51,55
121,1,0.08,12,15,51,55
122,1,0.06,12,15,51,56
123,1,0.039999999999999994,12,15,51,57
124,1,0.07999999999999999,11,15,51,58
125,1,0.059999999999999984,12,14,52,58
126,1,0.03999999999999998,11,14,52,59
127,1,0.01999999999999998,11,14,52,60
128,1,0.0,11,14,52,61
129,1,0.04,11,14,52,62
130,1,0.02,11,14,53,62
131,1,0.0,11,14,53,63
132,1,0.0,11,14,53,64
133,1,0.0,12,14,53,64
134,1,0.04,12,14,53,65
135,1,0.08,11,15,53,66
136,1,0.12,12,15,53,66
137,1,0.09999999999999999,13,15,53,66
138,1,0.13999999999999999,11,15,53,68
139,1,0.18,11,15,53,69
140,1,0.16,12,14,54,69
141,1,0.14,12,14,54,69
142,1,0.12000000000000001,11,14,54,70
143,1,0.1,12,14,54,71
144,1,0.08,13,14,54,71
145,1,0.06,12,14,55,72
146,1,0.039999999999999994,11,14,55,73
147,1,0.019999999999999993,12,14,55,73
148,1,0.0,12,13,56,74
149,1,0.0,12,12,57,74
150,1,0.0,12,13,57,75
151,1,0.0,13,13,57,75
152,1,0.0,12,13,57,76
